0.0230664 0.0461329 0.0691993 0.0922657 0.115332 0.138399 0.161465 0.184531 0.207598 0.230664 0.253731 0.276797 0.299864 0.32293 0.345996 0.369063 0.392129 0.415196 0.438262 0.461329 0.484395 0.507461 0.530528 0.553594 0.576661 0.599727 0.622794 0.64586 0.668926 0.691993 0.715059 0.738126 0.761192 0.784259 0.807325 0.830391 0.853458 0.876524 0.899591 0.922657 0.945724 0.96879 0.991856 1.01492 1.03799 1.06106 1.08412 1.10719 1.13026 1.15332 1.17639 1.19945 1.22252 1.24559 1.26865 1.29172 1.31479 1.33785 1.36092 1.38399 1.40705 1.43012 1.45319 1.47625 1.49932 1.52238 1.54545 1.56852 1.59158 1.61465 1.63772 1.66078 1.68385 1.70692 1.72998 1.75305 1.77612 1.79918 1.82225 1.84531 1.86838 1.89145 1.91451 1.93758 1.96065 1.98371 2.00678 2.02985 2.05291 2.07598 2.09905 2.12211 2.14518 2.16824 2.19131 2.21438 2.23744 2.26051 2.28358 2.30664 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00317997  0.049608  0.29961  0.997947  2.24487  3.59382  4.59373  4.94532  4.50708  3.65671  2.68823  1.81189  1.13264  0.655614  0.355104  0.173143  0.0904465  0.0491932  0.0415693  0.060603  0.108967  0.189101  0.307888  0.452825  0.628296  0.792335  0.916649  0.965583  0.921613  0.800844  0.651513  0.458712  0.318003  0.222965  0.196458  0.249461  0.433828  0.746264  1.2028  1.73199  2.24121  2.58916  2.72064  2.56177  2.17005  1.68291  1.20575  0.802926  0.542204  0.436104  0.465746  0.582368  0.760095  0.91479  1.01085  1.02247  0.920757  0.787563  0.656688  0.577247  0.58397  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00306072  0.0496332  0.300258  0.997501  2.23831  3.59969  4.59515  4.94086  4.51006  3.6597  2.68342  1.81338  1.13265  0.655599  0.353956  0.174027  0.0919164  0.0491544  0.0412004  0.0601378  0.108687  0.190304  0.308025  0.453571  0.628388  0.791356  0.915478  0.966626  0.919081  0.802007  0.649669  0.461482  0.318148  0.223724  0.196335  0.250102  0.431946  0.747104  1.20244  1.73649  2.24097  2.58736  2.71715  2.55842  2.17102  1.68357  1.20867  0.802334  0.54309  0.435737  0.464097  0.582373  0.759337  0.915051  1.01069  1.0254  0.920603  0.787772  0.656891  0.577404  0.584095  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00309435  0.0496545  0.29971  0.997471  2.24651  3.60031  4.59687  4.92951  4.50988  3.65813  2.68519  1.81193  1.12997  0.658176  0.355844  0.173008  0.0931601  0.0496476  0.0417136  0.0612164  0.107383  0.190118  0.309806  0.45173  0.626488  0.794917  0.917276  0.965419  0.916939  0.80232  0.646978  0.463235  0.318272  0.224327  0.197397  0.250152  0.433041  0.746524  1.20529  1.73754  2.23682  2.58558  2.71827  2.55352  2.17437  1.68471  1.20365  0.806014  0.544826  0.435855  0.461942  0.58248  0.760651  0.916155  1.01202  1.02501  0.918677  0.786889  0.655958  0.577257  0.584435  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00299825  0.048841  0.29641  1.00047  2.24561  3.60232  4.60889  4.91942  4.50696  3.65182  2.68813  1.8194  1.12907  0.656919  0.35542  0.173513  0.0920113  0.0493376  0.0420356  0.0610017  0.108357  0.188946  0.308549  0.451051  0.62776  0.79544  0.918817  0.964385  0.919167  0.801384  0.644913  0.465522  0.317996  0.222581  0.197045  0.251951  0.432818  0.746261  1.20309  1.7367  2.24119  2.5823  2.71738  2.55668  2.17271  1.68668  1.20338  0.806407  0.544176  0.437276  0.461019  0.582952  0.760963  0.916874  1.01015  1.02291  0.918907  0.78609  0.656737  0.576929  0.584115  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00291497  0.0486904  0.295769  1.00659  2.2504  3.6058  4.60392  4.91253  4.4983  3.6516  2.69269  1.81224  1.13392  0.6588  0.355561  0.175481  0.0926104  0.0494678  0.0423697  0.0611346  0.108636  0.18972  0.308951  0.451859  0.627238  0.793182  0.919941  0.960527  0.918782  0.804915  0.643765  0.464282  0.318825  0.22401  0.198693  0.253839  0.434443  0.748332  1.20494  1.7368  2.23723  2.57896  2.71415  2.55509  2.16832  1.68629  1.20324  0.810395  0.545775  0.438855  0.461763  0.585205  0.761363  0.916625  1.00767  1.0206  0.919925  0.786277  0.657144  0.577545  0.5854  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00317003  0.0486627  0.293128  1.00572  2.25171  3.60308  4.61375  4.91036  4.49549  3.65054  2.69173  1.81488  1.13366  0.658218  0.35473  0.175252  0.0936883  0.049475  0.0424557  0.0611512  0.108446  0.188906  0.308446  0.450995  0.627712  0.793255  0.919811  0.962782  0.920803  0.804951  0.641983  0.464193  0.318916  0.22393  0.197988  0.252816  0.435058  0.748396  1.20193  1.7342  2.23897  2.58515  2.71499  2.55563  2.16759  1.68512  1.20153  0.80953  0.547018  0.439431  0.461308  0.584865  0.761184  0.915869  1.00706  1.02156  0.920721  0.786441  0.657231  0.578981  0.585181  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0032922  0.0491276  0.294526  1.00992  2.24862  3.60124  4.6152  4.9083  4.48832  3.65527  2.68493  1.81972  1.13676  0.658055  0.356185  0.175806  0.0927111  0.050135  0.0426286  0.0614473  0.10778  0.188758  0.307576  0.45204  0.627373  0.793513  0.916292  0.965498  0.92079  0.804196  0.64164  0.465309  0.318902  0.224012  0.198049  0.253418  0.435037  0.749989  1.20462  1.73251  2.23469  2.58315  2.71438  2.55457  2.16985  1.68802  1.20194  0.809539  0.546668  0.439448  0.460926  0.584623  0.761064  0.915952  1.00737  1.02134  0.921301  0.786206  0.656988  0.579718  0.586284  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00330363  0.0488938  0.296825  1.01349  2.24436  3.60038  4.61526  4.90317  4.48462  3.66296  2.68797  1.82046  1.13711  0.655874  0.355359  0.175328  0.0925316  0.0505791  0.0428283  0.0614004  0.107916  0.188419  0.306281  0.453086  0.627411  0.794435  0.915213  0.966472  0.920978  0.804462  0.640676  0.464929  0.318919  0.223623  0.198356  0.253434  0.435071  0.749384  1.2051  1.73374  2.2347  2.58703  2.71185  2.55209  2.17014  1.68809  1.20145  0.80898  0.547387  0.439889  0.461722  0.58439  0.76074  0.915353  1.00718  1.02105  0.921816  0.786664  0.657632  0.578811  0.585382  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00322181  0.0496478  0.296881  1.01008  2.24844  3.60563  4.60996  4.9033  4.48094  3.66324  2.68654  1.81965  1.13829  0.65757  0.355122  0.175433  0.0933969  0.0508416  0.0437453  0.0612325  0.107713  0.18843  0.305389  0.454463  0.627979  0.793568  0.914951  0.967928  0.917805  0.80268  0.642579  0.465109  0.320452  0.222948  0.198843  0.25482  0.435681  0.750683  1.20425  1.73618  2.23226  2.58523  2.70825  2.5508  2.17148  1.68779  1.20189  0.80802  0.548818  0.441585  0.46256  0.58569  0.76208  0.914514  1.00625  1.02007  0.921159  0.785193  0.658012  0.579035  0.586039  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00323562  0.0494946  0.296851  1.01049  2.25275  3.60656  4.60658  4.90146  4.48034  3.65792  2.68636  1.82177  1.13946  0.657266  0.355672  0.176676  0.0937769  0.0515052  0.0438692  0.0616795  0.10861  0.188328  0.304947  0.45392  0.628997  0.795707  0.912997  0.965567  0.917165  0.80285  0.641552  0.465271  0.320764  0.223923  0.199105  0.256879  0.437499  0.750361  1.20467  1.73555  2.23368  2.58142  2.7079  2.54938  2.1689  1.68716  1.2018  0.809617  0.550337  0.443234  0.46425  0.584694  0.761607  0.915259  1.0059  1.01941  0.919625  0.783972  0.659316  0.580433  0.586301  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00349796  0.0495144  0.297957  1.0118  2.2557  3.6013  4.60094  4.901  4.48649  3.65764  2.6837  1.82398  1.13978  0.658404  0.356441  0.176444  0.0930238  0.0511287  0.0439419  0.0609827  0.1081  0.188946  0.305302  0.454195  0.629339  0.795362  0.91332  0.964429  0.917156  0.802755  0.641107  0.465443  0.320538  0.224386  0.199679  0.258156  0.437206  0.750313  1.20449  1.73368  2.23339  2.57968  2.70569  2.55246  2.17042  1.68866  1.2027  0.809533  0.549387  0.442817  0.464061  0.584665  0.761087  0.915902  1.00613  1.01921  0.919449  0.783243  0.659895  0.580425  0.586878  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00349796  0.0486249  0.297881  1.01257  2.2549  3.59771  4.60942  4.8996  4.48476  3.65581  2.68483  1.8242  1.14091  0.658179  0.354844  0.176692  0.0926614  0.0511361  0.0435953  0.0610017  0.108091  0.189203  0.303986  0.455302  0.629434  0.796181  0.910924  0.966116  0.918129  0.80317  0.641729  0.465375  0.319798  0.224216  0.199764  0.256993  0.437223  0.750227  1.20339  1.73392  2.2344  2.581  2.70497  2.55314  2.1703  1.68883  1.20261  0.809822  0.547907  0.443025  0.463284  0.585366  0.760865  0.915791  1.00695  1.02029  0.919669  0.781782  0.659233  0.579561  0.5862  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00342192  0.0481745  0.29547  1.01052  2.25343  3.59521  4.61379  4.90338  4.48649  3.66019  2.68572  1.82291  1.14137  0.657242  0.352681  0.176041  0.0917527  0.0505482  0.0430994  0.0608803  0.107548  0.188691  0.303568  0.456403  0.628933  0.795161  0.911226  0.967469  0.919563  0.804915  0.641438  0.465839  0.31968  0.222865  0.198305  0.255268  0.434657  0.749297  1.20157  1.73503  2.23561  2.58461  2.70885  2.55582  2.17164  1.68865  1.20219  0.808136  0.54651  0.44076  0.462116  0.584297  0.76028  0.915939  1.00801  1.0218  0.921002  0.781301  0.658778  0.577916  0.584551  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00349796  0.0482468  0.295769  1.00738  2.2567  3.59355  4.61498  4.90426  4.48627  3.66033  2.6844  1.82533  1.13994  0.657992  0.353439  0.17529  0.0905875  0.0505791  0.0426448  0.0605697  0.107145  0.187943  0.302764  0.455754  0.628924  0.79674  0.910734  0.969403  0.922051  0.805787  0.641218  0.465028  0.318349  0.222145  0.19804  0.254506  0.43426  0.748192  1.20051  1.73568  2.23635  2.58709  2.70898  2.55908  2.17072  1.68994  1.20142  0.806103  0.545436  0.440484  0.461471  0.584303  0.760029  0.917018  1.00796  1.02263  0.920665  0.781105  0.658565  0.57642  0.583383  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00349796  0.0490454  0.295726  1.008  2.25515  3.59483  4.6165  4.90502  4.4866  3.65717  2.68349  1.82346  1.1404  0.65884  0.353527  0.175702  0.0909684  0.0507786  0.042986  0.060603  0.107577  0.187583  0.302371  0.456079  0.628104  0.79591  0.912062  0.96743  0.922064  0.807288  0.641625  0.464809  0.31928  0.222106  0.198181  0.254553  0.434277  0.748015  1.20113  1.7364  2.23536  2.58603  2.71108  2.55878  2.16883  1.68801  1.20187  0.80664  0.545661  0.440718  0.461668  0.584547  0.760529  0.916519  1.0083  1.02248  0.920308  0.781498  0.658725  0.575921  0.58286  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00356523  0.0488867  0.296236  1.00508  2.25217  3.59623  4.61786  4.90286  4.49053  3.66023  2.68536  1.82173  1.13884  0.658214  0.353717  0.175411  0.090809  0.0507655  0.0431739  0.0603576  0.107887  0.18768  0.301314  0.455868  0.627633  0.79575  0.914389  0.967461  0.922214  0.805519  0.642632  0.464924  0.319586  0.22215  0.197417  0.254672  0.433133  0.747923  1.20211  1.73659  2.23677  2.58762  2.70983  2.55798  2.16883  1.68664  1.20226  0.806519  0.545484  0.440452  0.460107  0.58535  0.760237  0.917198  1.00946  1.0222  0.920806  0.781794  0.659866  0.57492  0.581646  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00349796  0.0486165  0.295827  1.00042  2.25245  3.60033  4.61306  4.90652  4.49484  3.66259  2.68572  1.81992  1.13663  0.658734  0.352234  0.175685  0.0907598  0.0504683  0.0428283  0.0600418  0.108087  0.187191  0.300736  0.455389  0.627549  0.79633  0.914636  0.967077  0.923929  0.807521  0.642685  0.464929  0.318959  0.221556  0.196841  0.254108  0.432074  0.748028  1.20109  1.73625  2.23736  2.58864  2.71111  2.55739  2.17229  1.68654  1.20248  0.804908  0.543974  0.439689  0.460668  0.585254  0.760173  0.917189  1.01055  1.02245  0.919761  0.781569  0.658818  0.574034  0.581267  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00349796  0.0492569  0.295391  0.999443  2.24741  3.60182  4.61613  4.91  4.49335  3.66313  2.68865  1.82012  1.13488  0.658263  0.351606  0.175252  0.0900496  0.0501008  0.042861  0.0597486  0.108081  0.186523  0.299762  0.454494  0.626696  0.796026  0.916727  0.968374  0.924878  0.810211  0.6434  0.464208  0.318091  0.220578  0.196377  0.253549  0.430492  0.746577  1.19983  1.73624  2.2388  2.59094  2.71198  2.55955  2.17297  1.68587  1.20285  0.804714  0.542725  0.438707  0.46035  0.584487  0.760043  0.91668  1.01187  1.02314  0.919378  0.781223  0.657096  0.573604  0.580148  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00349796  0.0494515  0.294166  0.998946  2.24823  3.60379  4.61623  4.90841  4.4936  3.66335  2.68742  1.81957  1.13573  0.660043  0.35112  0.175386  0.089755  0.0499355  0.0424646  0.059943  0.10765  0.186544  0.300348  0.455107  0.627233  0.795878  0.915714  0.968688  0.925061  0.808143  0.643696  0.464729  0.318701  0.220115  0.196121  0.254165  0.42973  0.746078  1.19962  1.73709  2.23841  2.59237  2.71268  2.55883  2.17346  1.68496  1.20314  0.804495  0.54252  0.439486  0.460123  0.583589  0.760102  0.916712  1.01182  1.02342  0.91898  0.781407  0.657353  0.573814  0.580103  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00343966  0.0490786  0.293867  0.998986  2.24516  3.60419  4.61732  4.9092  4.4948  3.66602  2.68938  1.81866  1.13454  0.659427  0.350539  0.174746  0.0895096  0.0497528  0.0426999  0.0599916  0.107248  0.185992  0.299812  0.454491  0.627328  0.796571  0.915806  0.969598  0.925071  0.809742  0.643878  0.464209  0.318451  0.219735  0.19551  0.253871  0.428379  0.746918  1.19839  1.73639  2.24012  2.59425  2.71327  2.55772  2.17482  1.68544  1.20289  0.803428  0.541854  0.438925  0.45931  0.583772  0.761222  0.916455  1.01224  1.02413  0.918738  0.781256  0.656331  0.573317  0.579244  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00338513  0.0491055  0.294355  0.997854  2.24712  3.60257  4.62013  4.90734  4.49561  3.6658  2.68813  1.81909  1.13508  0.659234  0.349688  0.175363  0.0891371  0.0498024  0.0425472  0.0599599  0.106648  0.185452  0.300544  0.453532  0.627024  0.796923  0.916529  0.969673  0.925892  0.810787  0.644704  0.463705  0.317993  0.219765  0.195168  0.253311  0.428645  0.74647  1.19854  1.73525  2.24123  2.59452  2.71376  2.55696  2.1752  1.68535  1.20331  0.80276  0.541978  0.439051  0.458693  0.583987  0.76086  0.916481  1.01298  1.02424  0.919081  0.78033  0.655717  0.572397  0.578191  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00338865  0.0488187  0.294019  0.998067  2.24743  3.60166  4.62248  4.90365  4.49511  3.66791  2.68923  1.81956  1.13636  0.65794  0.349516  0.175022  0.0888987  0.0494482  0.0421978  0.0599302  0.106495  0.185691  0.300442  0.452043  0.627141  0.797499  0.916452  0.971248  0.92625  0.811603  0.644878  0.463026  0.317965  0.219663  0.194783  0.253323  0.42828  0.745817  1.19792  1.73509  2.24121  2.59456  2.71508  2.55816  2.1767  1.68496  1.20201  0.802726  0.542184  0.43819  0.458731  0.582855  0.759951  0.916227  1.01355  1.02579  0.91959  0.780717  0.655482  0.571747  0.577041  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00349796  0.0487005  0.294472  0.998038  2.2485  3.60439  4.61877  4.90008  4.4988  3.66476  2.69211  1.81932  1.13647  0.657834  0.349586  0.175286  0.0887015  0.0490637  0.0422697  0.0596606  0.106211  0.185215  0.299777  0.452401  0.627045  0.79802  0.918229  0.971829  0.925044  0.812211  0.645093  0.462505  0.317518  0.219724  0.194238  0.253365  0.428489  0.746122  1.19867  1.7358  2.24205  2.59251  2.7151  2.55852  2.17567  1.68421  1.20219  0.802627  0.54282  0.438342  0.458664  0.584145  0.75963  0.915921  1.01322  1.02494  0.919696  0.78084  0.655227  0.571783  0.576895  
