0.0230664 0.0461329 0.0691993 0.0922657 0.115332 0.138399 0.161465 0.184531 0.207598 0.230664 0.253731 0.276797 0.299864 0.32293 0.345996 0.369063 0.392129 0.415196 0.438262 0.461329 0.484395 0.507461 0.530528 0.553594 0.576661 0.599727 0.622794 0.64586 0.668926 0.691993 0.715059 0.738126 0.761192 0.784259 0.807325 0.830391 0.853458 0.876524 0.899591 0.922657 0.945724 0.96879 0.991856 1.01492 1.03799 1.06106 1.08412 1.10719 1.13026 1.15332 1.17639 1.19945 1.22252 1.24559 1.26865 1.29172 1.31479 1.33785 1.36092 1.38399 1.40705 1.43012 1.45319 1.47625 1.49932 1.52238 1.54545 1.56852 1.59158 1.61465 1.63772 1.66078 1.68385 1.70692 1.72998 1.75305 1.77612 1.79918 1.82225 1.84531 1.86838 1.89145 1.91451 1.93758 1.96065 1.98371 2.00678 2.02985 2.05291 2.07598 2.09905 2.12211 2.14518 2.16824 2.19131 2.21438 2.23744 2.26051 2.28358 2.30664 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000411525  0.0116947  0.129927  0.632355  1.82413  3.51082  4.92718  5.4874  5.05524  3.92974  2.75493  1.73701  0.978184  0.494313  0.233867  0.0890377  0.0344214  0.0157897  0.0159979  0.0311693  0.0703495  0.139354  0.256603  0.431103  0.62166  0.838061  0.992023  1.0697  1.02559  0.879392  0.652823  0.43256  0.269651  0.156824  0.108399  0.146102  0.299074  0.594503  1.07921  1.71309  2.33801  2.84626  3.01944  2.78451  2.3225  1.71219  1.11441  0.677058  0.392111  0.295927  0.344241  0.524383  0.756299  0.981326  1.10132  1.10484  0.992208  0.810943  0.6189  0.475556  0.454858  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000399767  0.0116458  0.129067  0.637209  1.82285  3.51272  4.92424  5.48495  5.05588  3.92844  2.75322  1.73584  0.980927  0.492636  0.234295  0.0912713  0.0346023  0.0159248  0.0162483  0.0320102  0.0720616  0.141209  0.256178  0.429604  0.619136  0.838218  0.992157  1.06902  1.02543  0.87625  0.652799  0.434508  0.269892  0.157416  0.109502  0.147645  0.300213  0.59461  1.0805  1.71324  2.33895  2.84493  3.01619  2.77992  2.32221  1.71237  1.11535  0.678097  0.39208  0.295755  0.345668  0.524776  0.756129  0.982212  1.10329  1.10504  0.989019  0.811175  0.619139  0.47637  0.456156  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000388663  0.0121541  0.129531  0.637512  1.82069  3.51081  4.92604  5.48362  5.0558  3.92979  2.75402  1.73598  0.98043  0.492923  0.234461  0.0919261  0.0340349  0.0158149  0.0163243  0.0320071  0.0719655  0.140641  0.256838  0.43141  0.619778  0.837127  0.991737  1.06713  1.02508  0.875432  0.65378  0.435753  0.270121  0.156937  0.109323  0.147573  0.300491  0.594336  1.07944  1.71095  2.33811  2.84398  3.0192  2.7822  2.32632  1.71416  1.1132  0.67544  0.392238  0.295011  0.345927  0.525276  0.755099  0.979026  1.10404  1.1067  0.989864  0.811582  0.619906  0.475904  0.455468  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000378158  0.0122303  0.129285  0.636003  1.82227  3.51421  4.92647  5.47594  5.05903  3.93827  2.75005  1.73129  0.978292  0.493275  0.235185  0.092173  0.0343362  0.0167506  0.0172215  0.0321118  0.0717913  0.14085  0.257384  0.431891  0.619654  0.836893  0.991734  1.06739  1.02127  0.874233  0.655243  0.437316  0.270813  0.157214  0.108976  0.148315  0.299473  0.594216  1.0777  1.70966  2.33854  2.84618  3.02146  2.78101  2.32559  1.71626  1.11406  0.673687  0.39102  0.294986  0.3462  0.526811  0.755394  0.977633  1.10232  1.10809  0.990453  0.810509  0.619756  0.475783  0.456076  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000368207  0.0119085  0.129635  0.637992  1.82141  3.51079  4.92649  5.47737  5.05901  3.94032  2.75254  1.72884  0.976889  0.493503  0.234365  0.0922377  0.0347615  0.0169172  0.0176589  0.0319383  0.07189  0.140911  0.257162  0.430765  0.619857  0.835135  0.991263  1.07212  1.02204  0.872379  0.655856  0.437194  0.270935  0.156588  0.108581  0.147867  0.298925  0.593218  1.07611  1.70764  2.33751  2.84946  3.02473  2.7841  2.32717  1.71409  1.11538  0.672678  0.389435  0.29398  0.344862  0.526355  0.755587  0.977212  1.10333  1.10918  0.992138  0.811637  0.618721  0.474757  0.45391  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000358765  0.0118591  0.128952  0.636973  1.82415  3.51642  4.92461  5.47449  5.05346  3.93933  2.7557  1.73077  0.977484  0.491106  0.235176  0.0924875  0.0351651  0.0166807  0.0175235  0.0314874  0.0716081  0.140872  0.257986  0.431274  0.620102  0.835721  0.992627  1.07064  1.02073  0.873691  0.655684  0.436261  0.27027  0.156886  0.108478  0.147126  0.298601  0.592212  1.07528  1.7071  2.33944  2.85082  3.02762  2.78853  2.32513  1.71181  1.11409  0.6723  0.388899  0.293491  0.344414  0.5264  0.755427  0.977425  1.10224  1.11093  0.994963  0.810513  0.617034  0.473943  0.453637  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000349796  0.0119369  0.128659  0.637403  1.82696  3.51337  4.92606  5.47147  5.05687  3.9369  2.757  1.72993  0.97823  0.491402  0.234493  0.0920358  0.0352383  0.0168407  0.0173331  0.0309195  0.0707236  0.140501  0.259131  0.433399  0.620419  0.835737  0.992666  1.07106  1.01911  0.873178  0.655295  0.436569  0.270493  0.157092  0.108165  0.145956  0.298113  0.591221  1.07527  1.70757  2.34217  2.85138  3.02744  2.78945  2.32886  1.70917  1.11343  0.672042  0.387419  0.292661  0.344134  0.525452  0.755145  0.977836  1.1044  1.11254  0.995508  0.808346  0.61594  0.473789  0.452667  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000341265  0.0120516  0.12842  0.637923  1.82746  3.51248  4.91873  5.47001  5.06625  3.93887  2.75478  1.73375  0.975576  0.489076  0.233703  0.0930403  0.0357186  0.0165968  0.0169707  0.0309044  0.0702583  0.141111  0.259216  0.434312  0.620919  0.834632  0.992998  1.07132  1.01863  0.871627  0.6548  0.438589  0.271239  0.157059  0.107166  0.145478  0.297685  0.592235  1.07509  1.70526  2.34047  2.85342  3.02702  2.79068  2.33421  1.71016  1.11186  0.670338  0.386316  0.292007  0.343867  0.523932  0.753995  0.978498  1.10619  1.11387  0.997551  0.808036  0.615039  0.472571  0.451079  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000333139  0.0120023  0.12872  0.636331  1.82625  3.5177  4.92119  5.46851  5.05912  3.94027  2.75615  1.73193  0.97518  0.489855  0.233746  0.093625  0.0367033  0.016914  0.0172151  0.0313457  0.0695766  0.140928  0.2605  0.434833  0.622039  0.834407  0.992845  1.06876  1.01737  0.871603  0.654451  0.438735  0.271872  0.157634  0.107862  0.14562  0.297972  0.593189  1.07567  1.70646  2.33791  2.85035  3.02644  2.79445  2.33481  1.70702  1.11198  0.670356  0.386725  0.291758  0.344521  0.524389  0.754661  0.979334  1.10687  1.11418  0.995415  0.80645  0.614982  0.473521  0.452382  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000325392  0.0123422  0.129116  0.634427  1.82436  3.52187  4.924  5.46208  5.05352  3.94633  2.76035  1.73048  0.975041  0.489745  0.233853  0.0929006  0.0367975  0.0168387  0.0171987  0.0314883  0.0702351  0.140841  0.259626  0.434664  0.621534  0.834879  0.993128  1.06839  1.01681  0.872325  0.655944  0.438007  0.27162  0.157191  0.107879  0.145549  0.297489  0.594836  1.07632  1.70619  2.3387  2.84734  3.02336  2.79519  2.3378  1.70779  1.1125  0.670492  0.386277  0.290361  0.343402  0.524499  0.755402  0.980079  1.10681  1.11499  0.995577  0.806212  0.615601  0.473976  0.453016  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000317997  0.0121751  0.129387  0.636421  1.82659  3.51875  4.92248  5.46862  5.04706  3.94447  2.75533  1.73249  0.977762  0.49018  0.235082  0.0933367  0.036827  0.0167863  0.0171455  0.0318963  0.0709864  0.140267  0.262859  0.436138  0.622467  0.831826  0.991056  1.06746  1.01502  0.869735  0.6562  0.439744  0.272484  0.157902  0.109055  0.146387  0.297854  0.596674  1.07712  1.70615  2.33753  2.84527  3.02364  2.79302  2.33541  1.70593  1.11319  0.671848  0.387803  0.292243  0.343897  0.523808  0.753146  0.980225  1.10681  1.11615  0.9975  0.807331  0.615011  0.475887  0.453921  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00031093  0.0123113  0.129645  0.637185  1.82289  3.51558  4.92484  5.47268  5.04362  3.94988  2.75407  1.73273  0.976681  0.490706  0.234731  0.0933246  0.0362448  0.0165653  0.0170946  0.0318963  0.0704196  0.139966  0.262614  0.435807  0.621944  0.832116  0.991606  1.06849  1.01749  0.869975  0.655077  0.43866  0.272182  0.157543  0.109191  0.146663  0.298523  0.596616  1.07517  1.70607  2.33652  2.84665  3.02425  2.79628  2.33463  1.70572  1.11185  0.671637  0.387304  0.291416  0.343061  0.522882  0.753562  0.980981  1.10713  1.11688  0.998859  0.80767  0.615034  0.475481  0.452924  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000304171  0.0122606  0.129927  0.637489  1.82552  3.51405  4.92541  5.46977  5.03563  3.9543  2.75819  1.73312  0.97795  0.490349  0.233919  0.0928936  0.036208  0.0164653  0.0171895  0.0317403  0.0702125  0.139484  0.263195  0.437283  0.621768  0.833064  0.991482  1.06631  1.01693  0.870052  0.654248  0.439615  0.272543  0.157696  0.109157  0.146895  0.298913  0.596936  1.07559  1.70629  2.33851  2.84467  3.02199  2.79318  2.33544  1.70786  1.11396  0.67134  0.38678  0.29105  0.342647  0.523221  0.75323  0.980379  1.10698  1.1163  1.00026  0.808701  0.615699  0.475551  0.452396  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000297699  0.0121767  0.129522  0.638101  1.82648  3.51311  4.92394  5.46708  5.03618  3.95809  2.75983  1.73365  0.975553  0.490743  0.234642  0.0925201  0.0357204  0.0161514  0.0170345  0.0312516  0.0694075  0.138262  0.26197  0.438057  0.623183  0.833943  0.991472  1.06734  1.01724  0.871339  0.65331  0.440192  0.272741  0.156926  0.108221  0.146082  0.298308  0.595992  1.07635  1.7081  2.33972  2.84199  3.02019  2.79516  2.33789  1.70917  1.11252  0.67135  0.386764  0.289861  0.342025  0.52307  0.752738  0.980571  1.10769  1.11608  1.0016  0.808604  0.614974  0.474494  0.451591  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000291497  0.012027  0.129432  0.636925  1.82625  3.51735  4.9279  5.46906  5.02714  3.95208  2.75897  1.7369  0.977029  0.490812  0.235474  0.0935785  0.0364159  0.0163314  0.0170751  0.0314478  0.0694389  0.138643  0.261743  0.436819  0.624765  0.83484  0.990774  1.06552  1.01698  0.871482  0.652058  0.440435  0.273075  0.156825  0.108734  0.146562  0.298915  0.597594  1.07893  1.70879  2.33882  2.83936  3.0203  2.79346  2.33319  1.70781  1.11405  0.672629  0.388389  0.291452  0.342714  0.524036  0.753001  0.980422  1.10581  1.11418  1.00202  0.809982  0.615989  0.474752  0.451687  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000285548  0.012189  0.129248  0.63851  1.82503  3.51667  4.92695  5.46781  5.03394  3.95057  2.75826  1.73314  0.975736  0.49104  0.235455  0.0953813  0.0366852  0.0166785  0.0175015  0.0317336  0.0696106  0.139146  0.261629  0.435118  0.622788  0.836317  0.992752  1.06703  1.01574  0.870195  0.651238  0.440063  0.273941  0.157598  0.108948  0.146671  0.299175  0.596523  1.07853  1.70786  2.33859  2.84118  3.02244  2.79513  2.32954  1.70647  1.11408  0.673588  0.388261  0.292309  0.343173  0.523976  0.753259  0.979576  1.10585  1.11424  1.00158  0.809169  0.615662  0.474443  0.451712  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000279837  0.0123778  0.129357  0.640213  1.8273  3.5092  4.9211  5.47121  5.04204  3.94933  2.76161  1.72998  0.975483  0.4911  0.234884  0.0952376  0.0363945  0.0168236  0.0174816  0.0314657  0.0686501  0.138361  0.260465  0.433779  0.623719  0.839046  0.994931  1.06724  1.01591  0.870122  0.650552  0.440135  0.273576  0.156565  0.108153  0.146167  0.299013  0.596138  1.07903  1.70873  2.33779  2.84085  3.02168  2.79748  2.33134  1.70864  1.1136  0.671641  0.387553  0.291724  0.343764  0.523326  0.752725  0.9793  1.10555  1.11539  1.00198  0.808488  0.616106  0.473392  0.450484  
