0.064633 0.129266 0.193899 0.258532 0.323165 0.387798 0.452431 0.517064 0.581697 0.64633 0.710963 0.775596 0.84023 0.904863 0.969496 1.03413 1.09876 1.16339 1.22803 1.29266 1.35729 1.42193 1.48656 1.55119 1.61583 1.68046 1.74509 1.80973 1.87436 1.93899 2.00362 2.06826 2.13289 2.19752 2.26216 2.32679 2.39142 2.45606 2.52069 2.58532 2.64995 2.71459 2.77922 2.84385 2.90849 2.97312 3.03775 3.10239 3.16702 3.23165 3.29629 3.36092 3.42555 3.49018 3.55482 3.61945 3.68408 3.74872 3.81335 3.87798 3.94262 4.00725 4.07188 4.13651 4.20115 4.26578 4.33041 4.39505 4.45968 4.52431 4.58895 4.65358 4.71821 4.78285 4.84748 4.91211 4.97674 5.04138 5.10601 5.17064 5.23528 5.29991 5.36454 5.42918 5.49381 5.55844 5.62307 5.68771 5.75234 5.81697 5.88161 5.94624 6.01087 6.07551 6.14014 6.20477 6.2694 6.33404 6.39867 6.4633 
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00258053  0.14205  1.05621  1.76487  2.07048  1.94827  1.59773  1.48599  1.34692  1.2545  1.07463  1.06278  0.945253  0.891346  0.920399  1.02203  0.97392  1.1086  1.05025  1.11423  1.2514  1.0641  1.05092  0.990062  1.02127  1.06318  0.996618  1.0388  1.04698  1.02617  0.973315  0.94325  1.00758  1.02673  1.11251  1.04491  1.08646  1.0469  1.07627  1.11794  1.03947  1.05347  1.0238  1.0147  0.977297  1.01656  0.956028  0.963635  0.931744  0.914634  0.938329  1.04721  1.04652  1.03166  0.972666  0.969343  0.965466  0.995544  0.986069  0.97566  0.972677  0.956701  0.955918  0.953481  0.940236  0.959955  0.957175  0.971189  0.995352  1.00839  1.01427  0.980131  0.956437  0.972055  1.00079  0.960516  0.943196  0.95392  0.932284  0.94798  0.939517  0.955592  0.980464  0.980839  0.976265  0.988307  1.0131  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00249451  0.147046  1.04561  1.75865  2.09352  1.9657  1.59769  1.47595  1.35515  1.26838  1.07628  1.06296  0.950462  0.92089  0.909264  1.01259  0.983786  1.11614  1.04411  1.1266  1.25447  1.07276  1.05432  0.994099  1.02345  1.0592  1.00056  1.03855  1.04589  1.02192  0.974761  0.948212  1.01102  1.02774  1.1094  1.04807  1.08143  1.04598  1.06843  1.11483  1.03875  1.05534  1.02658  1.01799  0.976842  1.01842  0.957178  0.969662  0.938385  0.923326  0.945628  1.04762  1.04418  1.03409  0.971888  0.969843  0.968783  0.998276  0.987052  0.974721  0.972037  0.953943  0.95601  0.953912  0.944524  0.957185  0.959703  0.966048  0.996582  1.00819  1.00861  0.974882  0.958651  0.97488  1.00646  0.961803  0.940941  0.950444  0.930299  0.948487  0.942277  0.956895  0.981245  0.980673  0.975516  0.984897  1.01534  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00241404  0.145441  1.05217  1.76738  2.1007  1.98972  1.59765  1.49117  1.34571  1.24963  1.07344  1.05763  0.962103  0.9385  0.911068  1.02409  0.991499  1.11136  1.05767  1.13131  1.2593  1.08345  1.05453  0.997546  1.02189  1.05561  0.996637  1.02773  1.05035  1.02844  0.982743  0.956299  1.01731  1.02624  1.10541  1.04402  1.07591  1.0414  1.06375  1.10977  1.03715  1.06471  1.03105  1.01556  0.978146  1.02165  0.964283  0.979869  0.939651  0.922331  0.955894  1.0454  1.04235  1.03722  0.96918  0.971389  0.975303  0.999239  0.986465  0.970954  0.973027  0.953465  0.95432  0.955783  0.943698  0.958343  0.962765  0.967895  0.997865  1.0036  1.00865  0.970003  0.956869  0.974992  1.00877  0.963456  0.94125  0.949961  0.928522  0.948731  0.941863  0.957079  0.982627  0.979667  0.974259  0.985563  1.01929  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0023386  0.144951  1.06808  1.78965  2.10535  2.00041  1.578  1.49225  1.34424  1.24469  1.0619  1.04731  0.985803  0.954403  0.938693  1.03067  0.992605  1.10299  1.06028  1.14843  1.2682  1.08631  1.04357  1.00574  1.02271  1.04449  0.996919  1.03044  1.05553  1.02852  0.990339  0.962911  1.01909  1.03085  1.09912  1.04565  1.07953  1.02884  1.05937  1.10355  1.03982  1.07393  1.03385  1.01361  0.980659  1.02286  0.967391  0.985303  0.943037  0.925109  0.95854  1.04502  1.04943  1.03672  0.968607  0.96984  0.974574  1.00306  0.984872  0.970871  0.972416  0.952056  0.950192  0.954694  0.946651  0.965  0.966412  0.966699  1.00148  1.00015  1.00386  0.970236  0.958902  0.973759  1.00791  0.960324  0.944068  0.950627  0.92604  0.946119  0.945084  0.957562  0.983198  0.984081  0.971781  0.985001  1.01981  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00226774  0.140558  1.08389  1.80906  2.08812  1.99837  1.59052  1.48884  1.34241  1.23964  1.0664  1.04794  1.0033  0.96581  0.955624  1.03863  0.990556  1.10401  1.07253  1.16882  1.2679  1.07788  1.03951  1.0063  1.01832  1.04296  0.996389  1.03993  1.06004  1.03112  0.992995  0.966513  1.01597  1.02906  1.10255  1.058  1.07997  1.02822  1.05151  1.10349  1.0359  1.08399  1.03024  1.01132  0.981206  1.02564  0.968442  0.984872  0.946436  0.933964  0.960051  1.0457  1.05165  1.03457  0.972333  0.970323  0.973118  1.00519  0.97917  0.968983  0.975783  0.95375  0.946243  0.955085  0.951009  0.965918  0.969085  0.965799  1.00263  0.998576  1.00226  0.969441  0.958379  0.974866  1.00823  0.957936  0.942869  0.949712  0.925857  0.947458  0.946195  0.958571  0.982986  0.989071  0.972062  0.985794  1.01457  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00220104  0.137378  1.0804  1.82216  2.09024  1.99352  1.59755  1.49517  1.33895  1.24637  1.06809  1.05155  1.00619  0.991974  0.975007  1.03723  0.983325  1.11273  1.08952  1.17585  1.26118  1.09102  1.03504  1.00697  1.01177  1.03611  0.999363  1.0365  1.06521  1.03423  1.00387  0.9697  1.01197  1.03211  1.10161  1.06313  1.09219  1.03189  1.05054  1.09884  1.03376  1.07933  1.02535  1.01571  0.988154  1.02449  0.970509  0.990661  0.947779  0.932744  0.956894  1.04456  1.0572  1.04035  0.97289  0.968853  0.967428  1.00433  0.980829  0.967435  0.976316  0.959248  0.946538  0.955727  0.950399  0.966294  0.973505  0.962908  1.00241  0.996329  0.998251  0.968834  0.958217  0.972609  1.01052  0.95474  0.943821  0.950616  0.926931  0.948766  0.946529  0.959409  0.990245  0.988489  0.97429  0.983583  1.01067  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00213815  0.136233  1.07467  1.82951  2.08461  1.98952  1.62161  1.5146  1.34075  1.23271  1.06863  1.06307  1.0251  1.01026  0.981943  1.04815  0.993753  1.11635  1.08903  1.17086  1.25745  1.09768  1.03888  1.01785  1.00587  1.03347  0.994796  1.03279  1.06216  1.04374  1.00949  0.980383  1.0144  1.03444  1.10106  1.06226  1.10107  1.03444  1.04992  1.09079  1.03064  1.08275  1.02965  1.01985  0.987336  1.02814  0.972016  0.997025  0.945952  0.931743  0.954112  1.04662  1.05389  1.04249  0.973029  0.970376  0.968076  1.00117  0.978962  0.971686  0.974508  0.963484  0.948048  0.95127  0.95294  0.968799  0.970981  0.961325  1.00006  0.996903  0.998414  0.966324  0.955211  0.969335  1.00734  0.953196  0.948173  0.954014  0.928363  0.952391  0.947245  0.959019  0.995957  0.985344  0.97473  0.985517  1.01221  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00207876  0.132449  1.06769  1.83088  2.07248  2.00899  1.65181  1.5361  1.34572  1.22953  1.06674  1.08342  1.045  1.0135  0.981227  1.06219  1.00142  1.11834  1.1027  1.16722  1.25021  1.09346  1.03242  1.0267  1.01135  1.02982  0.997891  1.03229  1.05808  1.04696  1.01821  0.990568  1.02522  1.03112  1.10256  1.05958  1.09849  1.03216  1.04662  1.09232  1.03393  1.08368  1.03803  1.02696  0.985933  1.0286  0.976117  0.996564  0.944277  0.933369  0.954633  1.04853  1.05125  1.0455  0.970374  0.969633  0.969944  0.99772  0.982351  0.96676  0.974941  0.9611  0.950205  0.951561  0.955214  0.969167  0.968597  0.958222  0.999019  0.995635  0.996638  0.966129  0.954887  0.967129  1.00569  0.95498  0.947244  0.954262  0.932545  0.95371  0.950241  0.958992  0.997029  0.98445  0.977657  0.987069  1.01224  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00202258  0.144649  1.07106  1.81593  2.08569  2.0091  1.6697  1.57091  1.36678  1.22616  1.06562  1.08516  1.06722  1.01682  0.997616  1.0782  1.00847  1.10734  1.10375  1.16622  1.25356  1.09055  1.03525  1.02843  1.00972  1.03395  1.00259  1.03508  1.05914  1.04469  1.0208  0.996664  1.03029  1.03566  1.10185  1.05987  1.10206  1.02928  1.03961  1.09431  1.03478  1.08357  1.04804  1.02421  0.992691  1.03259  0.976141  0.998243  0.946008  0.937361  0.958098  1.05073  1.04717  1.04306  0.968187  0.967829  0.969344  0.995128  0.979786  0.965784  0.97617  0.959177  0.948623  0.956027  0.951654  0.969335  0.967479  0.955799  0.996919  0.997741  0.993239  0.964782  0.952789  0.966152  1.00681  0.96008  0.949726  0.952426  0.933682  0.952631  0.951999  0.96136  0.996972  0.986237  0.976876  0.987417  1.01472  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00196935  0.150232  1.07723  1.82022  2.08062  2.02965  1.68477  1.5851  1.37858  1.24034  1.08276  1.0877  1.06868  1.02636  1.01053  1.09668  1.0137  1.10541  1.10564  1.17309  1.24744  1.08598  1.04091  1.0298  1.00702  1.03569  1.01395  1.04265  1.06493  1.03927  1.01329  1.00026  1.03231  1.04145  1.09951  1.05968  1.10816  1.03366  1.04021  1.09515  1.04129  1.07862  1.04279  1.02083  0.994045  1.03453  0.98012  1.01018  0.949689  0.942109  0.959956  1.05255  1.04585  1.04102  0.96639  0.963443  0.962531  0.990216  0.979639  0.96848  0.972482  0.957808  0.951628  0.956577  0.948312  0.967862  0.965199  0.957132  0.991497  0.99409  0.992877  0.967002  0.957285  0.967097  1.00724  0.962162  0.950397  0.951365  0.933772  0.952825  0.950954  0.961996  0.996268  0.986967  0.978384  0.989929  1.01375  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00191885  0.157192  1.09256  1.84164  2.09866  2.01798  1.67607  1.58358  1.38258  1.26935  1.11454  1.08779  1.07974  1.04388  1.01584  1.0957  1.02992  1.11392  1.1122  1.17233  1.24414  1.07386  1.04267  1.03635  1.01453  1.04336  1.01788  1.04951  1.06688  1.03412  1.00968  1.00447  1.03339  1.04031  1.10427  1.0624  1.11422  1.03418  1.04599  1.09321  1.03617  1.07841  1.04138  1.01739  0.992683  1.03796  0.988046  1.01769  0.952255  0.946524  0.963281  1.05491  1.04346  1.03842  0.963265  0.95779  0.960485  0.985521  0.978473  0.96671  0.967623  0.958337  0.953404  0.954797  0.948636  0.969928  0.962482  0.954321  0.989224  0.992041  0.990827  0.972488  0.959661  0.968181  1.01134  0.961434  0.948194  0.949697  0.933252  0.952724  0.947521  0.962717  0.999609  0.985743  0.98344  0.992331  1.01447  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00187088  0.162183  1.10783  1.86888  2.10521  2.00938  1.67273  1.57523  1.39967  1.28915  1.11447  1.11855  1.09366  1.05737  1.01458  1.0977  1.04865  1.13026  1.11361  1.16659  1.23248  1.0751  1.04543  1.04258  1.02568  1.05513  1.02545  1.04947  1.06328  1.03461  1.01238  1.01571  1.02757  1.04183  1.10456  1.06593  1.11588  1.03093  1.04697  1.08971  1.03374  1.07965  1.04392  1.01739  0.994484  1.04421  0.992781  1.01526  0.955551  0.951373  0.964662  1.05666  1.03892  1.03595  0.96419  0.953146  0.957448  0.979277  0.977065  0.96516  0.96929  0.956473  0.950993  0.957594  0.947553  0.969234  0.960333  0.956231  0.986191  0.98859  0.991743  0.976554  0.962594  0.968801  1.0105  0.962572  0.947613  0.946946  0.932737  0.951351  0.94744  0.960938  1.00134  0.989855  0.986341  0.994613  1.0141  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00182525  0.163765  1.11196  1.85018  2.11905  2.03231  1.67656  1.58748  1.41592  1.29485  1.11531  1.13451  1.11279  1.0702  1.02503  1.10083  1.05998  1.13149  1.12804  1.15752  1.22422  1.08019  1.04594  1.03975  1.04278  1.06869  1.03798  1.05522  1.06189  1.03904  1.01459  1.01942  1.02582  1.03943  1.10173  1.06625  1.11596  1.03339  1.04396  1.08583  1.03585  1.07914  1.04455  1.02031  0.997003  1.05088  0.995686  1.01428  0.95565  0.953472  0.965234  1.05633  1.0341  1.03596  0.962001  0.94912  0.958555  0.979095  0.973643  0.961848  0.968103  0.958568  0.95302  0.954824  0.946467  0.969114  0.960447  0.958149  0.983557  0.986751  0.990441  0.975574  0.9642  0.969768  1.01071  0.96289  0.947725  0.946218  0.933679  0.949735  0.945993  0.9615  1.00263  0.992319  0.98707  0.994725  1.01367  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00178179  0.159866  1.09157  1.85206  2.16086  2.04134  1.67081  1.59722  1.42929  1.30829  1.12198  1.14538  1.12526  1.09815  1.03048  1.09562  1.0674  1.13388  1.12606  1.16348  1.22879  1.08723  1.04385  1.04182  1.04833  1.08149  1.04887  1.0606  1.06301  1.05288  1.02031  1.01598  1.02415  1.03609  1.09998  1.06655  1.10994  1.03305  1.04348  1.08809  1.03996  1.08068  1.0414  1.02532  0.997142  1.04831  0.998316  1.01973  0.95699  0.951395  0.962354  1.05683  1.03541  1.02966  0.957599  0.950858  0.957961  0.981046  0.970733  0.961569  0.967244  0.960827  0.951274  0.955739  0.949787  0.9661  0.962099  0.95559  0.982344  0.985738  0.990111  0.974436  0.960642  0.968497  1.00992  0.960807  0.951198  0.947826  0.933683  0.947948  0.946212  0.963654  1.00374  0.991177  0.989951  0.992773  1.01348  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00174036  0.161428  1.1124  1.87773  2.15463  2.02816  1.69328  1.61405  1.43002  1.3092  1.14674  1.15944  1.13642  1.10491  1.03966  1.10491  1.06518  1.12985  1.12913  1.16661  1.23047  1.09446  1.05168  1.03795  1.06006  1.09551  1.05732  1.06582  1.06943  1.06098  1.02006  1.01086  1.0267  1.03584  1.09275  1.06428  1.10841  1.03845  1.05044  1.09105  1.03712  1.08001  1.04242  1.02553  0.996843  1.04507  0.999524  1.01864  0.958854  0.951365  0.962323  1.05369  1.03707  1.02951  0.953333  0.949303  0.954537  0.979013  0.973203  0.964381  0.971006  0.960236  0.951418  0.956936  0.950786  0.966445  0.960937  0.953101  0.979349  0.984377  0.988817  0.975462  0.95816  0.96737  1.00755  0.957687  0.950905  0.947732  0.9367  0.948303  0.947837  0.963896  1.00477  0.99031  0.991197  0.993904  1.0144  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0017008  0.165131  1.11228  1.87491  2.17906  2.05046  1.71065  1.61205  1.43676  1.32293  1.15577  1.18475  1.14778  1.11049  1.04248  1.09946  1.06805  1.13551  1.12769  1.17019  1.23  1.09564  1.05706  1.05836  1.07334  1.09415  1.0638  1.07591  1.0751  1.05747  1.02457  1.0113  1.01834  1.03367  1.09465  1.07133  1.11043  1.03807  1.05422  1.09511  1.03949  1.07713  1.03987  1.02379  0.998621  1.04374  0.996473  1.01582  0.959855  0.95356  0.962601  1.04972  1.03493  1.02827  0.952459  0.953503  0.949086  0.977726  0.972406  0.966534  0.973793  0.960119  0.952481  0.958529  0.9568  0.965968  0.956638  0.951969  0.976886  0.980389  0.990473  0.975529  0.959016  0.963599  1.00412  0.955679  0.948844  0.947661  0.939414  0.952574  0.949051  0.962929  1.00115  0.988217  0.992614  0.995815  1.01624  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00166301  0.170112  1.12099  1.87611  2.17617  2.06955  1.71369  1.64403  1.46451  1.32887  1.15753  1.19075  1.1675  1.11841  1.04537  1.10339  1.06662  1.14238  1.13227  1.17102  1.22266  1.09269  1.06436  1.06818  1.08334  1.09878  1.07766  1.08306  1.08114  1.05118  1.02479  1.00988  1.02119  1.0379  1.09693  1.07479  1.11174  1.03641  1.05388  1.09762  1.0433  1.07672  1.03827  1.02179  1.00059  1.04332  0.990902  1.01098  0.961694  0.952901  0.96125  1.05248  1.03476  1.02225  0.949728  0.956418  0.948208  0.976009  0.971201  0.965794  0.97525  0.964897  0.952885  0.958653  0.958937  0.966374  0.956897  0.952479  0.973552  0.978806  0.987967  0.976506  0.959356  0.962246  1.00355  0.954418  0.948351  0.945428  0.939562  0.954955  0.951407  0.959917  1.00001  0.986575  0.991799  0.99689  1.01796  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00162685  0.186158  1.13489  1.8985  2.1797  2.05576  1.70842  1.64817  1.48817  1.35505  1.16164  1.19327  1.18523  1.13063  1.06226  1.10898  1.07717  1.13747  1.13037  1.16761  1.2159  1.08688  1.06841  1.07969  1.09269  1.11061  1.08836  1.08528  1.08433  1.05238  1.02705  1.01272  1.02736  1.03544  1.10306  1.0791  1.11033  1.03487  1.05289  1.09495  1.04067  1.07918  1.03925  1.02072  0.999432  1.04148  0.989301  1.00877  0.961923  0.952878  0.964372  1.05028  1.03432  1.01867  0.949914  0.956614  0.945926  0.97368  0.969699  0.964889  0.975079  0.967222  0.952698  0.961078  0.961401  0.967292  0.957003  0.952691  0.96929  0.980909  0.986889  0.974928  0.957998  0.964836  1.00565  0.952076  0.946528  0.945139  0.938056  0.95562  0.951507  0.961769  1.00057  0.984637  0.991612  0.995733  1.01859  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00159224  0.188408  1.14517  1.92047  2.18971  2.03576  1.72206  1.6573  1.48728  1.36434  1.17713  1.19908  1.20041  1.14254  1.07939  1.11469  1.08878  1.13995  1.13485  1.16256  1.2062  1.07961  1.06917  1.09027  1.10268  1.1192  1.09888  1.08759  1.09093  1.05699  1.03043  1.01287  1.02787  1.03804  1.10565  1.08132  1.10857  1.03687  1.05452  1.09378  1.04059  1.07694  1.0358  1.01678  0.996256  1.04337  0.987523  1.00956  0.964714  0.953042  0.966568  1.04789  1.0359  1.01758  0.944072  0.953986  0.946355  0.972327  0.969738  0.964298  0.975559  0.964584  0.954939  0.960348  0.965548  0.968006  0.953017  0.954776  0.969843  0.984394  0.984629  0.974087  0.955287  0.96656  1.00593  0.951464  0.946468  0.945517  0.93762  0.956731  0.950008  0.962437  1.00174  0.985246  0.991464  0.995044  1.01763  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00155907  0.194619  1.1562  1.92117  2.18631  2.04608  1.74374  1.66707  1.48028  1.35501  1.18658  1.22452  1.21037  1.14868  1.09242  1.11754  1.09974  1.14401  1.12968  1.16283  1.20298  1.08566  1.06833  1.0954  1.11144  1.12522  1.10596  1.09855  1.08768  1.0574  1.0348  1.01976  1.03097  1.0462  1.1068  1.07855  1.10305  1.04063  1.05382  1.09285  1.04156  1.07522  1.03217  1.01105  0.99175  1.04697  0.990958  1.00934  0.963442  0.953927  0.967616  1.0468  1.0378  1.01393  0.942715  0.951529  0.947384  0.973775  0.96744  0.961893  0.973284  0.963977  0.958109  0.959527  0.964553  0.971296  0.952975  0.95423  0.971293  0.986105  0.986377  0.973162  0.953798  0.965818  1.0006  0.95458  0.945558  0.946817  0.940156  0.957282  0.949385  0.964493  0.9996  0.987355  0.99225  0.996054  1.01609  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00152725  0.197267  1.16679  1.91826  2.19306  2.05435  1.75355  1.67744  1.47627  1.36393  1.18908  1.23409  1.21971  1.15537  1.0924  1.12422  1.11153  1.15239  1.12529  1.16269  1.20088  1.09029  1.07083  1.10221  1.12114  1.13185  1.10819  1.10117  1.09094  1.05802  1.04179  1.0239  1.03736  1.04938  1.10902  1.07702  1.101  1.04046  1.05505  1.08954  1.03796  1.07306  1.02728  1.00795  0.99543  1.04721  0.992404  1.01054  0.962444  0.951318  0.966929  1.0509  1.03645  1.01547  0.941811  0.949023  0.946902  0.974996  0.964882  0.959189  0.972545  0.961663  0.957217  0.962238  0.963761  0.974995  0.956459  0.955125  0.97216  0.983185  0.986856  0.973094  0.95376  0.965889  0.998603  0.952752  0.942618  0.948302  0.943237  0.958363  0.952323  0.965733  1.00045  0.987524  0.990366  0.994684  1.01683  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00149671  0.199809  1.16787  1.9295  2.18839  2.05352  1.77373  1.6783  1.47921  1.37465  1.20013  1.23782  1.20853  1.15675  1.10014  1.12945  1.12442  1.15897  1.12629  1.16514  1.2047  1.0953  1.07074  1.12154  1.12413  1.12845  1.10912  1.10859  1.09543  1.0531  1.04151  1.02982  1.04456  1.05218  1.10861  1.08176  1.09707  1.04073  1.05535  1.08587  1.03531  1.07255  1.02991  1.00446  0.996032  1.04456  0.990401  1.01143  0.960547  0.950805  0.968774  1.05133  1.03697  1.01564  0.943848  0.946356  0.947992  0.974438  0.963947  0.956385  0.972769  0.962343  0.957199  0.962251  0.96341  0.975932  0.956803  0.957752  0.972767  0.983909  0.984927  0.973009  0.954619  0.966357  0.996097  0.950142  0.942111  0.949062  0.945038  0.958157  0.954659  0.968436  1.00149  0.986397  0.990812  0.995857  1.01663  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00146736  0.207339  1.17057  1.94374  2.18697  2.04413  1.77623  1.67594  1.48319  1.38838  1.19791  1.2443  1.20088  1.15673  1.10297  1.13299  1.13726  1.17133  1.13886  1.17471  1.20468  1.09001  1.07808  1.12686  1.12654  1.13556  1.1076  1.11369  1.09764  1.05593  1.0406  1.02928  1.04346  1.05419  1.11225  1.08358  1.09434  1.04362  1.05876  1.08545  1.031  1.07408  1.03117  1.00484  0.994223  1.04124  0.98772  1.01115  0.959786  0.951305  0.968821  1.04818  1.03525  1.01657  0.945012  0.949353  0.94987  0.976917  0.964383  0.954226  0.97462  0.963406  0.955256  0.958356  0.962582  0.976898  0.957832  0.959636  0.972282  0.982856  0.983478  0.973321  0.95711  0.966253  0.995331  0.94784  0.941658  0.949415  0.946273  0.958146  0.956399  0.971662  1.00242  0.987871  0.991226  0.993662  1.01583  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00143914  0.21458  1.18682  1.94635  2.18303  2.02321  1.76863  1.67274  1.48077  1.40936  1.20267  1.24703  1.19635  1.15317  1.11021  1.13462  1.1484  1.18773  1.14141  1.18144  1.21098  1.08834  1.07588  1.14241  1.12689  1.14028  1.1064  1.11603  1.09679  1.05494  1.04194  1.03546  1.04387  1.05376  1.11278  1.08801  1.096  1.04382  1.0617  1.08876  1.03106  1.07162  1.02727  1.00483  0.994945  1.03705  0.984735  1.01156  0.959748  0.951013  0.964636  1.04499  1.03494  1.01637  0.948551  0.954584  0.954963  0.978852  0.96275  0.953523  0.977127  0.961875  0.953527  0.9547  0.962114  0.979062  0.958407  0.959687  0.971736  0.983193  0.982761  0.972482  0.958464  0.963628  0.991218  0.94881  0.94607  0.950348  0.946097  0.958428  0.959768  0.974117  1.00213  0.988162  0.991017  0.991578  1.01409  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00141199  0.210532  1.18157  1.93704  2.17546  2.01775  1.76573  1.67395  1.48513  1.41912  1.2133  1.2516  1.19555  1.14845  1.10782  1.13524  1.16652  1.19064  1.14647  1.19205  1.21175  1.08954  1.07866  1.14916  1.13227  1.14195  1.10219  1.11616  1.09673  1.05592  1.04582  1.04147  1.04985  1.05709  1.11192  1.09259  1.0914  1.04603  1.06443  1.08844  1.03531  1.06995  1.02623  1.00244  0.994782  1.03622  0.980772  1.00454  0.957261  0.951392  0.965494  1.04006  1.03522  1.02141  0.950826  0.959424  0.959223  0.979911  0.961103  0.951083  0.975466  0.965133  0.953489  0.953249  0.962564  0.979598  0.958206  0.958007  0.971095  0.983177  0.982071  0.973297  0.958675  0.962203  0.990119  0.948378  0.946459  0.950586  0.950448  0.961015  0.960403  0.975399  1.00123  0.986533  0.990192  0.990157  1.01481  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00138584  0.213841  1.18439  1.9123  2.1727  1.99552  1.75528  1.6676  1.50299  1.43401  1.23018  1.25009  1.19012  1.14104  1.10467  1.14159  1.17889  1.20009  1.15045  1.19892  1.21712  1.08879  1.07573  1.14362  1.13789  1.14978  1.09975  1.11806  1.10136  1.05895  1.05216  1.04381  1.05769  1.05715  1.11284  1.09793  1.09042  1.04885  1.0622  1.0873  1.03715  1.06481  1.0279  1.0007  0.996192  1.03504  0.977348  0.999498  0.954866  0.95085  0.967855  1.0362  1.03331  1.02426  0.952905  0.963521  0.962673  0.982633  0.957366  0.949887  0.978145  0.965744  0.951745  0.953407  0.962429  0.980443  0.957272  0.960796  0.96753  0.982771  0.982205  0.975144  0.958378  0.962705  0.988516  0.94614  0.946503  0.952172  0.953913  0.963035  0.96155  0.975771  1.00006  0.984884  0.989013  0.98871  1.01554  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00136064  0.214671  1.17783  1.89894  2.16438  1.98279  1.74555  1.66797  1.50276  1.42926  1.25161  1.26022  1.18793  1.13778  1.10132  1.15092  1.17898  1.20467  1.15666  1.19614  1.22052  1.09723  1.08009  1.13987  1.1374  1.15172  1.10408  1.12631  1.10553  1.06051  1.0542  1.04243  1.06212  1.05938  1.11212  1.10612  1.09347  1.05108  1.06136  1.08306  1.03836  1.06208  1.03148  0.99898  0.995601  1.03319  0.974329  0.994338  0.955149  0.953472  0.966131  1.03498  1.03583  1.02224  0.95137  0.964719  0.96425  0.985482  0.958158  0.949537  0.97749  0.965528  0.950914  0.95322  0.962546  0.984337  0.956982  0.961818  0.970518  0.981032  0.979024  0.976055  0.957446  0.961598  0.987685  0.947182  0.946483  0.953004  0.956304  0.966155  0.962059  0.975017  1.00002  0.983308  0.987668  0.989949  1.0142  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00133634  0.214313  1.18569  1.89142  2.15039  1.97087  1.74833  1.655  1.48541  1.4314  1.25528  1.26978  1.19894  1.13984  1.10871  1.15316  1.17528  1.19992  1.15356  1.19612  1.21946  1.10097  1.09715  1.14823  1.13667  1.15688  1.11013  1.13101  1.10376  1.06187  1.0552  1.0403  1.06458  1.05923  1.11078  1.11082  1.09916  1.05085  1.05968  1.08308  1.03778  1.0685  1.03647  0.997017  0.989171  1.03111  0.97097  0.990562  0.957806  0.956531  0.96459  1.03413  1.03783  1.02528  0.950719  0.962343  0.960878  0.98362  0.957538  0.949964  0.978978  0.966153  0.950647  0.954143  0.96412  0.987636  0.958725  0.959645  0.971144  0.982451  0.978823  0.973435  0.955381  0.963183  0.990686  0.948218  0.94546  0.954297  0.956223  0.966544  0.962048  0.976651  0.998329  0.981226  0.987922  0.98911  1.01436  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.0013129  0.216813  1.1868  1.90527  2.13493  1.95063  1.74221  1.64703  1.47411  1.42993  1.25602  1.27342  1.20184  1.14455  1.11933  1.15444  1.17708  1.19315  1.15636  1.19281  1.21801  1.10831  1.10326  1.15881  1.14379  1.16274  1.10746  1.13627  1.10093  1.06458  1.05617  1.04037  1.06648  1.0598  1.10742  1.11092  1.09765  1.05311  1.06176  1.08631  1.03651  1.07055  1.04254  0.996135  0.986985  1.03019  0.969893  0.990187  0.957647  0.956204  0.966397  1.03621  1.03617  1.02632  0.951482  0.957474  0.959508  0.982185  0.954529  0.94876  0.980325  0.96721  0.95274  0.954583  0.964404  0.989169  0.958741  0.961057  0.970558  0.982519  0.980963  0.974344  0.954993  0.964026  0.991752  0.948775  0.945533  0.954346  0.957132  0.96552  0.961558  0.976217  0.997495  0.981003  0.988293  0.986734  1.01191  
