0.064633 0.129266 0.193899 0.258532 0.323165 0.387798 0.452431 0.517064 0.581697 0.64633 0.710963 0.775596 0.84023 0.904863 0.969496 1.03413 1.09876 1.16339 1.22803 1.29266 1.35729 1.42193 1.48656 1.55119 1.61583 1.68046 1.74509 1.80973 1.87436 1.93899 2.00362 2.06826 2.13289 2.19752 2.26216 2.32679 2.39142 2.45606 2.52069 2.58532 2.64995 2.71459 2.77922 2.84385 2.90849 2.97312 3.03775 3.10239 3.16702 3.23165 3.29629 3.36092 3.42555 3.49018 3.55482 3.61945 3.68408 3.74872 3.81335 3.87798 3.94262 4.00725 4.07188 4.13651 4.20115 4.26578 4.33041 4.39505 4.45968 4.52431 4.58895 4.65358 4.71821 4.78285 4.84748 4.91211 4.97674 5.04138 5.10601 5.17064 5.23528 5.29991 5.36454 5.42918 5.49381 5.55844 5.62307 5.68771 5.75234 5.81697 5.88161 5.94624 6.01087 6.07551 6.14014 6.20477 6.2694 6.33404 6.39867 6.4633 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.106156  1.06324  2.03832  2.28991  2.17955  1.85579  1.55966  1.45286  1.31313  1.26441  1.17158  1.18164  1.09239  1.07016  1.0254  1.03046  1.07001  1.09628  1.05041  1.1058  1.0593  1.08166  1.02274  1.02626  1.03557  1.02315  1.01938  0.979854  1.01978  1.02981  1.00441  0.995797  0.998461  0.992875  1.01089  1.00514  0.985909  0.994061  0.986256  0.99502  1.01543  0.971515  1.00368  0.970014  0.995853  1.0231  0.985832  0.994209  0.988847  0.990557  0.973647  0.96236  1.00811  0.983223  1.00125  0.997686  0.994292  0.955513  0.989632  0.975401  0.982357  0.978703  0.991966  0.986875  0.991281  0.986814  0.992885  0.99276  0.973213  0.994698  0.990752  1.0019  0.984094  0.987004  0.994362  0.983106  0.98649  0.986603  0.978289  0.99238  0.998158  0.974372  0.991846  0.981914  0.988479  0.974348  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.108122  1.074  2.03965  2.29025  2.16898  1.89547  1.55819  1.45476  1.2969  1.26609  1.17717  1.1671  1.10416  1.07419  1.01553  1.03017  1.07006  1.09258  1.04361  1.10635  1.0441  1.08039  1.02713  1.03736  1.03097  1.01987  1.01103  0.989967  1.01632  1.03233  1.01315  0.998768  0.994661  0.990767  1.00931  1.00305  0.996488  0.992034  0.988225  1.00566  1.01943  0.974166  1.00446  0.973437  0.999085  1.02071  0.983361  0.996737  0.988966  0.988942  0.972591  0.961938  1.01229  0.983643  1.00384  0.993994  0.995394  0.961852  0.989907  0.979467  0.985718  0.980525  0.985757  0.986608  0.997798  0.990306  0.994807  0.990659  0.974223  0.994001  0.993387  0.999295  0.98187  0.988368  0.993524  0.987133  0.988554  0.98601  0.976368  0.990583  0.999524  0.978203  0.993994  0.985312  0.987616  0.97533  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.109785  1.0831  2.05041  2.32308  2.15544  1.88627  1.58566  1.44388  1.30079  1.27797  1.1583  1.18626  1.10516  1.07691  1.01559  1.03896  1.08083  1.09897  1.05276  1.09606  1.04226  1.08265  1.03359  1.03183  1.02849  1.01105  1.01517  0.994868  1.01746  1.03528  1.00571  0.99317  0.997513  0.984565  1.01221  1.00107  0.998443  0.984383  0.983798  1.00695  1.01239  0.973683  1.0061  0.972366  0.993232  1.01972  0.977399  0.993742  0.986918  0.990959  0.97359  0.961826  1.01286  0.983076  1.00156  0.992609  0.990625  0.962699  0.985048  0.981936  0.987523  0.981423  0.983015  0.984548  0.999395  0.989441  0.996433  0.994649  0.976851  0.994616  0.98981  1.00046  0.982513  0.98534  0.99583  0.992439  0.986391  0.985572  0.977564  0.988462  0.996743  0.97828  0.993501  0.985261  0.987914  0.976956  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.113528  1.06251  2.07037  2.31305  2.16518  1.88991  1.60688  1.45142  1.29257  1.28815  1.15512  1.19595  1.10809  1.08052  1.03423  1.04706  1.0712  1.11133  1.04907  1.09202  1.0411  1.08265  1.03475  1.02916  1.03656  1.0116  1.01663  1.00161  1.0241  1.04271  1.00844  0.993079  1.00086  0.986376  1.01283  0.994595  1.00126  0.988115  0.985308  1.01147  1.01538  0.980705  1.00324  0.976016  0.98964  1.01846  0.980943  0.996071  0.987282  0.991842  0.972689  0.959231  1.00983  0.980666  1.00261  0.990312  0.994577  0.972004  0.984314  0.982699  0.989245  0.979286  0.982912  0.980996  1.00401  0.988468  0.99512  0.991026  0.981466  0.996261  0.988177  0.994995  0.979808  0.986628  0.996874  0.990357  0.986739  0.986127  0.977564  0.986978  0.992612  0.980002  0.995852  0.9865  0.987566  0.976675  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.112447  1.0598  2.08098  2.3192  2.18027  1.89188  1.6177  1.45894  1.30611  1.28791  1.14781  1.19175  1.10805  1.08787  1.04367  1.05251  1.07898  1.11286  1.04716  1.09581  1.03283  1.0729  1.0378  1.03138  1.03465  1.01558  1.02095  0.993994  1.03061  1.03713  1.00758  0.998054  1.00733  0.988953  1.0066  0.994555  0.991405  0.979173  0.983316  1.0138  1.00971  0.98561  0.999187  0.978768  0.989716  1.01737  0.977179  0.99352  0.986434  0.991931  0.97639  0.961329  1.01224  0.980074  1.00198  0.992653  0.993792  0.972417  0.99034  0.983361  0.990492  0.981742  0.982979  0.980342  1.00313  0.991439  0.991175  0.993706  0.979586  0.994882  0.985934  0.993742  0.983785  0.987803  0.996036  0.990653  0.986652  0.985793  0.981392  0.983456  0.991986  0.97915  0.994422  0.987142  0.987358  0.975835  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.113528  1.06276  2.09967  2.32737  2.15984  1.89696  1.62108  1.46552  1.3129  1.27767  1.1471  1.18545  1.10376  1.08077  1.05928  1.05091  1.06976  1.11034  1.04711  1.09001  1.03276  1.07554  1.03214  1.02877  1.03499  1.01222  1.02031  0.99203  1.03182  1.03901  1.00813  0.996845  1.0061  0.985917  1.00532  0.997131  0.989633  0.97569  0.983429  1.0142  1.01019  0.98824  0.996845  0.976661  0.988038  1.01424  0.977148  0.994557  0.987657  0.994335  0.979014  0.965549  1.01184  0.978246  0.999601  0.994789  0.993878  0.972361  0.988068  0.982282  0.988586  0.982919  0.985879  0.984881  1.00472  0.989654  0.994829  0.995795  0.982263  0.993614  0.985046  0.993462  0.980255  0.985657  0.995847  0.99219  0.987252  0.985909  0.981053  0.982861  0.993206  0.977704  0.991934  0.985596  0.986342  0.976134  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.110666  1.07038  2.08816  2.30706  2.17465  1.9025  1.60115  1.46525  1.31652  1.27009  1.15717  1.18114  1.10683  1.07609  1.05922  1.04996  1.06722  1.10569  1.05124  1.09383  1.03506  1.07246  1.03498  1.02961  1.03449  1.01184  1.02316  0.993093  1.03645  1.03515  1.00294  0.994422  1.00835  0.986795  1.00521  0.999731  0.99279  0.980636  0.983093  1.01258  1.01414  0.99043  0.994779  0.978444  0.988668  1.0184  0.980191  0.995685  0.988427  0.996556  0.977085  0.968619  1.01031  0.978835  0.997163  0.993101  0.997022  0.974902  0.988431  0.981182  0.984519  0.98262  0.986449  0.985946  1.00188  0.988268  0.99539  0.995221  0.983328  0.992956  0.986398  0.991732  0.981218  0.984236  0.992657  0.989287  0.987488  0.985195  0.984225  0.981004  0.993428  0.975284  0.993617  0.985118  0.984452  0.975789  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.111726  1.0598  2.06957  2.3187  2.14684  1.88849  1.58434  1.46091  1.31824  1.27501  1.14845  1.17205  1.10686  1.07193  1.06289  1.05695  1.0609  1.10843  1.05061  1.09892  1.03519  1.07152  1.02983  1.03224  1.03685  1.00834  1.0264  0.990517  1.03091  1.02892  1.00138  0.99593  1.00737  0.988751  1.0085  0.997401  0.996636  0.981888  0.983481  1.00916  1.01228  0.9925  0.997573  0.97636  0.983358  1.01386  0.984241  0.997489  0.99309  0.994112  0.977647  0.969492  1.00955  0.977612  0.994754  0.995368  0.995546  0.977013  0.985509  0.980554  0.98705  0.985346  0.98579  0.985882  1.00109  0.988297  0.992146  0.993398  0.98149  0.991446  0.987866  0.991232  0.981668  0.984902  0.994274  0.98576  0.989271  0.985603  0.982703  0.981435  0.992988  0.974878  0.993974  0.984375  0.981991  0.976478  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.110967  1.05632  2.06877  2.30099  2.13454  1.88256  1.58467  1.46324  1.32261  1.26967  1.15499  1.17772  1.10126  1.07106  1.05425  1.06073  1.05292  1.10365  1.05446  1.09355  1.03983  1.07666  1.03088  1.03689  1.03775  1.01257  1.02119  0.990088  1.03231  1.02866  1.00307  0.996412  1.00467  0.990184  1.00671  1.00162  1.00205  0.98179  0.981092  1.00723  1.01268  0.993536  0.999622  0.978297  0.983539  1.01242  0.984138  0.996824  0.992391  0.993706  0.981776  0.97111  1.00968  0.980852  0.99719  0.993901  0.997188  0.977427  0.985285  0.979727  0.98912  0.984006  0.984709  0.985168  1.0002  0.989742  0.988744  0.9922  0.9828  0.99334  0.991895  0.991865  0.983078  0.986437  0.993383  0.988477  0.987666  0.983308  0.984447  0.982232  0.993922  0.977074  0.995951  0.982539  0.979308  0.976297  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.113528  1.05318  2.06679  2.29619  2.12547  1.87902  1.59309  1.46312  1.32857  1.27906  1.15747  1.18388  1.10643  1.0784  1.05277  1.06884  1.05307  1.09762  1.05502  1.08842  1.0377  1.07534  1.03336  1.03502  1.03695  1.01703  1.01984  0.992674  1.03357  1.02644  1.0058  0.997999  1.00397  0.984518  1.00191  1.00166  1.00291  0.985818  0.983151  1.00967  1.01028  0.991257  1.00243  0.982826  0.980811  1.00709  0.982088  0.992709  0.991674  0.995287  0.98254  0.969704  1.00548  0.983618  0.995602  0.994559  0.996195  0.976998  0.981838  0.981066  0.990246  0.985432  0.984086  0.985605  0.999459  0.99045  0.988051  0.991532  0.98398  0.990104  0.991698  0.990755  0.982524  0.986393  0.995804  0.991136  0.985222  0.984666  0.987332  0.984002  0.995488  0.977629  0.996852  0.984116  0.979846  0.973998  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.112756  1.04764  2.07693  2.31623  2.11916  1.88436  1.59915  1.4581  1.31791  1.26815  1.16134  1.19245  1.10879  1.07902  1.05383  1.06721  1.05321  1.09774  1.05307  1.08088  1.03796  1.07027  1.04194  1.02893  1.03601  1.01524  1.0192  0.993692  1.0286  1.02426  1.00827  0.997865  1.00168  0.985152  1.00074  0.998771  1.00305  0.986032  0.985602  1.01266  1.01106  0.992149  1.00049  0.981716  0.980242  1.00685  0.981564  0.996114  0.992771  0.990916  0.983465  0.967977  1.00733  0.984552  0.995896  0.994886  0.999087  0.976166  0.982305  0.983721  0.989684  0.98735  0.982524  0.984269  0.998629  0.988828  0.988879  0.988923  0.985333  0.990856  0.991794  0.990506  0.983021  0.984952  0.996998  0.991553  0.986858  0.98407  0.986146  0.98657  0.994104  0.975674  0.995015  0.982535  0.980568  0.973295  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.110579  1.02711  2.08387  2.31825  2.12519  1.86802  1.6091  1.45957  1.31864  1.26609  1.16383  1.19213  1.12065  1.08123  1.05403  1.0661  1.04934  1.09034  1.05599  1.07402  1.03872  1.07207  1.03997  1.03177  1.03348  1.0164  1.02033  0.996959  1.02957  1.01867  1.00535  0.996396  0.997888  0.985728  0.998364  0.998048  1.005  0.982369  0.983668  1.01062  1.00854  0.990945  0.998922  0.98277  0.980539  1.00541  0.982613  0.995193  0.989324  0.990941  0.983114  0.970094  1.00502  0.984993  0.995437  0.991523  0.997723  0.977047  0.982906  0.984872  0.990402  0.988659  0.982534  0.982744  0.998578  0.987452  0.988674  0.988371  0.983738  0.989227  0.990882  0.992019  0.984467  0.986559  0.994481  0.990539  0.987702  0.98501  0.986118  0.988904  0.9942  0.975018  0.994644  0.982501  0.981096  0.974975  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.112823  1.01702  2.06189  2.32301  2.12638  1.86479  1.59418  1.46347  1.31638  1.26314  1.16511  1.19458  1.12472  1.07775  1.06005  1.06132  1.05473  1.08479  1.04939  1.07384  1.04115  1.0657  1.03884  1.03374  1.03097  1.0146  1.01774  0.999769  1.03112  1.01952  1.00343  0.994338  0.995793  0.991249  0.997327  0.995693  1.00411  0.985846  0.983947  1.00813  1.00883  0.991099  0.998698  0.984809  0.977518  1.00233  0.981464  0.996077  0.986859  0.993613  0.984932  0.972995  1.00144  0.985981  0.99565  0.989987  0.998925  0.978025  0.981931  0.982574  0.99031  0.989385  0.984418  0.981698  0.99858  0.98582  0.989081  0.988493  0.985289  0.988804  0.991462  0.991413  0.985114  0.987793  0.996614  0.988021  0.985213  0.984593  0.984845  0.98788  0.993689  0.976046  0.99319  0.982033  0.981425  0.97525  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00155907  0.117582  1.01959  2.05948  2.31901  2.11833  1.85361  1.59471  1.47997  1.31094  1.25889  1.1696  1.19813  1.11995  1.07719  1.05928  1.06381  1.05998  1.08857  1.04576  1.07292  1.04291  1.06438  1.03801  1.03372  1.03653  1.01824  1.01623  0.998879  1.02781  1.01745  1.00382  0.99355  0.997422  0.991145  0.997947  0.99481  1.00384  0.985925  0.982346  1.00685  1.00862  0.987271  1.00188  0.986248  0.97915  1.00208  0.98173  0.997864  0.986201  0.99155  0.985573  0.974196  0.999563  0.984017  0.997177  0.989757  0.998825  0.980201  0.983039  0.985255  0.992223  0.989552  0.982891  0.981781  0.996645  0.985313  0.986341  0.988177  0.984623  0.987029  0.989843  0.989884  0.985213  0.986883  0.996827  0.987204  0.984354  0.984313  0.983445  0.989185  0.994368  0.976769  0.991217  0.980677  0.980936  0.976938  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00149671  0.121961  1.02536  2.06528  2.30821  2.12208  1.86198  1.59584  1.47684  1.31132  1.25053  1.16282  1.19972  1.11556  1.06875  1.05957  1.06108  1.05777  1.09206  1.04785  1.07304  1.04154  1.0597  1.03889  1.03351  1.0352  1.0235  1.01767  1.00186  1.02522  1.01757  1.00446  0.992429  0.994882  0.988268  0.998633  0.995669  1.00596  0.984866  0.983151  1.00681  1.00851  0.98561  0.999244  0.986251  0.976904  1.00439  0.980037  0.999004  0.986015  0.996082  0.983343  0.974792  0.999445  0.985505  0.999571  0.992314  0.997306  0.983751  0.982916  0.982721  0.991573  0.988844  0.983305  0.981039  0.995794  0.98774  0.986135  0.989488  0.983448  0.98571  0.989233  0.990905  0.986071  0.985118  0.99657  0.986894  0.986096  0.983761  0.982636  0.98895  0.993219  0.977046  0.99072  0.980951  0.980992  0.976892  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00143914  0.123508  1.02195  2.05233  2.29396  2.12018  1.85522  1.59315  1.48134  1.31374  1.24471  1.15612  1.19514  1.11188  1.06754  1.06113  1.06127  1.05601  1.09342  1.04779  1.06847  1.04028  1.05475  1.03517  1.02977  1.03079  1.02299  1.01949  0.999895  1.02254  1.01629  1.00187  0.993296  0.993629  0.990147  0.996813  0.993784  1.00575  0.98745  0.985797  1.00961  1.0108  0.987228  0.996321  0.982842  0.974677  1.00415  0.981844  0.999639  0.989067  0.993692  0.981915  0.974303  0.999989  0.984977  0.997699  0.990328  0.997699  0.984359  0.984799  0.984024  0.992014  0.98911  0.983732  0.982669  0.997309  0.989275  0.985096  0.989434  0.984138  0.985998  0.988854  0.991128  0.98588  0.986848  0.995562  0.987165  0.985718  0.985572  0.981122  0.988342  0.995802  0.977762  0.990768  0.980652  0.981801  0.976929  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00138584  0.124941  1.03457  2.06168  2.30633  2.12211  1.85361  1.59666  1.47512  1.3125  1.24939  1.15202  1.19867  1.11603  1.06475  1.06165  1.06203  1.05709  1.09239  1.05037  1.06357  1.03933  1.05658  1.03628  1.02613  1.03182  1.02234  1.01608  0.995725  1.02104  1.01443  0.999595  0.99532  0.991418  0.990767  0.996309  0.993895  1.00595  0.984794  0.984123  1.01097  1.00824  0.985446  0.994011  0.986028  0.97712  1.00165  0.98041  0.999159  0.987236  0.991918  0.984723  0.974321  1.00123  0.985431  0.996558  0.992778  0.99608  0.983587  0.986206  0.986588  0.993742  0.991042  0.983868  0.982748  0.99502  0.989496  0.984016  0.98714  0.983514  0.985865  0.988361  0.992407  0.986986  0.98977  0.993855  0.988457  0.98688  0.984863  0.98164  0.987057  0.993299  0.976707  0.991057  0.981677  0.982629  0.975713  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00133634  0.126271  1.03716  2.07126  2.28998  2.11963  1.84635  1.58543  1.47408  1.32048  1.23874  1.15187  1.20044  1.11503  1.05797  1.05583  1.05154  1.05836  1.09144  1.04838  1.06879  1.04274  1.05519  1.03694  1.02708  1.02636  1.02362  1.01782  0.999493  1.02086  1.01284  0.994778  0.994021  0.992858  0.992423  0.997809  0.9937  1.00709  0.986002  0.986015  1.01309  1.00685  0.983632  0.995682  0.98825  0.978106  1.00215  0.979345  0.998841  0.98697  0.993172  0.983172  0.973088  1.0009  0.985479  0.996537  0.992986  0.995851  0.984586  0.988532  0.986668  0.99684  0.993862  0.982912  0.983552  0.994754  0.989933  0.983126  0.987761  0.981824  0.98693  0.987836  0.991928  0.987754  0.989365  0.992394  0.987741  0.98665  0.986883  0.982035  0.986059  0.991002  0.977784  0.990043  0.981835  0.982644  0.976798  
