1s_uniform 1s_normal 2p_uniform 2p_normal
         2.99093         1.91864         3.41242         3.00746
         2.99093         2.05508         3.41242         3.00746
          2.4498         2.65903         3.43602         3.00746
         2.64766         2.65903         3.43602         3.00746
         2.17188         3.78765         3.43602         2.76022
         2.34247         3.95076         2.60037         2.76022
         2.54781         4.54846         2.60037         2.76022
         2.12065         4.46703         5.22486         1.39233
         1.60413         4.46703         4.36941         1.39233
         1.27705         4.64041         7.67116         1.39233
        0.677108         3.54091         7.67116         2.41458
        0.677108          3.9191         6.92478         5.81603
         1.60265         3.26261         6.90899         5.81603
         2.75681         3.04075         6.90899          6.0026
         2.93152         3.31518         6.14374          6.0026
         3.29212         3.31518         5.40401         4.92223
         2.32014         3.32368         5.40401         4.92223
         2.32014         2.33424         5.40401         5.34942
         2.32014         2.33424         5.40401         5.59548
         2.32014         1.27609         5.40401         5.59548
         2.32014         1.27609           7.492         5.59548
         2.31232         1.27609         8.53424         6.58401
          2.3907         1.90706         7.58795         3.63165
         2.96728         1.95909         7.58795         3.63165
         2.96728         1.95909          7.3996         3.63165
         3.38328         2.08562          7.3996         5.70358
         2.30451         2.08562         5.92909         4.79525
         3.40032         1.58621         5.92909         4.79525
         3.40032         1.79786         7.19843         2.86511
          3.5536         1.79786         7.17042         2.86511
         3.43052          1.4148         9.77231         3.47142
         3.94623          1.4148         9.77231         3.47142
         3.71054         1.83168         10.5529         3.47142
         3.71054         1.83168         8.85266         3.75247
         3.71054         2.59441           8.167         4.46176
         3.34771         2.06718         7.79232         4.46176
         3.28849         2.44274         7.82638         4.46176
         3.28849         2.81678         7.82638         7.98378
         2.81069          2.8652         7.82638         7.98378
         2.86604          2.8652         7.82638         6.15709
         2.86604         3.34623         8.86643         6.15709
         2.86604         3.34623          7.7853         5.32292
         2.86678         3.41178          4.6155         5.86003
         2.86678         3.41178         3.92073         5.27618
         2.86678         3.41178         3.92073         4.22392
         2.86678         3.33463         3.72358           2.838
         2.86678          3.0394         7.03559         2.19835
         3.14999         4.20537         4.91993         2.19835
          2.6962          3.5395          4.1096         4.64513
         3.86773          3.5395          4.1096         4.64513
         3.96759          3.5395          4.1096         4.64513
         3.96759          3.5395          4.1096         3.53169
         3.41284          3.5395          4.1096          4.8106
          2.3248          3.5395          4.1096          4.8106
         2.51647         2.83697          4.1096          4.8106
         2.08171         2.83697          5.2574         5.18136
         1.66343         1.74136         4.79345         5.74176
         1.66343         1.74136         6.16783         5.34359
         1.66343         1.74136         6.16783         5.69411
         1.66343         1.74136          3.9425         5.69411
         1.66343         1.67754          3.9425         4.55592
         1.66343         1.67754          3.9425         3.36856
         1.66343        0.922448          3.9425         3.36856
         1.66343        0.583609          3.9425         3.36856
         1.66343        0.496602          3.9425         4.41455
         1.66343         0.58117          3.9425         2.55299
         1.24099        0.521653         4.04862         2.55299
         1.24099        0.521653         4.04862         1.77999
         1.24099        0.693613         4.04862         1.77999
         1.97107        0.982874         4.04862         1.77999
         1.97107        0.982874         4.04862         3.21396
         1.62138        0.982874         4.04862         3.94569
         1.62138        0.815985         4.04862         3.94569
         1.62138         1.93552         4.04862         3.08879
         1.62138         1.93552         4.04862         3.10748
         1.62138         1.93552         3.26853         3.26968
         1.34434         1.99723         3.26853         3.26968
        0.756855         1.99723         3.26853         4.40027
        0.756855         1.74197         3.26853         5.67018
         1.28192         1.74197         3.26853         5.67018
         1.28192         1.58772         3.26853         5.67018
         1.28192         1.85049         3.49385         5.67018
        0.763265         1.79306         3.49385         4.19345
        0.763265         1.88201         3.49385         4.19345
        0.763265         1.88201         3.49385         6.34643
        0.763265         1.88201         3.49385         3.56886
         1.18817          1.7703         3.46511         3.56886
         1.18817          1.7703         3.46511         3.56886
        0.510884         1.38027          6.1376         3.56886
          1.6268         1.38027         6.12969         4.30895
         1.90059          1.2235         6.12969         4.59676
         2.36797        0.581389         6.12969         3.37711
         2.36797        0.581389         5.07924         3.37711
         2.19338        0.581389         5.50484         3.37711
         1.19708        0.581389         5.48573         5.88715
         1.90807        0.336332         5.48573         5.70974
         1.90807        0.336332         4.51393         5.70974
         1.90807        0.336332         3.42917         5.70974
         2.23465        0.336332         3.22064         6.37062
         1.97743        0.743317         3.22064         5.77238
         1.97743        0.743317         3.22064         8.79093
         1.80154        0.743317         3.22064         7.00278
         2.28204        0.937211         3.22064         6.29986
         2.28204         1.10083         3.22064         6.29986
         2.89009         1.35251         4.06465         6.84336
         1.94973         1.35251         4.51795         6.02659
         2.01827        0.788915         4.51795         6.02659
         2.21464         1.06137         4.51795         6.02659
         1.71459         1.06137         4.51795         6.02659
         1.71459         1.02541         6.74385         3.55367
         1.20692          1.4357         8.89835         3.55367
         0.94147         2.22312         8.89835         3.55367
         0.94147         2.22312         8.89835         3.55367
         0.94147         2.24904         7.16775         3.55367
        0.585455         2.24904         7.16775         3.55367
        0.863263         2.25566         5.47505         3.55367
         0.71647         2.25566         5.47505         2.58856
        0.827189         2.25566         5.47505         4.65903
        0.827189         2.25566         5.47505         4.65903
        0.827189         1.87006         5.47505         4.65903
        0.827189         1.58107           4.319         4.65903
        0.450674         1.81455           4.319         4.65903
         1.00436         1.81455         5.22396         4.65903
        0.565052         2.27231         6.93927         4.65903
        0.565052         2.03832         6.31505         4.65903
        0.565052         2.22659         6.99263         4.65903
        0.565052         1.44665          7.8476         4.65903
        0.565052         1.44665          4.4285         4.65903
        0.565052         1.44665          4.4285         4.65903
        0.565052         2.37557         5.72992         4.65903
        0.693267        0.435421         8.14389         4.65903
        0.362637        0.435421         7.18487         4.65903
        0.362637        0.733662         7.91963         6.08196
        0.362637        0.733662         8.04493         6.08196
        0.362637        0.664983         8.04493         6.08196
        0.362637        0.596246         7.43134         5.54116
        0.362637        0.596246         7.62574         5.54116
        0.362637        0.596246         8.70981         5.54116
        0.869216        0.596246         8.21657         5.54843
        0.869216        0.596246         9.71478         5.54843
        0.869216        0.596246         7.67915         5.54843
        0.888734        0.596246         7.67915         5.54843
         1.83175        0.596246          6.1898         4.25232
         1.52467        0.926179         5.83616         4.25232
        0.521684        0.852538         5.83616         1.64198
         1.27643        0.943313         5.83616         1.26083
        0.728082        0.943313         4.60502         1.26083
        0.559311         1.76048         4.60502         1.26083
        0.559311         1.76048         4.60502         3.83258
        0.559311         1.76048          3.4758         3.83258
        0.559311        0.658946          3.4758         3.83258
        0.559311        0.658946          3.4758         7.44368
        0.277012        0.658946         2.90692         7.44368
        0.277012        0.658946         2.90692         4.69319
        0.277012         1.16412         3.87283         4.69319
        0.277012         1.09592         4.81297         3.89994
        0.277012         1.09592         5.33067         2.20832
         1.14815        0.540865         5.33067         2.20832
         1.14815        0.540865         3.74128         2.04124
         1.14815        0.540865         3.74128         4.21883
         1.14815        0.540865         3.74128         4.31437
         1.09237        0.540865         3.74128         4.31437
         1.09237        0.540865         3.74128         4.31437
        0.865626        0.540865         3.74128         5.84137
         1.48904        0.540865          4.2333         6.52415
         2.25636        0.540865          4.2333         4.16726
          2.0037        0.540865          4.2333         4.16726
          2.0037        0.540865         5.61639         4.16726
         1.23375        0.658195         4.42061         4.16726
         0.96613        0.658195         4.42061         4.33916
         1.34749        0.658195         4.42061         3.66696
          1.6347        0.658195         2.31394         3.66696
          2.2602        0.658195         5.21753         3.66696
          2.2602        0.848361         6.31527         3.48067
          2.2602        0.848361         6.31527         3.78959
          2.2602        0.848361         6.31527         2.06449
          2.2602        0.848361         6.31527         2.06449
          2.2602        0.848361         5.61793         2.06449
          2.2602        0.848361         5.61793         2.06449
          2.2602        0.848361         5.61793         2.06449
          2.2602        0.848361         6.33064         2.06449
         2.05676        0.848361           6.907         2.81416
         2.05676         1.10339         4.96826         2.81416
         2.84736        0.845771         4.23097         2.81416
         2.27594        0.845771         4.23097         2.72574
         2.27594         0.56884         3.17686         3.06602
         2.27594        0.736776         3.17686         3.06602
         2.27594        0.736776         3.17686         3.06602
         2.27594        0.736776         4.04655         3.06602
          3.4853         1.23955         4.51462         3.06602
          2.7879         1.23955         3.82517         3.06602
          2.7879         1.44581          5.5097         5.59739
         2.30543         1.44581          5.5097         5.59739
         2.30543         1.44581          5.5097         5.59739
         1.78176         1.44581          5.5097         7.04732
         1.78176         1.44581          5.5097         7.18132
         1.57984           1.571         2.99362         11.6678
         1.10615        0.610717         2.54835         13.1659
         1.90689        0.610717         2.54835         13.3264
         2.16207        0.610717         3.70758         13.3264
         2.16207        0.610717         4.69424          12.359
         2.16207        0.610717         4.69424          12.359
         1.36182         1.04175         4.69424         13.1079
        0.940867         1.08091         5.84877         12.6504
        0.699561         1.25021         5.84877         12.6504
        0.699561         1.00799         5.07363         12.8469
        0.699561         1.00799         5.07363         10.9515
        0.699561         1.94094         5.07363         12.8572
        0.739845        0.516311         6.59693         12.8572
        0.739845         0.74018         5.85203         12.8572
         1.77745          1.3638         5.85203         12.8572
         1.77745          1.3638         4.32889         14.7416
          2.2255         1.50717         4.63106         15.2978
         1.72226         1.50717         4.63106         15.2978
         1.49406         2.77693         4.63106         15.3994
         1.49406         2.77693         4.63106         17.0622
         1.49406         2.04533         4.63106         17.7212
         2.67692         1.90135         1.93123         16.9752
         2.28274        0.871633         1.93123         18.2387
         1.84896          1.5246         2.80325         17.3373
         1.50182          1.5246         3.15543         13.5717
         1.15611         1.08072         4.40446         13.5123
         1.15611         1.08072         4.40446         13.4944
         1.15611          1.0857         3.77096         10.8758
         1.15611         1.20794         3.77096         10.8758
         1.25643         1.62937         3.77096          11.021
         1.25643         1.62937         3.77096         8.81903
         1.25643         1.08211         3.77096          8.6913
         1.25643         1.08211         2.43617         11.1084
        0.300699         1.08211         2.43617         11.1084
        0.509405        0.445255         2.43617         11.0886
        0.509405        0.445255         6.32499         11.3465
        0.509405        0.445255         6.32499         9.65073
        0.509405        0.445255         6.32499         11.0564
        0.509405        0.588677         6.32499         11.0564
        0.917341        0.588677         6.32499         14.0859
        0.917341        0.725007         6.32499         14.9216
         1.01006        0.725007         6.32499           14.22
         1.01006        0.887969         4.48999           14.22
         1.80296        0.887969         4.48999           14.22
         1.80296          1.0928         4.71335         13.5716
         1.80296         1.32862         4.71335         12.6634
         1.80296         1.32862         5.03181         12.6634
         1.80296         1.32862          4.8403         12.6634
         1.72799         1.32862          2.4471         11.0538
         1.72799        0.708236          2.4471         12.7167
         2.28547         1.59317         1.10594         11.2687
         2.28547         1.46186         1.10594         10.2521
         2.28547         2.01731         3.44859         6.38424
         1.66156         2.49314         2.74923         6.23381
         1.95256         2.49314         2.74923         6.23381
         1.82938         2.49314         2.74923         6.23381
         1.82938         2.63671         4.67092         6.23381
         1.82938         2.63671         4.67092         6.23381
         1.82938          2.2497         4.67092         6.23381
         1.17634          2.2497         2.09653         6.23381
        0.471054          2.2497         1.46317         6.23381
        0.766791          2.2497         1.86854         6.23381
        0.766791          2.2497         1.87818         6.23381
         1.81142         2.23091         1.87818         6.23381
         1.95862         2.23091         2.89123         6.23381
         1.31119         2.53891         2.89123         6.18297
         1.31119         1.99027         2.89123         5.96253
         1.31119         1.99027         2.89123         5.11746
         1.31119         3.30626         2.89123         5.11746
         1.50153         2.37481         2.89123         5.11746
         1.31984         1.52284         2.89123         5.11746
         1.20531        0.963848         4.63524         6.30234
         1.05522        0.963848         5.91709         4.46624
         1.05522        0.963848          5.6583         5.15146
         1.99256        0.963848         4.28159         5.15146
         1.99256        0.963848         4.28159         6.60853
         1.99256         1.13648         3.74462         6.60853
         1.99256         0.82444         3.29119         6.60853
        0.904134         0.82444         3.29119         6.60853
        0.904134         0.82444          2.5011         6.60853
        0.904134         0.82444          2.5011         6.67066
        0.904134         1.36582          2.5011         5.97407
        0.546411        0.929695          2.5011         5.97407
        0.668758         1.61571         3.69219         5.97407
        0.668758         1.12701         3.69219         5.97407
        0.668758         1.12701         3.69219         5.05078
        0.668758        0.750966         3.69219         5.12763
        0.998293         1.21239         3.46741         5.08024
        0.998293        0.758688         3.46741         5.08024
         1.86713        0.826473         6.01334         4.42633
         1.99047        0.826473          7.1353         2.72154
         1.99047        0.748116         5.21078         3.55873
         1.99047         1.47593         6.22689         3.55873
         1.99047         1.47593         6.22689         3.55873
         2.00985         1.53293         5.32958         3.55873
         2.59695         1.53293         5.32958         1.62343
         2.59695         1.04294         3.05944         1.62343
         2.70197         1.04294         3.05944         1.62343
         2.70197         1.04294         3.13389         3.30743
         2.70197         2.48405         4.79035         3.30743
         2.70197         2.48405         2.51887          2.5491
         2.85413         2.26326         2.94868         3.46758
         2.85413         2.26326         2.94868         3.46758
          2.4034         2.26326         3.88123         3.46758
          2.4034         2.12479         6.05699         2.11716
         2.90637         1.88049          5.9246         2.04012
         2.58055         1.88049          5.9246         2.57736
         2.61513        0.755684         4.95522         3.25791
         2.61513        0.757039         6.22768         3.25791
         2.61513        0.237117         3.56437         3.25791
         2.88011        0.237117         3.56437         3.25791
         1.97568        0.237117         3.56437         3.25791
         1.77997        0.237117         5.96225         5.04837
         1.77997        0.237117         5.51946         5.04837
         1.77997        0.237117         3.08399         5.04837
         2.36321        0.776481         3.08399         7.26973
         1.87245        0.776481         1.80787         8.07587
         1.64356        0.776481         1.80787         8.07587
         1.57989        0.826118         1.80787         8.07587
         1.57989        0.826118         1.79704         8.84118
         1.57989        0.826118         1.79704         5.37188
         1.17771        0.779988         1.79704          6.8556
         1.30303        0.779988         1.79704          6.8556
        0.974317        0.806047         3.65212         9.61594
        0.742095        0.625348         2.38158         9.61594
        0.742095        0.625348         3.57932         9.61594
        0.742095        0.625348         3.79359         9.61594
        0.567031        0.896758         3.79359         8.52617
         1.31096        0.896758         3.79359         8.57364
         1.37758          1.2748         3.79359         7.56259
         2.20885          1.2748         4.50681         8.49597
         2.07243        0.952415         4.50681         9.93057
         1.92741         1.46639          5.1335         7.41945
         1.44753         1.46639          5.1335         7.41945
         1.68076         1.24481          5.1335          7.3909
         1.50373         1.24481         3.81749         9.80442
          1.0031         1.24481         3.29805         7.40133
        0.879477         1.24481         4.87374         7.40133
        0.879477         1.07853         4.87374         7.36863
         1.22101         2.18099         4.43887         8.61711
         1.22101         2.18099         4.43887         10.0916
          1.3998         2.18099         3.61967         10.0916
          1.3998         2.18099         3.61967         10.0916
         1.38801         2.18099         3.61967         8.70825
         1.38801         2.18099         3.61967         8.70825
         1.38801         1.67268         3.61967         8.70825
         1.38801         1.67268         3.61967         10.3401
         1.17934         1.67268         3.61967         10.3401
         1.05378         1.66307         3.61967         9.54465
         1.05378         1.66307         3.61967         9.54465
        0.520498         1.49861         3.61967         9.55017
        0.520498         1.89547         3.61967         11.6176
        0.520498         1.70897         3.61967         8.90334
        0.520498          1.6796         3.61967         9.50728
        0.873536         1.00935         3.45901         10.4021
        0.368443         1.00935         3.45901         9.32218
        0.730021         2.39457         4.64686           8.206
         1.44958         2.39457         4.64686         7.71468
         1.44958         2.39457         4.64686         7.71468
         1.44958         2.39457         4.64686         7.76218
         2.20132         2.39457         4.06988         5.96606
         2.43344         1.74266         4.06988         5.96606
         1.77088         1.37347         4.06988         5.74846
         1.74199         1.43538         4.06988         5.74846
         1.74199         1.43538         4.06988         5.74846
         1.78595         1.91127         4.06988         5.74846
         1.82044         2.23695         5.04017         6.32157
         1.54292         2.20759         3.79823         7.43188
         1.64454         1.91347         3.79823         7.43188
         2.13899          2.5133         1.80031          5.8733
         2.00218          2.5133         1.80031         6.22304
         2.00218         2.49676         1.80031         7.32971
         1.59459         2.47769         3.20475         7.13383
         1.54367          2.9583          3.2788         8.01747
         1.54367          2.9583          3.2788         8.01747
         1.54038         3.38373          3.2788         8.62475
         1.54038         3.72562          3.2788         8.19117
        0.487977         3.74887         3.25764         8.83148
        0.487977         4.31185         3.25764         9.51844
         0.93908         4.86237         2.03404         9.70266
         0.93908         4.63275          2.4948         9.70266
        0.641685         4.96142         5.31422         9.70266
        0.641685         4.66814         5.31422         9.94915
        0.915497         4.10391         5.31422         9.94915
        0.915497         3.80599         5.31422         10.0316
        0.915497         3.80599         7.06838         10.5786
        0.915497         3.80599         7.06838         10.5786
        0.915497          3.5381         9.49611          9.2863
        0.765043          3.5381         9.49611         9.25068
        0.765043         3.43784         8.39429         8.07988
        0.828343         3.43784         8.39429         9.10153
        0.828343         3.43784         5.26206         8.06719
         1.87815         3.43784         4.85394         8.95961
         2.06695         3.36774         4.41291         8.95961
         2.06695         3.77444         3.61938         8.95961
         2.06695         4.70581         3.74604         8.99141
         2.46364         3.43178         5.24567         11.5945
         2.46364         3.43178         5.24567         12.0075
         2.46364         2.54916         5.24567          13.902
         3.67658          3.3262         7.10989          10.866
         3.23375          3.3262         6.47489         13.2644
         2.01937         3.21335         6.47489         11.2948
         2.56155           2.241         4.34041          10.806
         2.56155           2.241         4.34041         10.7839
         2.27849         2.06339         4.78141          8.8441
         2.38119         2.12921         3.35389          8.8441
         2.38119         2.12921         4.55401          8.8441
         1.44303         2.12921         4.55401         10.8942
         0.88222         2.27982         4.55401         10.8942
         0.88222         2.14796         4.55401         8.64189
        0.858117         2.14796         2.02606         6.84562
         1.21044         2.14796         2.02606          6.7278
         1.21044         2.14796         3.88333         7.09144
        0.373516         1.69285         3.88333         7.09144
        0.373516        0.774865         1.82558         6.76519
        0.373516         0.95205         1.82558         6.76519
        0.373516          1.2185        0.888167         4.10301
        0.373516        0.576962         1.74437         6.86177
        0.373516        0.576962         1.74437         5.73524
        0.373516        0.692546         2.49032         6.13689
        0.373516        0.460953         3.78856         6.13689
        0.373516        0.892212         3.18544         3.34303
        0.373516        0.892212         3.18544         3.34303
        0.373516        0.892212         3.18544         2.20505
        0.373516        0.892212         3.18544         2.20505
        0.373516         1.34487         3.18544         1.92204
        0.373516         1.38764         3.18544         1.92204
        0.373516        0.934499         3.18544         1.92204
        0.373516        0.934499         3.18544         1.08092
        0.393147        0.934499         3.18544         3.27347
        0.393147        0.934499         5.62263         3.27347
        0.393147         1.27035         4.97687         3.27347
        0.393147         1.27035         3.30549         3.27347
        0.393147         1.23531         3.30549         5.63654
        0.393147         1.23531         4.09804         5.66128
        0.393147         1.23531         2.87802         5.09324
        0.393147         1.92257         2.87802         5.09324
         1.09846         2.30194         3.42857         5.35774
         1.08496         2.13066         5.88289         5.35774
        0.951602         1.78414         6.87672         5.35774
        0.951602         1.78414          5.5026         4.59523
        0.951602         1.18231          5.5026         5.41872
         1.38982         1.38576         5.24098         5.41872
        0.158223         1.35048         3.22815         5.41872
        0.158223         1.11817         3.47737         5.22483
        0.158223         1.17859         3.47737         5.22483
        0.865708         1.17859         5.71545         5.22483
        0.865708         1.17859         5.71545         5.22483
        0.865708        0.865978         5.91523         5.37829
        0.865708         2.59418         5.91523         5.37829
         1.99716         2.59418         6.13552         5.37829
         1.90064         1.47659         5.00271         5.37829
        0.887246         1.44754         6.72266         5.37829
        0.887246         1.44754         6.06091          6.1961
        0.735857         1.44754         6.06091          6.1961
        0.735857         1.50206         2.96186          6.1961
         1.03875         1.61511         4.68203         5.66811
         1.03875         1.61511         4.70526         3.18102
         1.03875         1.61511         4.70526         3.18102
        0.407887        0.653914         4.50571         2.68075
        0.407887        0.653914         7.19655         2.68075
        0.407887        0.575254         6.46167         2.68075
        0.407887        0.575254         5.86509         6.05113
        0.407887        0.575254         5.86509         6.05113
        0.407887        0.575254         4.75495         2.91373
        0.407887         1.05903         4.75495         2.91373
        0.407887         1.05903         5.11087         2.91373
        0.407887         1.04004         6.27952         2.91373
        0.407887         1.04155         5.96525         2.91373
        0.407887         1.04155         5.96525         2.91373
        0.465289         1.04155         5.96525         1.37021
        0.621713         1.74827         4.67605         2.98832
        0.621713         1.74827         4.67605         3.02626
        0.621713         1.74827         2.45124         3.02626
         1.17176         1.02208         2.45124         6.17597
          1.9503         1.02208         3.05589         5.86861
         2.59158        0.678983         4.67367         5.86861
         2.59158         1.56219         4.67367         7.01103
         3.00588         1.56219         4.67367         6.99643
         3.00588         1.56219         4.67367         7.44762
          2.7074         1.24588         5.41053         7.51453
         2.71744         1.24588         4.60563         5.94454
         2.81825         1.30193         4.42448         6.38923
         2.81825         1.17328         4.42448         6.38923
         1.92168         1.60796         4.42448         6.38923
         1.92168         1.79602         4.70061         6.38923
         1.96684         1.79602         3.12478         6.63902
         1.96684        0.990639         3.00323         4.49737
         1.96684        0.329434         2.69239         4.49737
         1.89253        0.329434         2.69239         4.38355
         2.24752        0.329434         4.68685         3.03515
         2.24752        0.329434          5.2604         3.03515
         1.87577        0.329434          5.2604         3.03515
         1.87577        0.329434          5.2604         3.03515
         1.37943        0.514982         3.83397         3.03515
         1.28455        0.418064         4.32624          3.6456
         1.28455        0.418064          7.6912         4.47591
         1.28455        0.418064         5.28614         2.72785
         1.82036        0.418064         8.37227         2.72785
         1.82036        0.418064         8.66702         2.72785
         2.29257        0.546128         8.66702         2.72785
         2.29257        0.641676         8.66702         2.72785
         2.84566        0.641676         8.45639         3.25482
         2.84566         0.88204         7.42784         3.25482
         3.28976         1.18893         8.07212         3.25482
         3.28976         1.18893         9.73572         4.87523
         3.28976         1.18893         9.43949         4.87523
         2.74326        0.581381         9.43949         4.87523
         2.85501         1.31284         11.7249          4.7108
         2.85501         1.31284         11.4369          4.7108
         2.76728         1.31284         11.4369          4.7108
         3.94745         1.46155         9.61494         3.25904
         3.81015        0.623121         9.61494         3.25904
         3.81015         1.48393         9.61494         2.32786
         4.05763        0.747053         9.61494         2.32786
         4.67051         1.08432         9.61494         2.32786
         4.67051        0.939434         9.61494         3.07884
         4.67051        0.939434         8.47044         4.37304
         5.38135         1.05123         8.35426         4.37304
         5.00727        0.952498         8.21075         3.53808
         4.54638        0.996978         8.87904         4.03461
          4.0949        0.996978         8.87904         4.61507
         3.73759        0.996978         7.84017         5.02272
         3.45441        0.981618         7.84017         5.20468
         3.45441        0.981618         6.96526         5.20468
         3.45441         1.00346         6.96526          6.0688
         3.45441         1.00346          5.4582         6.37243
         3.70031        0.843912          5.4582         5.44194
         3.70031        0.843912         7.59655         4.04123
         3.06138         1.60393         7.15189         4.04123
         3.06138         1.66175         7.15189         2.92073
         3.06138         0.74211         5.34415         2.92073
         3.06138         0.74211         3.67672         2.92073
          2.5743        0.628372         5.37681         2.82863
          2.5743        0.677157         4.87659         2.82863
          3.0096        0.344376         6.60976         2.82863
          3.0096        0.747552          5.3165         6.68418
         3.57046        0.491322         5.59128          7.6233
         2.78385        0.491322         5.32209          7.6233
         2.78385        0.491322         6.04887          7.6233
         2.19203        0.491322         4.93446         8.26422
         2.20579        0.491322         4.93446         5.04024
         2.16041        0.491322         4.93446         5.04024
         2.16041        0.491322         4.93446         5.04024
         2.16041         1.06387         4.93446         5.04024
         1.94791         1.06387         5.02257         5.28174
         1.64569         1.35341         4.89097         5.28174
         1.64569         1.71397         3.34915         2.90827
         1.99799         1.71397          3.6321         2.90827
         1.99799         1.79061          4.3382         2.90827
         1.99799         1.79061          4.3382         1.18767
         1.43771         2.26663         4.73797         3.85333
         1.43771         2.26663         4.73797         3.85333
         1.43771         2.26663         4.73797         1.96199
         1.43771         1.74171         5.95237         1.30414
         2.05431         1.74171         3.19097         1.30414
         2.05431         1.74171         4.17793         1.30414
         2.00203         1.16516         4.17793         1.30414
         2.00203         1.48493         4.17793         1.84235
         2.00203         2.08827         5.26745         3.82378
         1.96434         2.06655         5.26745         3.82378
          1.2701         2.06655         5.26745         2.46311
         1.66663         2.61007         5.26745         4.78468
         1.66663         2.61007         5.26745         3.32573
         1.17465         3.25207         5.69567         3.32573
        0.547442         3.25207         5.69567         5.18171
        0.547442         2.99177         5.99178          4.1624
        0.547442         2.99177         5.99178          4.1624
        0.547442         2.99177         5.57901          4.1624
        0.607415         2.99177         7.34226          4.1624
         1.58764         3.28431           9.466          4.1624
         1.58764         3.19693         9.17196          5.5504
         1.67507         3.45831         9.17196         7.02014
         2.73195         3.45831         13.0148          6.5382
         2.73195         2.08723         13.4335          6.5382
         2.73195         2.08723         13.4335         4.91526
         2.37895         2.89956         12.2899         4.91526
         2.19061         2.89956         12.2899         4.91526
         2.19061         2.40646         12.6203         4.91526
         2.19061         2.09242         12.6203         4.91526
         2.19061         1.85858         10.5547         4.91526
         2.19061         1.78222         10.5547         5.47406
         2.19061         1.80788         7.00723         7.20799
          1.9336          2.5488         6.47333         5.90087
          1.9336          2.5488         5.97832         5.96558
          1.9336          2.5488         5.97832         5.96558
         1.19687          2.5488         8.74361         5.96558
         1.19687         2.25277         9.77445         5.96558
         1.19687         2.28009         9.26526         6.69677
         1.17122         2.28009         7.11478         4.18679
         1.17122         3.82885         5.01126         4.18679
         1.57051         3.36012         5.85522         2.77603
         1.57051         3.40156         5.85522         2.77603
         2.09465         3.84006           6.746         1.01029
         2.09465         3.84006           6.746         1.01029
          2.2456         3.65962          4.0132         2.81263
         2.26043         3.65962          4.0132         2.81263
         1.92701          4.3855          4.0132         2.81263
         1.92701         4.83759         3.85156         2.86959
         1.75457          4.3428         3.85156         2.86959
         2.66801          4.3428         3.85156         6.62733
         2.20425          4.3428         3.85156         6.62733
         2.51472         4.37536         3.85156          6.7137
         2.51472         4.22973         3.85156          6.7137
         1.89457         4.22973         3.85156         5.56821
         1.89457         4.22973         5.23537         4.99514
         1.89457         4.22973         6.81023         5.48382
         1.91004         4.11723         5.54986          7.1478
         1.77701         4.08362         5.54986         6.26589
         1.21075         2.74811         5.54986         7.20306
         1.21075         2.10558         7.23067         7.20306
         1.21075         2.10558         5.68605         6.67486
          2.2249         2.10558         5.68605         6.67486
         1.73084         2.10558         8.34257         6.67486
         1.73084         2.10558         7.12979         8.02478
         1.73084         2.60038         7.12979         8.47266
         1.62139          2.0392         10.1407         8.47266
         1.62139          2.0392         9.62923         5.22485
         1.62139         2.23202         8.33326         5.22485
         1.62139         2.19023         8.33326         5.22485
         1.62139         2.19023         8.33326         5.22485
         1.43655        0.986051         8.33326         4.34967
        0.750379        0.986051         9.47422         5.01627
        0.944819         1.10634         9.47422         5.01627
          1.6569        0.575047         9.08943         4.67766
          1.6569         1.48862         6.56554         4.67766
        0.926556         1.48862         6.56554         4.02428
        0.926556         1.48862         6.56554         4.02428
        0.681924        0.833043          7.8493         4.02428
        0.681924        0.905383         6.98396         4.32173
         1.45186        0.905383         6.98396         6.46034
         1.43859         1.23704          6.2361         6.46034
         1.43859         1.23704         6.50317           7.471
         1.84286         1.23704         6.50317           7.471
         1.53514         1.23704         4.90661           6.793
         1.53514         1.23704         3.00506         8.09767
         1.53514         1.23704         3.00506         6.93996
         1.53514         1.23704         3.00506         6.90561
         1.95028         1.78846         3.00506         6.90561
         1.95028         1.78846         3.37291         6.05113
         1.63401         2.40944         3.37291         4.21448
         1.63401         3.35164         3.37291         4.21448
         1.63401         3.20304         3.51331          3.5226
         1.63401         3.20304         1.78484          3.5226
         1.31564         3.20304         1.78484         3.71408
         1.11126         3.34223         2.94379         1.76399
        0.452039         3.16038         2.94379         1.76399
        0.452039         3.88359           4.705         2.41676
        0.452039         3.88359         7.53458         2.41676
         1.15241         3.88359         9.39689          1.9176
        0.836879          3.1442         6.90513         4.74985
        0.836879         3.59491         8.21452         5.84187
         1.18125         4.09643         4.94882         5.06249
        0.894449         4.09643         4.94882         5.06249
        0.894449         4.09643         6.96584         5.06249
        0.894449         4.09643         5.34432         5.06249
        0.894449         3.95204         5.52671         3.29547
        0.535934          3.5035         3.44673         3.73296
         1.31528          3.5035         3.44673         3.73296
        0.608295         3.41249         3.46166          3.7528
        0.608295         2.69387         3.69773          3.7528
        0.581328         1.96557         3.69773          3.7528
        0.581328         1.51581         3.69773         5.63727
        0.977539         1.19194         3.69773         5.63727
        0.632952         1.19194         3.69773         5.56317
        0.632952         1.86941         3.69773         5.56317
        0.632952          2.3663         3.69773         5.56317
        0.870928          2.3663         4.76252         5.30091
        0.870928         2.26069         4.76252         3.22681
        0.870928         1.54323         3.73812         1.22202
