1s_uniform 1s_normal 2p_uniform 2p_normal
         1.31445         1.84886         4.46953         7.06392
         1.33181          2.9919         4.46953         2.54485
         1.16374         3.26115         6.76029         3.30973
         1.07226         3.26115         6.76029           4.405
         1.47041         3.26115         4.59042         3.55602
         1.73271         3.52958         4.59042         1.63482
         1.38964         3.38553         4.94698         2.05658
         1.38964         2.77262         4.94698         2.05658
         1.38964         2.55388         4.94698         2.05658
        0.870049         1.57841         4.94698         2.05658
        0.239896         1.57841         2.75108         2.43464
        0.239896         1.37066         5.49773         2.43464
        0.239896         2.17572         6.31959         1.95044
        0.239896         2.32962         6.31959         1.95044
        0.239896         2.03576         6.31959         4.44108
         0.85096         2.03576         6.31959         4.44108
         0.85096         2.06834         6.31959         4.57489
          1.0761           2.647         6.31959         6.19016
          1.0761         1.04825         7.30038         7.17566
          1.0761         1.04825         6.10524         7.67814
          1.0761        0.686749         4.15321         7.67814
        0.672205        0.686749         4.15321         7.15258
        0.193658        0.686749         4.15321         6.81763
        0.193658        0.686749          3.6236         7.65974
        0.193658        0.935524          3.6236         7.83365
        0.193658        0.939408          3.6236         7.81865
        0.193658        0.794946          3.6236         8.92251
        0.193658        0.786726          3.6236         8.92251
        0.193658        0.786726          3.6236         5.46935
        0.193658         1.91662          3.6236         5.46935
        0.193658        0.921559          3.6236         5.46935
        0.193658        0.921559          3.6236         6.82235
        0.193658        0.921559          3.6236         8.99163
         1.13521        0.921559          3.6236         8.11501
         1.13521         0.89685         2.87315         8.11501
         1.13521         0.89685         5.39549         7.77402
          1.6957         0.89685         5.39549         7.90869
         1.23894         0.89685         7.16695         7.90869
         2.25735        0.470111         7.16695         5.30094
         2.25735         1.02159         7.16695         6.30563
         2.25735         1.02159         8.90542         6.30563
         2.67967         1.02159         7.60517         6.30563
         2.16004         1.02159         5.88258         6.30563
         2.06943         1.02159         5.88258         6.30563
         2.04706         1.02159         5.88258         6.30563
         2.04706        0.988695         5.88258         8.30809
         2.02402        0.988695         3.84844         8.54544
         1.59069        0.988695         3.84844         8.54544
          2.0144        0.994483         2.29128         8.54544
         2.04949        0.291623         2.29128         8.54544
         1.18324        0.291623          4.1785          8.1002
         1.21647        0.291623          4.1785         6.82277
         1.46238        0.291623          4.1785         6.30518
          1.3367         1.13263          4.1785         6.30518
        0.335256         1.13263         2.69508         6.30518
        0.335256         1.13263         2.69508         6.95139
        0.335256         1.13263         2.69508         6.95139
        0.862472         1.13263         2.69508         7.22686
        0.862472         1.13263         4.97155         7.22686
         0.88902        0.666225         4.97155         7.22686
        0.977243        0.666225         4.19399          6.4179
        0.977243        0.262656         4.19399          6.4179
         1.04335        0.262656          4.4982          6.4179
         1.19047        0.262656         5.40634          6.4179
         1.26894        0.262656         4.86619         5.04237
         1.26894        0.262656         5.39056         3.76545
         1.26894        0.779836         5.39056         3.76545
        0.947027        0.779836         5.39056         7.70812
        0.947027         0.72039         5.39056         8.82845
        0.947027         1.48546         5.39056         8.82845
         1.28056         1.19257         5.66911         9.94904
        0.982368        0.927983         5.66911         8.52628
           1.202        0.927983         4.79542         6.02992
           1.202        0.927983         5.27571         5.29198
           1.202        0.927983         4.42521         4.04556
           1.202        0.927983         4.42521         2.42249
           1.202        0.927983         4.42521         2.76407
           1.202        0.927983         5.13004         6.11048
           1.202         1.06368         5.25921         6.11048
           1.202         1.69752         5.21013         6.11048
        0.975655         1.37321         5.39657         6.11048
        0.975655         1.37321         5.39657         4.49506
        0.975655         1.24494         5.12296         4.49506
        0.975655         1.22959         5.12296         6.19743
         1.22326         1.22959         4.49429         7.17769
         1.22326        0.675445         6.79462         7.17769
         1.85607         1.56403         7.93064         7.17769
         2.14082         1.56403         7.93064         7.17769
         2.14082         1.56403         7.93064         7.17769
         3.41537        0.763015         7.93064         7.82029
         3.40242        0.763015         7.93064         3.72725
         3.66104        0.763015         7.93064         3.72725
         4.31392         1.27662         7.93064         5.36941
         4.79225         1.27662         5.10468         5.91264
         4.79225        0.745398         5.10468         5.91264
         4.75788        0.928744         3.50284         4.70192
          5.5717        0.518374         3.98503          6.2744
          5.3298        0.518374         3.33415          6.2744
         4.22998        0.518374          2.3974         5.23566
         3.42378         0.57979         3.34676         1.94096
         3.44608         0.57979         3.52802         2.11562
         3.44608        0.995172         3.52802         2.11562
          2.4178         1.71622         5.95171         1.51678
         3.23415          1.2799         5.82726          1.8285
         3.22013          1.2799         5.82726         4.10988
         3.22013        0.839956         5.82726         5.90781
         3.22013        0.839956         5.82726         7.30008
         3.42318        0.481887         5.82726         7.30008
         4.19391        0.481887         5.82726         7.30008
         4.19391        0.481887         5.46306         7.30008
         4.19391        0.930448         5.46306         7.45889
         2.88256         1.43598         5.52167         8.58214
         2.88256         1.86695         5.52167         8.44096
         3.10066         1.86695         5.52167         8.13731
         3.02867         2.30651         5.52167         8.60387
         3.02867         2.30651         6.96208         8.04784
          1.8537         2.30651         6.96208         8.04784
          1.8537         2.52268         6.96208         8.04784
          1.8537         2.52268         6.96208         8.04784
          1.8537          2.2096         6.06462         8.04784
         1.71481         1.85797         6.10864         8.04784
         1.67629         1.85797         6.10864         9.40579
         1.67629         1.85797         5.97851         9.40579
         1.67629         1.50437         4.02826         9.40579
         1.67629         1.50437         2.94594         9.40579
         1.67629         1.70439         2.94594         9.40579
         1.78226          1.3748         5.09362         7.73689
           2.076          1.3748         7.10917         7.73689
         1.62373        0.712495         6.24789          9.3008
         1.90486         1.60159          6.5383          9.3008
         2.37564         1.60159          6.5383         7.65799
         2.62992         1.60159         7.68388         7.65799
         2.62992         1.75273          7.6868         7.65799
         2.07847         1.75273         5.92981         7.65799
         2.07847         2.23107         6.59949         7.65799
         2.15623         1.50084         6.59949         9.14301
         1.08217         1.48539         6.70873         9.14301
         1.08217         1.14586         6.70873         8.55973
         1.08217         1.14586         7.98996         8.55973
         1.08266         1.87641         7.98996         7.00261
        0.767727         1.87641         7.98996         7.00261
        0.767727         1.25495         10.1093         8.43579
         1.53725         2.01131         9.55316         8.46877
         1.43092         2.01131         9.55316         8.46877
         1.27567         2.01131         9.55316         6.67842
         1.27567         2.01131         7.49685          6.3984
         1.27567         1.79016         8.04715          6.3984
        0.910169         2.19659         6.54161         4.92108
        0.910169         2.44639         6.54161         4.92108
         1.62742         2.65933         8.37149         4.47605
         1.62742         1.78755         7.98194         4.93592
         2.23861         1.78755         5.92596         4.93592
         2.37748         1.54321         5.92596         4.12455
         2.37748        0.185059         5.92596         4.12455
         2.38405         1.13963         5.92596         4.12455
         2.95451         0.96005         5.92596         7.24436
         1.46259         0.96005         5.92596         7.24436
         1.46259         0.96005         5.92596         7.24436
         1.46259         0.96005         5.92596         6.04961
         1.46259         0.96005         5.17109         6.04961
         1.46259         0.96005         5.30184         9.48757
         1.46259         0.96005         5.26283         8.73122
         1.46259        0.600706         7.21262         8.73122
         1.46259        0.600706         7.21262          10.083
         1.61908        0.600706         7.21262          10.083
          1.5965        0.684406         6.57696          10.083
          1.5965        0.684406         6.57696          10.083
        0.732701        0.684406         6.57696          8.7768
        0.732701        0.684406         6.57696          8.7768
        0.732701        0.684406          5.8181         8.80173
        0.732701         0.83305         6.61435         8.80173
        0.732701         0.83305         6.49387         8.80173
        0.732701         0.83305         6.70981         10.8222
          1.1458         2.71494         5.00014         12.4631
         1.15251         2.60304         3.30967         11.6524
         1.15251         2.22843         6.16946         11.7389
         1.39638         2.22843         6.16946         10.4864
         1.39638          2.2156         8.38816         10.4864
         1.39638         2.08362         8.38816         9.79177
        0.747645         1.96128         8.38816         8.59783
        0.747645         1.21247         8.38816         8.39491
        0.733238         1.21247         8.38816         8.39491
        0.733238        0.208569         9.99585         10.6715
        0.733238        0.208569         9.99585         10.6715
        0.733238        0.208569         7.61828         11.1617
        0.733238        0.208569         8.87524         9.95496
        0.421074        0.417827         6.40759         9.95496
        0.421074        0.417827         5.75971         9.87566
        0.895871        0.417827         4.47013         10.7419
        0.895871        0.820632         4.47013         10.7419
        0.895871        0.187929         7.03385         10.7419
        0.895871        0.187929         7.03385         11.0103
         1.47833        0.187929         5.83112         10.5704
         1.47833        0.632753         7.07287         7.93655
         1.47833        0.632753         7.07287         9.72926
         1.00089        0.632753         5.74954          8.4311
        0.721553        0.632753         5.74954         7.34702
         1.88462        0.632753         5.74954         7.34702
         1.88462        0.403248         5.74954         7.44404
         1.88462        0.516572         5.74954         4.10819
         1.84539        0.516572         5.74954         4.10819
         2.92962        0.328351         5.74954         4.10819
         2.92962        0.328351         4.99044         4.10819
         2.94337        0.328351         4.99044         4.10819
         2.68801        0.328351         6.10883         4.80727
         2.68801        0.328351         6.10883         6.07903
         3.06565        0.771326         6.10883          5.5103
         3.06565        0.586594         6.10883         6.77591
         3.06565        0.586594         6.52994         6.77591
         2.89204         0.69829         6.52994         6.77591
         2.17849        0.880302         6.52994         7.08325
         2.17849        0.880302         5.04233         7.08325
         2.17849        0.963592         6.08565         7.08325
         3.18894        0.957246         6.08565         7.08325
         3.18894        0.957246         6.08565         7.08325
         3.21639        0.957246         6.08565         6.26456
         3.41352         0.62803         5.31713         6.26456
         2.77773         0.62803         5.31713         3.40798
         2.72157         0.62803          4.8332          4.8296
            3.09         1.74599         5.70212          4.8296
         2.95513         1.74599         7.87263          4.8296
         2.60696         1.51105         8.65356          4.8296
          1.7426         2.72648         8.65356          4.8296
         2.48941         2.72648         8.65356          5.4601
         2.48941         2.38409         8.65356         5.45886
         2.00592         2.38409         8.64994         5.45886
         2.00592         2.40099         8.64994         2.96597
        0.837659         2.43769         8.64994         2.96597
        0.837659         2.50579         8.64994         2.96597
        0.993887         2.34957         8.62576         2.96597
        0.993887         1.31614         7.01888         2.96597
        0.993887         1.62108         6.75492           2.467
        0.993887         1.62108          4.7009         3.20126
         2.08853         1.62108          4.7009         3.20126
         2.41274         1.92678         5.52133         3.20126
         1.83096         1.92678         6.29647         4.58543
         1.83096         1.92678          7.5943         2.00047
         1.85299         1.92678         7.76964         4.10672
         1.85299         3.08666         7.76964         4.10672
         2.44203         3.08666         7.76964         5.22456
         2.44203         3.08666         6.29195         5.22456
         2.52362         3.08666          7.5654         5.66706
          2.5967         2.32928          7.5654         5.87538
         2.12209         2.12831          7.5654         5.87538
         1.15856         2.12831         7.03658          5.3502
         1.64629         2.12831         7.03658         4.38777
         2.55442         1.58811         7.03658         4.66145
         3.39351         1.58811         7.03658         5.01868
          3.3913         1.66259         7.03658         4.73686
         3.30871         1.63764         7.38464         4.73686
         2.96518         1.60765         7.38464         3.93048
         3.56183         1.60765         7.38464         3.93048
         3.56183         1.60091         4.96061         4.70679
         3.56183         1.60091         4.96061         6.12174
         3.56183         1.02481         4.96061         5.72257
         3.56183         1.02481         5.83248         4.10554
         3.23644         1.02481         5.83248         6.29601
         2.80483         1.02481          4.8876         6.29601
         2.80483         1.07397          4.8876         6.29601
         2.80483         1.07397          4.8876         7.66811
         3.33494        0.603516          4.8876         7.66811
         3.33494        0.603516         4.31802         7.66811
         3.33494        0.968359         4.31802          9.0523
         2.69075        0.968359         4.31802         9.11034
         2.69075        0.968359         4.31802         9.11034
         2.69075        0.820663         2.39061          7.8119
         2.85267        0.820663         2.39061         8.38633
         2.85267          0.6623         2.39061         5.92744
         2.85267          0.6623         4.06342         4.41146
         2.85267          0.6623         4.06342         4.41146
          2.7707          0.6623         4.06342         4.41146
          2.7707         1.63125         5.93635         5.37203
         1.97156         1.63125         5.93635         5.37203
         1.65314         1.25158         5.93635         5.18956
         1.68687         1.25158         4.40553         5.18956
         1.68687         1.25158         5.20572         5.89294
        0.916491         1.25158          4.0443         5.89294
        0.916491         1.25158          4.0443         5.89294
         1.41414         1.25158          4.0443         5.89294
          2.0362         1.25158         4.55279         7.04725
         1.26468        0.931419         3.81946         8.50724
         1.26468         1.95564         3.81946         8.50724
         1.26468         1.95564         3.81946         8.50724
        0.869871         1.95564         4.06708         8.69901
         1.24579         1.02709         4.06708         6.36381
         1.24579         1.02709         3.95686         6.36381
         1.24579         2.13915         4.06339         6.36381
        0.705126         2.48969         4.06339         6.36381
        0.610947         2.09902         4.06339         6.63684
        0.610947         1.82875         5.94463         4.73401
         0.48884         1.82875         3.87647         4.17991
         0.48884        0.632124         3.87647         4.17991
         0.48884        0.632124         3.87647         4.77413
         0.48884        0.632124         3.87647         4.77413
         0.48884        0.632124         4.23757         4.77413
        0.722519        0.632124         4.23757         5.19051
        0.960114        0.632124         4.23757         5.19051
        0.960114         1.48801         4.23757         5.19051
        0.960114         1.53433         3.78679         10.1603
         1.04892         1.53433         3.78679         10.1603
         0.93886         1.53433         3.78679         10.1603
         0.93886         1.53433         4.18632         12.8972
         0.93886         1.33586         4.18632         12.3487
         1.41869         1.33586         3.38816         12.8326
         1.41869         1.33586         3.62544         12.8326
         1.22915         1.33586         3.62544         12.8326
        0.919845         1.08958         3.62544         12.8326
         1.59728         1.16369         3.62544         12.8326
         2.12423         1.19677         2.09472         13.5588
         2.12423         1.19677         2.09472         13.8042
         2.31764         1.19677         2.96368         14.2438
         2.31764         1.19677         2.96368         14.2438
          2.4356         1.19677         2.96368         11.8111
         2.44501         1.19677         3.04853           11.69
         2.44501         1.19677         5.56098         11.8267
         2.26276        0.631393         5.56098         8.43307
         2.26276        0.631393         5.53881         8.43307
         2.26276        0.203231         5.53881         8.43307
        0.936715         1.39857         5.53881         8.43307
        0.630454         2.42524         5.10932         6.82226
        0.630454          2.6309         5.10932         6.82226
        0.630454          2.6309         5.10932         6.82226
        0.630454         3.20627         5.10932         7.18453
        0.630454         3.85327         5.10932         7.82157
        0.630454         3.74257         4.06576         6.60709
         1.12137         3.74257         2.69437         6.60709
         1.12137         3.36988         2.69437         6.32023
         1.78643         2.79573         2.69437         6.32023
         1.78643         2.79573         2.69437         6.32023
         1.42492         2.33049         2.69437         5.97755
         1.42492         2.60419         3.57885         2.78253
         1.42492         2.60419         3.07245         2.78253
         1.24734         3.12002         3.07245         2.78253
         1.24734         3.12002         3.07245         2.78253
         2.08184         3.12002         3.07245         1.73509
         1.78746         3.11847         3.07245         1.73509
         1.84515         3.11847         3.07245         1.73509
         1.80644         3.10125         3.07245         2.53294
         2.25739         1.69091         3.07245         3.78344
         1.81202         1.69091         3.07245         3.78344
         1.81202         1.34861         3.07245         3.78344
         1.81202         1.58577         3.07245         2.36761
         1.25493         1.11406         3.52289         2.36761
         1.25493         1.11406         4.98288         2.36761
         1.25493        0.695056         4.98288         2.36761
         0.93928        0.695056         4.76684         2.36761
         0.93928        0.695056         4.76684         2.36761
         0.93928         1.26119         4.76684         2.36761
         0.93928         1.26119         5.81193         2.36761
         0.93928         1.26119         5.81193         2.36761
         0.93928         1.60916         5.81193         2.36761
         0.93928         1.33401         4.60146         2.36761
         0.93928         1.36396         4.43001         2.36761
         1.23012         1.36396         2.36755         4.92325
         1.23012         1.65543         2.36755         7.09503
         1.23012         1.65543         2.36755         7.09503
        0.965067         1.65543         3.87493         7.09503
         1.56586         1.23641         3.87493         6.02453
         1.56586         1.40163         5.04529          7.3972
         1.18596         1.47282         5.04529          7.3972
         1.30136         1.47282         3.18263          7.3972
        0.412563         1.94071         1.19618          7.3972
        0.412563         1.94071         1.19618         7.72553
        0.892707         1.94071         1.19618         7.72553
        0.892707         1.10242         1.19618         6.69223
        0.892707         0.97751         1.19618         9.04017
         1.16333         0.97751         1.19618         8.52435
         1.16333         0.97751         1.19618         6.52481
         1.16333         1.14207         1.19618         7.31385
           1.029         1.09282         1.19618         5.86768
           1.029         1.09282         1.19618         4.68583
        0.557657         1.09282         4.32299         4.68583
        0.689839         1.09282         4.32299          4.9205
        0.689839        0.864257         4.32299         5.20696
         1.11513        0.864257         4.32299         5.20696
         1.11513        0.864257         4.32299         5.20696
         1.06301        0.864257         4.47865         5.20696
         1.06301        0.864257         6.75302         5.20696
         1.06301        0.415185         6.75302         5.35859
         1.06301        0.678969         6.82995         3.57486
         1.06301        0.546333         5.58863         3.22185
         0.93228        0.546333         5.58863         3.22185
         0.93228        0.949147         5.58863         3.22185
         0.93228        0.949147         5.58863         3.22185
         1.51109        0.949147         5.58863         3.22185
         1.51109        0.949147         7.84963         3.22185
         1.89095        0.949147         7.72365         1.88513
         2.23515         2.17921         7.72365         1.69507
         1.68127         2.17921         6.87065         3.65381
         1.88563         2.17921         6.87065         4.36476
         1.90273         2.11131         6.29948         3.46759
         2.06425         1.39508         6.28398         2.18859
           1.705          2.0118         8.06936          3.0937
         1.08468          2.0118          7.7387          3.0937
        0.682552          2.0118          7.7387          2.9017
        0.682552         1.24229         8.01654          2.9017
         1.63192         1.27858         8.01654          2.9017
         1.39703         1.27858         8.45979         1.42467
        0.755061         1.27493         6.64537         3.00019
        0.755061         1.27493         6.64537         3.00019
         1.13013         1.27493         5.04576         3.00019
         1.13013         1.67281          5.0779         3.00019
         1.13013         1.43153         7.67628         3.00019
         1.58841         1.43153          7.6765         3.00019
         1.58841         1.43153          7.6765         2.70361
         1.31214         1.35533         7.23617         2.70361
         1.31214         1.35533         8.58178         2.70361
         1.83593         1.35533         9.25178         2.70361
         1.75747         1.63334         8.92066         5.50326
         1.74262         1.63334         8.91102         5.50326
         1.51215          2.0404         8.91102         3.49961
         1.29927          2.0404         5.78681         4.42152
        0.523082         1.96995         5.78681         6.42317
        0.523082         1.96995         3.03011         7.31735
         0.58336         2.04732         3.03011          5.8534
         0.58336         2.04732         2.31414         6.67482
         1.22126         2.04732         2.31414         6.67482
         1.22126          1.6544         2.71783         6.58956
        0.481182         1.75795         2.71783         5.30113
        0.481182         1.25153         2.71783         4.92951
        0.481182         1.25153         2.71783         4.92951
        0.481182        0.744275         2.71783         4.92951
        0.481182        0.744275         1.52782         4.99372
        0.481182        0.744275         4.77451         4.99372
         1.46391         1.07423         3.36574         4.99372
         1.46391         2.34019         3.89524         7.05064
         1.46391         1.36875         3.89524         6.04248
         1.46391         1.46279         3.89524         6.44934
         1.46391         1.46279         3.89524         6.12963
        0.919129        0.932609         3.89524         5.28623
         0.98809        0.932609         3.89524         5.28623
         1.21428        0.932609         3.89524         5.28623
         1.15559        0.932609         3.89524         5.28623
         1.15559        0.932609         3.48276         5.49949
         1.15559        0.932609         1.48547         5.49949
         1.15559        0.612539         3.98709         5.29131
         1.15559        0.612539          4.3988         2.36247
         1.15559        0.612539          4.3988         1.66604
        0.986599        0.612539          4.3988         1.66604
        0.373041        0.612539         3.84053         4.15946
        0.373041        0.612539         3.84053         4.15946
        0.373041        0.612539         3.84053         3.45576
        0.451997        0.612539         3.84053         1.27688
        0.451997        0.612539         2.06638         1.27688
        0.451997        0.584755         2.06638         1.27688
        0.451997           1.188         4.17987          3.4788
        0.451997           1.188         4.17987         3.74099
        0.612729         1.38378         4.01818         4.31601
        0.612729         1.61377         4.01818         5.84441
        0.612729         1.30092         4.01818         5.30176
          0.8304          1.3181         2.12432         5.30176
          0.8304          1.3181         2.12432          6.0767
         1.09562          1.3181         2.12432          6.0767
        0.699023          1.3181         2.66806          6.0767
        0.944374          1.3181         2.04352         6.22481
        0.699729          1.3181         2.04352         4.40127
        0.699729          1.3181         2.04352         4.40127
        0.699729         1.72471         3.00548         4.40127
        0.699729        0.940248         3.00548         4.40127
        0.699729         1.16906         4.74983         3.61104
        0.805835          1.3472         4.74983         3.61104
        0.805835         1.89849         5.15716         3.61104
         1.13305         1.97793         5.15716         3.12222
         1.13305         1.97793         5.15716         3.12222
         1.53783         1.73633         5.05625         3.57901
         1.25055        0.666881         2.52251         2.23451
          1.4092        0.448803         1.17304         2.23451
          1.4092        0.448803         3.45728         4.62522
         2.30316        0.703206         3.56843         3.65135
         2.64928        0.799767         3.20866         5.65038
         2.51395        0.609931         3.17178         5.65038
         2.51395        0.609931         3.75769         5.65038
         2.51395        0.609931         2.47436         5.65038
         1.29955        0.609931         3.13287         5.65038
         1.29955        0.609931         7.35999         5.65038
         1.29955        0.609931         8.10061          6.3226
         0.90984        0.609931         8.33076         6.99306
         0.90984        0.609931         8.33076         6.99306
         0.90984         1.00589         4.95258         8.37603
         0.90984         1.15103         4.95258         7.78954
         1.15023         1.15103         3.67705         5.64338
         1.00642         1.23129         4.91856         5.64338
         1.00642         1.82962         5.15366         5.64338
         0.53086         1.60389         5.15366         4.17868
         0.53086         1.60389         2.04663         4.92203
         0.53086         1.60389         2.04663         4.34107
         0.53086         1.60389         2.04663         4.34107
         0.53086         1.60389         2.04663         4.34107
         0.53086         1.67722         3.23597         4.34107
          1.1423         1.67722          1.1666         4.34107
         1.41134        0.974823         3.56761         4.34107
         1.71221        0.974823         3.56761         4.34107
         1.63641        0.974823         5.16934         5.01282
         1.63641         2.07595         5.16934         6.32261
         1.63641           1.792         5.16934         6.32261
         1.59271           1.792         4.58164         7.77306
         1.59271         2.16063         4.58164         7.77306
         1.59271         1.46332         4.58164         7.77306
         1.59271          2.3063         6.27345         8.04198
         1.00657         2.64084         8.77374         7.37706
         1.00657         1.85347         8.77374         2.96625
         1.56044         1.15607         8.23646         2.96625
         1.90433         1.15607         8.23646         1.16998
         1.81617         1.33245         8.23646          1.1059
        0.526491        0.973801         8.23646          1.1059
        0.526491        0.973801         8.23646          1.1059
        0.577782        0.973801         9.08823          1.1059
        0.577782        0.973801           10.51          1.1059
        0.796197        0.973801           10.51          1.1059
        0.796197         1.33549           10.51         4.04618
        0.796197         1.33549           10.51         4.24271
        0.900848         1.33549           10.51         4.24271
         1.11185         1.33549          8.4668         7.56926
         1.31773         1.33549          8.4668         7.56926
        0.590526         1.33549          8.4668         7.56926
        0.590526         1.23155         6.74305         7.56926
        0.590526         1.23155         8.45012         7.56926
         1.12426         1.23155         8.97762         7.56926
        0.566336         1.24074         8.97762         7.66107
        0.566336         1.24074         6.80579         6.67494
        0.566336         1.24074         4.67958         7.98669
         1.73509         1.24074         2.81706         8.63781
        0.640373        0.646373         3.17539         8.63781
        0.683794        0.646373         3.17539         8.63781
         1.72415        0.570254         3.17539         7.45809
         1.72415        0.570254         3.17539         7.33821
         1.16356        0.884096         5.77371         7.33821
         1.16356        0.884096         5.77371         8.50895
         1.16356        0.842382         6.21989           7.748
         1.31967        0.842382         7.49815         6.84174
         1.32778        0.842382         5.27629         6.84174
         1.32778        0.842382         3.54678         7.35335
         1.32778        0.560274         3.54678         7.35335
         1.32778        0.560274         1.34931         7.35335
         1.32778        0.560274         2.59249         7.35335
         1.56711        0.560274         3.69183         7.35335
         2.45724        0.560274         3.69183         7.35335
         2.45724        0.462319         3.69183         7.35335
         2.45724        0.462319         3.69183         7.35335
         1.99208        0.462319         3.69183         6.30242
         1.99208        0.462319         3.11466         3.53035
          1.0849        0.462319         3.11466         3.53035
          1.0849        0.229266         3.11466         3.53035
          1.0849          1.5109         3.11466         3.53035
        0.477275          1.5109         3.11466         2.67217
        0.477275          1.5109         3.11466         3.27366
         1.16883         1.93521         3.11466         3.27366
         1.16883         2.07589         1.58215         3.14435
        0.453939         2.60394         1.58215         3.14435
        0.453939         2.75873         1.58215         3.14435
        0.943373         2.34427         1.58215         3.14435
        0.943373         2.59594          5.1543         3.14435
        0.943373         2.51947         4.00239         2.14869
            1.08         2.51947         3.42084         2.14869
        0.948381         2.51947         3.42084         2.14869
         1.23922         2.51947         2.51597         2.49402
         1.23922         2.51947         2.51597         2.45971
         1.19085         2.41114         2.51597         2.45971
          2.2483         2.73183         2.51597         2.45971
         1.91006         2.73183         1.29184         2.08036
         2.01863         3.74358         3.20733         4.87689
         1.76266         2.32616         3.20733         6.77678
         2.49891         2.12188         3.20733         6.77678
         2.49891         2.12188         3.20733         6.77678
         1.91104         2.12188         4.60157         8.60212
         2.05677         1.93996         4.60157         8.60212
         2.05677         1.93996         3.16242         8.64421
         1.59004           1.598          1.4847         8.64421
         1.59004         1.88197         3.57557         8.64421
         1.90475         1.55856         3.57557         7.30535
         1.90475         1.28813         4.82846         5.57742
         2.20143         1.28813         4.82846         5.57742
         2.20143         1.28813         4.82846           5.053
         2.20143          1.9127         1.34001           5.053
         2.37812         2.01061         1.34001           5.053
         2.37812          2.9642         4.54854         4.24873
         2.13575          2.9642         4.54854         6.44365
         1.82395          2.9642         3.35745         6.74796
         1.82883          2.9642         3.35745         6.74796
         1.47748          2.9642         3.35745         9.37921
         1.47748          3.1147         3.35745         8.26409
         1.31268         1.54537         3.34862         8.63733
         1.96293         2.15171         3.88974         7.74578
         1.96293         3.82785         3.88974         7.74578
          1.1061          3.4436         2.06728         7.74578
         1.06184         4.22359         2.06728         7.74578
         0.37822         4.22359          2.5951         7.05948
         0.37822         4.22359          2.5951         8.35698
         0.37822         4.08896         5.19399         9.74826
        0.855257         4.36564         5.19399         9.74826
        0.855257         4.36564         7.40038         11.9608
        0.855257          3.5814         5.83904         10.9464
        0.778994         3.29221         5.83904         11.2238
          1.5178         3.29221         7.29563         11.2238
         1.46349         3.29221          4.9225         9.90654
         1.46349         3.29221          4.9225         10.2493
        0.680296         2.19323         3.11361         10.2493
        0.851537         2.11656         3.11361          10.791
        0.851537          2.6244         3.66575         11.2989
         1.09363         2.70668         3.82894         10.9591
         0.42745         2.59829         3.82894         11.6021
         0.42745         2.07904         3.82894         11.0746
         0.42745         1.79684         3.82894         11.9423
         0.42745         1.79684         2.62846         12.2255
         0.42745         1.79684         2.62846           11.23
        0.796975         1.74058         1.56211         12.1468
        0.796975         1.77319         1.56211         7.72511
        0.796975         1.77319         1.56211         7.72511
        0.796975         1.77319         1.56211         7.72511
         1.34949         1.77319         3.12839         6.69156
         1.34949         1.62768         3.47436         5.61583
          1.7424         1.56686         4.36865         5.61583
          1.7424        0.719695         4.36865         5.61583
          1.7424        0.719695         4.36865          5.6878
         2.00431        0.667939         4.36865          5.6878
         2.34333        0.667939         5.53848          1.8099
         2.51533        0.667939         6.16363         2.84391
         2.51533        0.676981         6.16363         2.84391
         2.19229        0.676981         5.40764         4.00111
         2.65455        0.676981         7.45014         3.59741
         2.65455         1.33483         7.45014         3.59741
         2.63771         1.33483         7.45014         3.59741
         2.42066         1.33483         7.45014         2.48237
         1.82857         1.33483         7.45014         2.48237
         1.25245         1.33483         7.45014         2.48237
         1.90022         1.30016         9.20917         2.48237
         1.94221         1.34472          8.0928         2.48237
          1.5473         0.64018         8.69595         3.19261
          1.5473         1.23937         8.52553         4.97168
          1.5473         1.29865         8.52553         4.97168
          1.5473         1.29865         5.81738         4.97168
          1.5473         1.88763         5.81738         4.97168
         1.38353         1.77192         5.81738         3.64364
         1.38353         1.77192         5.81738         4.01377
         1.49068         1.77192         5.81738         3.58973
        0.492947         1.90158         5.81738         6.32074
        0.492947         1.86831         5.81738         6.32074
        0.492947         1.26987         4.51624         6.32074
         0.38469         1.15969         4.40076         6.32074
        0.774125         0.67903         4.70625         6.84825
         1.17854        0.879789         4.70625         6.84825
         0.70545        0.916387         4.70625         6.15257
         0.70545        0.916387         3.53931         4.78048
         0.98064        0.916387          5.1847         6.46867
        0.440312        0.916387          5.1847         6.46867
        0.440312        0.916387         4.14677         5.30192
        0.440312        0.916387         3.85067         5.30192
        0.440312          1.5561         3.85067         5.30192
        0.440312          1.5561         3.85067         2.47846
        0.440312        0.891677         3.85067         2.47846
        0.440312        0.891677         3.85067         2.00992
        0.440312        0.404906         3.85067         3.71852
         1.35257        0.271812         3.85067         3.71852
          1.0896        0.271812         5.64142         2.63995
         1.00614        0.271812         5.64142         4.58285
         1.47213         1.60446         5.64142         3.41593
         1.47213         2.00609         5.64142         3.41593
         1.58085         1.83663         8.44855         3.41593
         1.08671         1.83663         9.31142         3.09127
        0.884201         1.83663         9.31142         3.09127
        0.884201         1.83663         8.96882         3.09127
        0.263611         1.98925         8.70492         3.09127
        0.263611         2.08157         8.70492         3.09127
        0.263611         2.08157         6.61536         3.09127
        0.358451         2.89041         6.08069         5.19032
        0.358451         2.85164         2.68497         5.96451
        0.358451         2.97827         4.58838         5.96451
