0.0256496 0.0512993 0.0769489 0.102599 0.128248 0.153898 0.179547 0.205197 0.230847 0.256496 0.282146 0.307796 0.333445 0.359095 0.384745 0.410394 0.436044 0.461694 0.487343 0.512993 0.538642 0.564292 0.589942 0.615591 0.641241 0.666891 0.69254 0.71819 0.74384 0.769489 0.795139 0.820788 0.846438 0.872088 0.897737 0.923387 0.949037 0.974686 1.00034 1.02599 1.05164 1.07728 1.10293 1.12858 1.15423 1.17988 1.20553 1.23118 1.25683 1.28248 1.30813 1.33378 1.35943 1.38508 1.41073 1.43638 1.46203 1.48768 1.51333 1.53898 1.56463 1.59028 1.61593 1.64158 1.66723 1.69288 1.71853 1.74418 1.76983 1.79547 1.82112 1.84677 1.87242 1.89807 1.92372 1.94937 1.97502 2.00067 2.02632 2.05197 2.07762 2.10327 2.12892 2.15457 2.18022 2.20587 2.23152 2.25717 2.28282 2.30847 2.33412 2.35977 2.38542 2.41107 2.43672 2.46237 2.48802 2.51366 2.53931 2.56496 
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00138947  0.0253711  0.177104  0.571174  1.20478  1.86287  2.35571  2.566  2.54963  2.40666  2.17676  1.97224  1.743  1.53372  1.38746  1.23425  1.11293  1.02738  0.937477  0.873611  0.820317  0.772409  0.729019  0.705995  0.708968  0.678901  0.679689  0.670009  0.676356  0.688855  0.706842  0.726416  0.752563  0.781412  0.828515  0.858755  0.88962  0.935149  0.980258  1.01806  1.06153  1.10117  1.12862  1.15886  1.18141  1.20099  1.20562  1.21741  1.20541  1.19393  1.16542  1.15114  1.11608  1.09237  1.06358  1.04208  1.0085  0.982954  0.957198  0.95407  0.928141  0.919988  0.908953  0.903085  0.894805  0.881624  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0014152  0.0259301  0.17638  0.573407  1.20495  1.87065  2.35904  2.56206  2.55212  2.3983  2.17621  1.96542  1.7471  1.53537  1.38362  1.23218  1.112  1.02509  0.938377  0.871257  0.82041  0.774761  0.73064  0.705805  0.707527  0.68128  0.681726  0.672653  0.677089  0.689896  0.708594  0.730706  0.753311  0.779775  0.828329  0.860952  0.891505  0.935973  0.980068  1.01788  1.06112  1.09697  1.12637  1.15408  1.1817  1.1999  1.20406  1.21434  1.20433  1.19238  1.16527  1.14884  1.11727  1.0914  1.06376  1.04426  1.00687  0.98424  0.959688  0.957286  0.929852  0.921804  0.909853  0.901386  0.89823  0.882852  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00130634  0.0260329  0.175534  0.569988  1.2071  1.87335  2.35267  2.56053  2.5476  2.40479  2.18226  1.96399  1.74797  1.54118  1.38349  1.23055  1.112  1.02415  0.939703  0.871873  0.822059  0.77564  0.727969  0.705691  0.706262  0.681888  0.681199  0.672793  0.678266  0.690121  0.711833  0.728755  0.750674  0.776786  0.827343  0.860912  0.89163  0.936366  0.978666  1.01638  1.06273  1.09582  1.12703  1.15434  1.18169  1.19959  1.20416  1.2134  1.2087  1.19089  1.1671  1.15151  1.11837  1.08952  1.06591  1.0435  1.00834  0.983879  0.959159  0.957927  0.929368  0.918855  0.91038  0.901551  0.898083  0.88086  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00121303  0.0254336  0.173074  0.568598  1.20357  1.87641  2.35063  2.55838  2.54373  2.40912  2.18672  1.96884  1.74471  1.54084  1.38546  1.23541  1.11201  1.02286  0.93932  0.872703  0.821625  0.774519  0.729163  0.704764  0.704292  0.681389  0.680707  0.673906  0.681272  0.690242  0.708502  0.727722  0.75194  0.779104  0.826467  0.859622  0.893423  0.937522  0.977436  1.01559  1.06154  1.09308  1.12602  1.15523  1.18016  1.20023  1.20373  1.21281  1.21004  1.19233  1.16672  1.1513  1.1192  1.0902  1.06534  1.04493  1.01086  0.983794  0.959128  0.957352  0.929712  0.9194  0.910104  0.902057  0.896677  0.881588  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0013586  0.025235  0.173168  0.569118  1.20525  1.87897  2.35553  2.55707  2.54201  2.40248  2.18521  1.97109  1.74171  1.53828  1.38436  1.23659  1.11143  1.02428  0.938988  0.87041  0.821839  0.775516  0.732899  0.707425  0.70609  0.680804  0.679103  0.675263  0.682738  0.690614  0.710279  0.728084  0.751453  0.780019  0.8241  0.85881  0.893322  0.936862  0.977421  1.01582  1.06045  1.09243  1.12614  1.15688  1.17866  1.20007  1.20438  1.21238  1.20905  1.19375  1.16591  1.15065  1.11763  1.09135  1.06178  1.04409  1.01083  0.984332  0.958613  0.958057  0.930448  0.921792  0.910472  0.902793  0.897445  0.884751  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00148596  0.0250613  0.175526  0.568496  1.20868  1.87603  2.35527  2.55761  2.54757  2.40128  2.18446  1.96788  1.73878  1.53845  1.38522  1.23448  1.11271  1.023  0.938148  0.873258  0.819474  0.77606  0.73411  0.709257  0.706407  0.680757  0.675904  0.675381  0.682792  0.692507  0.711924  0.727369  0.749883  0.780764  0.824721  0.857447  0.895293  0.937126  0.978178  1.01598  1.0616  1.09375  1.12668  1.1573  1.17735  1.19969  1.20419  1.209  1.20756  1.19099  1.16711  1.14869  1.11705  1.09264  1.06178  1.04205  1.01131  0.984652  0.96147  0.958471  0.930626  0.922307  0.911472  0.903184  0.897687  0.886855  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00139855  0.0250967  0.177161  0.566509  1.21154  1.88364  2.35554  2.56008  2.5455  2.40186  2.1838  1.96917  1.73532  1.53823  1.38113  1.23034  1.11015  1.02191  0.93801  0.875066  0.819469  0.776926  0.733651  0.71037  0.704359  0.682529  0.676558  0.676774  0.684483  0.692732  0.712234  0.729621  0.74944  0.779699  0.825674  0.860059  0.893802  0.936196  0.978189  1.01554  1.05995  1.09441  1.12723  1.15724  1.17711  1.19995  1.20411  1.20714  1.20779  1.19239  1.16813  1.14767  1.11725  1.09197  1.06382  1.04166  1.01009  0.984807  0.962878  0.95832  0.930662  0.923152  0.910145  0.903117  0.896246  0.887979  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0014152  0.025039  0.175073  0.569614  1.21067  1.88156  2.35346  2.56242  2.54982  2.40527  2.18248  1.96631  1.73411  1.53943  1.37964  1.23577  1.10819  1.02302  0.936584  0.875652  0.819465  0.776857  0.733068  0.709015  0.703162  0.682708  0.675483  0.675399  0.68452  0.693433  0.711536  0.728926  0.748613  0.780822  0.82712  0.858057  0.895324  0.935413  0.977537  1.01517  1.06029  1.09411  1.12868  1.15752  1.17565  1.19967  1.20445  1.20798  1.20785  1.19383  1.16958  1.15008  1.11582  1.09382  1.06368  1.04175  1.01096  0.984917  0.962648  0.958211  0.929085  0.922967  0.909425  0.902916  0.895915  0.888138  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00151948  0.0250718  0.174164  0.566945  1.21012  1.88215  2.35296  2.55653  2.55392  2.40979  2.18435  1.96812  1.73402  1.538  1.38238  1.23673  1.11027  1.02337  0.934459  0.877775  0.819389  0.776416  0.732246  0.709605  0.70318  0.682387  0.673997  0.671863  0.683546  0.69092  0.708279  0.728032  0.749053  0.781945  0.825013  0.856222  0.897477  0.937376  0.978127  1.01737  1.06033  1.09409  1.13058  1.1574  1.17814  1.20006  1.20455  1.20841  1.20827  1.19478  1.16941  1.14846  1.11526  1.09468  1.0624  1.04215  1.01085  0.985804  0.962752  0.957286  0.929819  0.923677  0.909157  0.901001  0.894006  0.886551  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00144351  0.0247806  0.172132  0.569071  1.21418  1.88365  2.35195  2.55646  2.55447  2.4121  2.18431  1.96603  1.73444  1.53868  1.38029  1.23689  1.11016  1.02242  0.934747  0.877319  0.820206  0.774083  0.731443  0.708424  0.704524  0.681785  0.674731  0.671299  0.682566  0.691241  0.70729  0.727864  0.749403  0.783021  0.823978  0.855051  0.899639  0.937798  0.979139  1.01831  1.05935  1.09455  1.1313  1.15678  1.17734  1.1998  1.20604  1.20867  1.20787  1.19653  1.16936  1.14862  1.11591  1.09427  1.06278  1.04141  1.00977  0.984936  0.962822  0.956327  0.92886  0.922819  0.909849  0.900064  0.89357  0.885663  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00137477  0.024288  0.169932  0.568256  1.2113  1.88322  2.35099  2.55383  2.55241  2.41846  2.18854  1.96652  1.73679  1.54187  1.38024  1.23724  1.11365  1.02321  0.937067  0.874721  0.817801  0.771847  0.729751  0.708374  0.703266  0.680913  0.674501  0.669923  0.682837  0.691889  0.70591  0.729618  0.748719  0.782157  0.824129  0.856284  0.899484  0.93754  0.978077  1.01754  1.05957  1.09449  1.13235  1.15733  1.17844  1.19913  1.20708  1.20732  1.20911  1.1956  1.17116  1.14827  1.11688  1.09516  1.0638  1.04085  1.00936  0.986772  0.962481  0.956317  0.928478  0.922318  0.909618  0.899338  0.892272  0.884967  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00138947  0.0246421  0.170138  0.570456  1.21141  1.8846  2.34781  2.55255  2.55014  2.41802  2.18237  1.96572  1.73922  1.54138  1.37824  1.23698  1.11379  1.02495  0.937744  0.875249  0.818647  0.776556  0.731322  0.708413  0.703598  0.681886  0.673739  0.671199  0.684118  0.692524  0.705826  0.730164  0.74899  0.782259  0.822425  0.856034  0.899344  0.935239  0.977408  1.01515  1.05875  1.09497  1.13045  1.15716  1.17853  1.19799  1.20887  1.20794  1.20776  1.19508  1.17062  1.1481  1.11801  1.09455  1.06268  1.04121  1.01076  0.98719  0.963813  0.957045  0.929911  0.923484  0.910877  0.898871  0.892759  0.884687  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00155057  0.0249654  0.169866  0.570027  1.21038  1.8831  2.35182  2.55608  2.5465  2.41772  2.1826  1.96478  1.74091  1.53902  1.37806  1.23765  1.11506  1.02218  0.935109  0.874809  0.817022  0.776889  0.730773  0.710335  0.704312  0.683146  0.674581  0.671272  0.683533  0.692057  0.706974  0.730252  0.749694  0.783509  0.824428  0.856062  0.899074  0.935974  0.97648  1.01515  1.05837  1.09469  1.13036  1.15758  1.17738  1.19844  1.20823  1.20852  1.20773  1.19438  1.17087  1.14847  1.11856  1.0937  1.06227  1.04023  1.00929  0.986575  0.963582  0.956794  0.928552  0.922911  0.910725  0.897983  0.893367  0.886171  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00148596  0.0248608  0.169679  0.570053  1.20819  1.88226  2.34949  2.55746  2.54606  2.41597  2.18361  1.96436  1.74285  1.53966  1.37632  1.2396  1.11414  1.0236  0.935841  0.874494  0.817744  0.777113  0.732698  0.710671  0.70322  0.682089  0.67434  0.671072  0.683277  0.691546  0.706489  0.730353  0.750093  0.783491  0.824721  0.856296  0.899351  0.936352  0.974925  1.01515  1.05725  1.09399  1.13093  1.15732  1.17688  1.19908  1.20928  1.20833  1.20682  1.19426  1.17202  1.14838  1.11829  1.09363  1.06141  1.041  1.00941  0.98761  0.964462  0.956313  0.927975  0.923835  0.911526  0.898267  0.89349  0.885906  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00149446  0.0245721  0.169385  0.569444  1.20672  1.87734  2.34897  2.55802  2.54176  2.4165  2.18315  1.9671  1.74643  1.54097  1.37798  1.24341  1.1171  1.02415  0.936074  0.875758  0.816204  0.775586  0.733152  0.710442  0.702404  0.682304  0.673411  0.670973  0.683062  0.689912  0.705731  0.73022  0.749453  0.783012  0.823267  0.856595  0.898061  0.937031  0.975955  1.01559  1.05722  1.09356  1.12935  1.15753  1.17562  1.19993  1.20969  1.20915  1.2061  1.19569  1.17287  1.14837  1.11935  1.09486  1.06294  1.04094  1.0097  0.987645  0.964176  0.956935  0.928948  0.923533  0.911768  0.898409  0.893336  0.885483  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00143698  0.0246757  0.169115  0.570265  1.2061  1.87594  2.35276  2.55606  2.54596  2.41206  2.18156  1.96816  1.74736  1.54259  1.3783  1.24271  1.11697  1.02407  0.935951  0.875133  0.815829  0.776221  0.732646  0.710559  0.701355  0.682195  0.672639  0.670306  0.681968  0.689909  0.707124  0.730386  0.74969  0.783731  0.822538  0.855857  0.899108  0.937674  0.976314  1.01646  1.05843  1.09408  1.12981  1.15787  1.17594  1.20009  1.2091  1.20842  1.20634  1.19469  1.17223  1.1468  1.11945  1.0946  1.06258  1.04121  1.00921  0.987891  0.965529  0.956975  0.929498  0.923101  0.911975  0.898296  0.892201  0.885721  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00144665  0.0248905  0.169032  0.572621  1.20487  1.87489  2.35481  2.5569  2.54609  2.40969  2.18231  1.97027  1.74552  1.54409  1.37808  1.24276  1.11556  1.02489  0.936897  0.874292  0.816137  0.773673  0.73227  0.709038  0.700493  0.681671  0.672496  0.670936  0.681473  0.691632  0.706992  0.729895  0.749045  0.785004  0.822645  0.856988  0.898028  0.938224  0.977743  1.01738  1.05893  1.09462  1.12977  1.159  1.17657  1.19952  1.20985  1.20858  1.20493  1.19333  1.17188  1.14556  1.11834  1.09379  1.06301  1.041  1.00929  0.987484  0.965881  0.957149  0.929764  0.923004  0.912584  0.898647  0.891188  0.885941  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00139499  0.0249754  0.168794  0.572397  1.20479  1.87483  2.35363  2.55788  2.54952  2.41233  2.18264  1.96975  1.74522  1.5435  1.37606  1.24342  1.11464  1.02452  0.935994  0.87399  0.81482  0.77262  0.731311  0.709437  0.700769  0.680716  0.673054  0.671272  0.682196  0.691835  0.706922  0.729001  0.749295  0.784476  0.823759  0.857395  0.897824  0.938694  0.978603  1.01889  1.05956  1.09437  1.12931  1.15902  1.17587  1.20037  1.21038  1.20826  1.20416  1.19404  1.1722  1.14517  1.11839  1.09349  1.06226  1.04036  1.00841  0.988149  0.965271  0.956237  0.929235  0.922471  0.912546  0.898495  0.89094  0.886095  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00140544  0.025165  0.169984  0.573824  1.20689  1.87505  2.35176  2.5588  2.54774  2.41037  2.18189  1.96769  1.74387  1.54146  1.37511  1.24509  1.11469  1.02591  0.936594  0.875121  0.815329  0.773518  0.731445  0.709535  0.701841  0.680417  0.674812  0.671272  0.681709  0.692716  0.707108  0.728185  0.749292  0.784825  0.823089  0.857456  0.895699  0.937126  0.978144  1.01846  1.05937  1.09548  1.13021  1.15874  1.17575  1.2007  1.21117  1.20852  1.20348  1.19312  1.17259  1.14506  1.11883  1.09328  1.06171  1.04126  1.00874  0.987753  0.966186  0.957031  0.929726  0.923205  0.913602  0.898287  0.890601  0.885301  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0013586  0.0251816  0.16983  0.573958  1.20775  1.87681  2.35405  2.55813  2.54761  2.41078  2.1816  1.96856  1.7442  1.54106  1.37336  1.24608  1.11428  1.02314  0.935175  0.874718  0.814875  0.7737  0.732245  0.70928  0.701502  0.679282  0.676378  0.671914  0.680979  0.693355  0.707153  0.727785  0.749639  0.784914  0.82354  0.856844  0.895898  0.937983  0.979357  1.01872  1.05931  1.0948  1.12964  1.15941  1.17726  1.20055  1.2111  1.20891  1.20378  1.19358  1.17235  1.14446  1.11908  1.09317  1.0619  1.04052  1.00871  0.98669  0.965708  0.95593  0.928811  0.923255  0.913561  0.898221  0.890597  0.885003  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00131477  0.0252488  0.169687  0.573341  1.20636  1.87816  2.35412  2.5564  2.54903  2.41082  2.18413  1.9701  1.74502  1.54051  1.37271  1.24657  1.1147  1.02376  0.933728  0.874181  0.814032  0.773468  0.732441  0.707148  0.701357  0.678717  0.675813  0.671548  0.681697  0.693612  0.706849  0.728201  0.749743  0.785642  0.823017  0.857094  0.896425  0.939039  0.978556  1.01888  1.05878  1.09522  1.12947  1.15999  1.17755  1.20091  1.21131  1.20914  1.20381  1.19407  1.17183  1.14473  1.11906  1.09328  1.06127  1.04117  1.00826  0.986896  0.964995  0.955377  0.928722  0.923903  0.913537  0.897596  0.890143  0.88475  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00127368  0.0251615  0.168319  0.572853  1.20667  1.87821  2.35461  2.55585  2.54866  2.41394  2.18312  1.97142  1.74538  1.53999  1.37332  1.24461  1.11546  1.0235  0.933037  0.874759  0.813073  0.774153  0.733457  0.708187  0.700869  0.678634  0.675266  0.671473  0.681854  0.69365  0.705092  0.72865  0.748798  0.785727  0.821705  0.857512  0.897441  0.938807  0.978598  1.01989  1.05832  1.09532  1.13044  1.15948  1.17783  1.20105  1.21183  1.20938  1.20442  1.19325  1.17139  1.14421  1.12002  1.09338  1.06098  1.04133  1.00814  0.987082  0.96522  0.955111  0.928207  0.92408  0.913677  0.897782  0.889666  0.8845  
