-0.332316 -0.403004
-0.398669 -0.458143
-0.387948 -0.397425
-0.360844 -0.455753
-0.377687 -0.435188
-0.369906 -0.448303
-0.416684 -0.456018
-0.380542 -0.497412
-0.320492 -0.479262
-0.308996 -0.455685
-0.458529 -0.409933
-0.376945 -0.396978
-0.433803 -0.388926
-0.463115 -0.39486
-0.464111 -0.421543
-0.485739 -0.454797
-0.42266 -0.367119
-0.403941 -0.466321
-0.405698 -0.448078
-0.329644 -0.459347
-0.437886 -0.397655
-0.443284 -0.354355
-0.472749 -0.306326
-0.461418 -0.35788
-0.471986 -0.359771
-0.456429 -0.388916
-0.425316 -0.352783
-0.512247 -0.384238
-0.458178 -0.368731
-0.426843 -0.400046
-0.446014 -0.424033
-0.412298 -0.430573
-0.352789 -0.398266
-0.330063 -0.403095
-0.408822 -0.384775
-0.394386 -0.407902
-0.384613 -0.354411
-0.391581 -0.398773
-0.386875 -0.427958
-0.384931 -0.436249
-0.329408 -0.463618
-0.350287 -0.384193
-0.408522 -0.449428
-0.355005 -0.412205
-0.474853 -0.41978
-0.427239 -0.407989
-0.378221 -0.473534
-0.407219 -0.41501
-0.423137 -0.410465
-0.388232 -0.431073
-0.446033 -0.429533
-0.432679 -0.329627
-0.448254 -0.404886
-0.487567 -0.432248
-0.527526 -0.426732
-0.484474 -0.458193
-0.471577 -0.470887
-0.431827 -0.441746
-0.402962 -0.480342
-0.423647 -0.451258
-0.438923 -0.45172
-0.46847 -0.37986
-0.461291 -0.402083
-0.52383 -0.376346
-0.557709 -0.374171
-0.503302 -0.36787
-0.475459 -0.407498
-0.467202 -0.437528
-0.459979 -0.373431
-0.441432 -0.306945
-0.467185 -0.344172
-0.483457 -0.344893
-0.438224 -0.337926
-0.413731 -0.404968
-0.414504 -0.347784
-0.390656 -0.411664
-0.428261 -0.443393
-0.38499 -0.43422
-0.429712 -0.410324
-0.405946 -0.375092
-0.415681 -0.396045
-0.414298 -0.414175
-0.368641 -0.377821
-0.375994 -0.338554
-0.405518 -0.47767
-0.424905 -0.472871
-0.407991 -0.458436
-0.445602 -0.423649
-0.460081 -0.410596
-0.404732 -0.41125
-0.454233 -0.454437
-0.330747 -0.413278
-0.293937 -0.369396
-0.294186 -0.382569
-0.351617 -0.460362
-0.399332 -0.411203
-0.340275 -0.419577
-0.350165 -0.457932
-0.36414 -0.409165
-0.459223 -0.483539
-0.353077 -0.480672
-0.421073 -0.401089
-0.451331 -0.355338
-0.489995 -0.340136
-0.565495 -0.376019
-0.433917 -0.407373
-0.456326 -0.424623
-0.455419 -0.435947
-0.454571 -0.440028
-0.44304 -0.423041
-0.450349 -0.401485
-0.436265 -0.363326
-0.44771 -0.389313
-0.402843 -0.438475
-0.418318 -0.405244
-0.391689 -0.416242
-0.36217 -0.375023
-0.310254 -0.389874
-0.363982 -0.387725
-0.332379 -0.299225
-0.395649 -0.326931
-0.338062 -0.330309
-0.420653 -0.31644
-0.440928 -0.345532
-0.395424 -0.390706
-0.41558 -0.501699
-0.37861 -0.44561
-0.373297 -0.460376
-0.389522 -0.433916
-0.432447 -0.41428
-0.446308 -0.400424
-0.442886 -0.433311
-0.426961 -0.39786
-0.511885 -0.443957
-0.498284 -0.460888
-0.526682 -0.521498
-0.460513 -0.498893
-0.461063 -0.481907
-0.491831 -0.457553
-0.351411 -0.490934
-0.437168 -0.446072
-0.438927 -0.479034
-0.43348 -0.461201
-0.362075 -0.454624
-0.348999 -0.42404
-0.429508 -0.421284
-0.379681 -0.413193
-0.343118 -0.363731
-0.365682 -0.382828
-0.313409 -0.468321
-0.378669 -0.50227
-0.378079 -0.443205
-0.401849 -0.391322
-0.394125 -0.319166
-0.386417 -0.376434
-0.397648 -0.393886
-0.392884 -0.452533
-0.379696 -0.468561
-0.386783 -0.433809
-0.359107 -0.461522
-0.373646 -0.398511
-0.362915 -0.292939
-0.364307 -0.341763
-0.389698 -0.373994
-0.405576 -0.375839
-0.423271 -0.390269
-0.533616 -0.418085
-0.532655 -0.358684
-0.542989 -0.344725
-0.478898 -0.358923
-0.395758 -0.33335
-0.416338 -0.437547
-0.395664 -0.448714
-0.437997 -0.425597
-0.433563 -0.433441
-0.370039 -0.413323
-0.384739 -0.368641
-0.409573 -0.382685
-0.364566 -0.470638
-0.478231 -0.477657
-0.436478 -0.502163
-0.435964 -0.469625
-0.495995 -0.409909
-0.410572 -0.400972
-0.443812 -0.380409
-0.479145 -0.411104
-0.422684 -0.407601
-0.423802 -0.40327
-0.457146 -0.446987
-0.464498 -0.432435
-0.466778 -0.397184
-0.448078 -0.385378
-0.36856 -0.351319
-0.367139 -0.372739
-0.365046 -0.3684
-0.352067 -0.350905
-0.438571 -0.37266
-0.354199 -0.343279
-0.392987 -0.380327
-0.368613 -0.378976
-0.385032 -0.41618
-0.327605 -0.462324
-0.392878 -0.420661
-0.397999 -0.403971
-0.36408 -0.429486
-0.363959 -0.421029
-0.40376 -0.332699
-0.407158 -0.316462
-0.415409 -0.427076
-0.426613 -0.44101
-0.387731 -0.449327
-0.381246 -0.431033
-0.408598 -0.427482
-0.358546 -0.347163
-0.375817 -0.441649
-0.343536 -0.470475
-0.447738 -0.429332
-0.479197 -0.430202
-0.412474 -0.416129
-0.408469 -0.428202
-0.398456 -0.466078
-0.43003 -0.441891
-0.413482 -0.401848
-0.431804 -0.367623
-0.453574 -0.35217
-0.439706 -0.426998
-0.447539 -0.478203
-0.453779 -0.451111
-0.451754 -0.415302
-0.469372 -0.472905
-0.371474 -0.425613
-0.401 -0.403851
-0.402178 -0.394892
-0.402275 -0.393732
-0.408603 -0.382573
-0.439542 -0.376909
-0.390573 -0.36327
-0.352977 -0.293555
-0.396649 -0.399077
-0.380915 -0.440183
-0.382624 -0.406149
-0.382763 -0.347282
-0.419202 -0.386886
-0.355499 -0.391529
-0.388057 -0.411735
-0.377976 -0.397538
-0.33757 -0.361901
-0.347063 -0.370869
-0.323959 -0.318842
-0.340862 -0.344439
-0.350992 -0.40169
-0.37719 -0.414961
-0.36408 -0.478578
-0.359556 -0.361622
-0.302111 -0.399189
-0.420508 -0.3988
-0.38636 -0.383898
-0.426412 -0.359897
-0.428173 -0.372524
-0.456818 -0.473418
-0.394282 -0.418215
-0.431641 -0.462906
-0.443737 -0.409592
-0.483799 -0.39696
-0.419884 -0.387312
-0.419691 -0.415327
-0.486196 -0.425161
-0.391431 -0.377017
-0.41709 -0.399959
-0.398892 -0.426025
-0.436401 -0.385516
-0.505837 -0.354809
-0.526065 -0.345871
-0.469914 -0.448073
-0.423607 -0.474145
-0.398864 -0.426601
-0.402054 -0.410271
-0.372866 -0.478921
-0.399918 -0.401731
-0.409993 -0.412841
-0.453152 -0.451437
-0.43887 -0.387279
-0.429884 -0.365563
-0.450758 -0.340194
-0.343006 -0.336068
-0.372378 -0.468393
-0.351192 -0.474103
-0.395466 -0.385264
-0.387648 -0.383183
-0.407881 -0.453981
-0.492975 -0.447676
-0.466329 -0.429701
-0.43582 -0.444446
-0.387352 -0.478647
-0.419015 -0.423326
-0.42615 -0.403876
-0.453927 -0.370787
-0.418615 -0.35299
-0.377305 -0.360463
-0.488719 -0.411435
-0.46256 -0.392933
-0.510174 -0.403027
-0.503315 -0.401979
-0.434438 -0.383718
-0.457618 -0.391622
-0.424583 -0.40817
-0.497573 -0.379756
-0.482972 -0.354482
-0.399862 -0.371108
-0.406097 -0.335288
-0.493805 -0.361739
-0.489159 -0.424833
-0.431686 -0.38799
-0.475632 -0.369133
-0.45585 -0.385033
-0.448299 -0.381961
-0.402209 -0.396755
-0.436964 -0.415377
-0.460478 -0.372593
-0.462797 -0.416971
-0.477262 -0.468138
-0.459576 -0.441253
-0.436029 -0.369712
-0.410236 -0.376139
-0.379277 -0.319914
-0.395277 -0.330547
-0.352658 -0.392734
-0.364867 -0.317189
-0.446303 -0.419601
-0.400333 -0.39671
-0.481379 -0.366862
-0.438904 -0.368237
-0.40838 -0.340812
-0.399177 -0.329131
-0.4286 -0.385419
-0.427778 -0.366264
-0.435074 -0.403919
-0.429904 -0.403415
-0.398717 -0.390594
-0.473961 -0.346766
-0.470088 -0.327371
-0.412045 -0.355135
-0.436418 -0.376827
-0.427352 -0.367758
-0.43299 -0.373733
-0.428351 -0.360794
-0.3739 -0.361215
-0.335406 -0.34487
-0.351466 -0.365084
-0.346913 -0.382461
-0.284244 -0.379309
-0.327035 -0.280635
-0.298535 -0.316766
-0.355525 -0.341224
-0.367157 -0.374766
-0.375836 -0.398526
-0.426455 -0.419496
-0.457786 -0.482843
-0.404421 -0.47097
-0.442522 -0.407658
-0.399386 -0.42087
-0.364203 -0.35962
-0.372259 -0.315273
-0.394063 -0.329773
-0.380431 -0.361737
-0.417614 -0.365494
-0.50145 -0.390643
-0.494881 -0.3813
-0.49835 -0.445729
-0.442482 -0.40554
-0.377219 -0.358166
-0.331798 -0.488014
-0.379944 -0.382416
-0.453655 -0.381738
-0.440452 -0.38806
-0.473515 -0.34384
-0.458612 -0.390038
-0.433317 -0.463752
-0.393982 -0.376832
-0.486346 -0.4954
-0.483978 -0.407213
-0.433393 -0.351234
-0.42487 -0.389124
-0.439618 -0.433165
-0.460038 -0.447826
-0.468041 -0.404586
-0.427736 -0.431079
-0.431209 -0.377921
-0.383672 -0.364442
-0.375349 -0.336318
-0.374853 -0.366227
-0.316407 -0.323119
-0.314423 -0.358357
-0.308989 -0.521212
-0.379256 -0.499137
-0.412911 -0.444044
-0.430882 -0.416096
-0.416325 -0.402613
-0.374281 -0.356027
-0.383709 -0.376967
-0.378805 -0.35803
-0.362394 -0.390868
-0.38175 -0.402459
-0.342587 -0.323167
-0.318325 -0.385061
-0.350654 -0.436023
-0.324367 -0.441644
-0.352226 -0.400036
-0.343461 -0.413431
-0.312542 -0.411225
-0.3789 -0.411474
-0.418645 -0.383629
-0.436054 -0.430354
-0.419267 -0.420059
-0.442394 -0.439814
-0.449465 -0.430456
-0.377312 -0.464817
-0.419572 -0.457937
-0.450274 -0.463119
-0.456364 -0.543543
-0.416743 -0.595194
-0.510796 -0.534876
-0.472484 -0.553841
-0.484696 -0.509464
-0.535127 -0.415254
-0.480671 -0.478864
-0.530721 -0.479425
-0.450133 -0.452125
-0.436359 -0.450618
-0.444269 -0.450564
-0.517628 -0.418209
-0.451441 -0.394537
-0.504327 -0.402127
-0.494569 -0.41721
-0.504739 -0.337222
-0.466987 -0.358439
-0.537575 -0.369351
-0.566882 -0.361126
-0.464074 -0.315234
-0.548334 -0.36742
-0.462377 -0.394157
-0.482686 -0.40588
-0.431578 -0.371138
-0.509706 -0.405834
-0.5058 -0.428114
-0.460974 -0.42656
-0.512677 -0.384674
-0.454876 -0.378691
-0.461922 -0.29408
-0.441375 -0.286331
-0.424758 -0.324339
-0.446626 -0.426304
-0.418365 -0.451645
-0.39866 -0.478382
-0.394585 -0.431588
-0.386413 -0.391004
-0.354393 -0.379064
-0.333596 -0.368592
-0.39057 -0.368691
-0.322452 -0.317225
-0.334292 -0.289995
-0.370093 -0.306413
-0.435772 -0.346424
-0.377525 -0.334574
-0.386134 -0.322658
-0.384832 -0.321153
-0.41057 -0.30832
-0.361037 -0.394836
-0.367443 -0.436303
-0.341445 -0.504963
-0.36065 -0.451671
-0.380789 -0.449637
-0.449181 -0.516542
-0.418089 -0.495185
-0.412025 -0.378956
-0.432874 -0.383608
-0.444167 -0.439323
-0.42137 -0.417874
-0.405253 -0.472612
-0.435798 -0.327263
-0.436764 -0.387102
-0.439623 -0.394099
-0.46236 -0.475284
-0.407963 -0.412778
-0.450706 -0.394685
-0.398713 -0.383934
-0.439152 -0.409341
-0.372837 -0.476794
-0.377855 -0.360702
-0.250218 -0.424083
-0.372313 -0.424609
-0.333832 -0.42507
-0.374016 -0.38026
-0.468084 -0.43125
-0.436987 -0.420231
-0.455071 -0.375396
-0.421929 -0.400462
-0.469407 -0.390931
-0.443339 -0.453322
-0.429537 -0.428894
-0.525452 -0.391795
-0.553666 -0.426631
-0.455951 -0.40268
-0.520494 -0.380343
-0.50116 -0.37327
-0.428121 -0.421939
-0.435745 -0.431182
-0.413025 -0.454335
-0.414957 -0.465811
-0.443582 -0.440368
-0.439895 -0.37524
-0.400503 -0.350095
-0.440973 -0.376477
-0.413325 -0.307071
-0.388002 -0.321271
-0.356078 -0.361324
-0.446002 -0.371157
-0.480808 -0.352336
-0.470869 -0.338415
-0.437368 -0.38127
-0.446556 -0.422012
-0.475315 -0.478116
-0.479 -0.46209
-0.512573 -0.44204
-0.439065 -0.344458
-0.482946 -0.376096
-0.506145 -0.37677
-0.465623 -0.389121
-0.464984 -0.413788
-0.401504 -0.449937
-0.419215 -0.44864
-0.435314 -0.36111
-0.400234 -0.328949
-0.416983 -0.37874
-0.445787 -0.411979
-0.449958 -0.363529
-0.495244 -0.407821
-0.453915 -0.430661
-0.415835 -0.319564
-0.42321 -0.364057
-0.390268 -0.339711
-0.422762 -0.412203
-0.37891 -0.401321
-0.385954 -0.39326
-0.39174 -0.36185
-0.362506 -0.371364
-0.428703 -0.436026
-0.400075 -0.449979
-0.30684 -0.441456
-0.314296 -0.383716
-0.334943 -0.401031
-0.36186 -0.354178
-0.342703 -0.373899
-0.357002 -0.369625
-0.35889 -0.381607
-0.42814 -0.3867
-0.333702 -0.330166
-0.356188 -0.295704
-0.355594 -0.311571
-0.341636 -0.365545
-0.320881 -0.370362
-0.355748 -0.354053
-0.398516 -0.376277
-0.443552 -0.38692
-0.510425 -0.398261
-0.417915 -0.435684
-0.37049 -0.409082
-0.372564 -0.468581
-0.44597 -0.430351
-0.369663 -0.438814
-0.37806 -0.45821
-0.395735 -0.410498
-0.332632 -0.431665
-0.370383 -0.434864
-0.367801 -0.448984
-0.354974 -0.391082
-0.419903 -0.363122
-0.43385 -0.37818
-0.382218 -0.410126
-0.395287 -0.399184
-0.515319 -0.396372
-0.463054 -0.433848
-0.487179 -0.442727
-0.417007 -0.358048
-0.448541 -0.399788
-0.455935 -0.439483
-0.369728 -0.506459
-0.409594 -0.496708
-0.411795 -0.500349
-0.401023 -0.447649
-0.34325 -0.471031
-0.375806 -0.398474
-0.381396 -0.418786
-0.391431 -0.442261
-0.419059 -0.391759
-0.415727 -0.303644
-0.430161 -0.403489
-0.378439 -0.409682
-0.427395 -0.403148
-0.417689 -0.416909
-0.465563 -0.391953
-0.448775 -0.398448
-0.42433 -0.338024
-0.396278 -0.352573
-0.397673 -0.395743
-0.433359 -0.352559
-0.42519 -0.364558
-0.44443 -0.324815
-0.415249 -0.350897
-0.488858 -0.397183
-0.465737 -0.353985
-0.429302 -0.364237
-0.377608 -0.478008
-0.366299 -0.423083
-0.517779 -0.320272
-0.446854 -0.367895
-0.382636 -0.353425
-0.38487 -0.417907
-0.375678 -0.371815
-0.384001 -0.318822
-0.444846 -0.311613
-0.419793 -0.315751
-0.435867 -0.407986
-0.438621 -0.353902
-0.464744 -0.356551
-0.421821 -0.397901
-0.427114 -0.283811
-0.42461 -0.32774
-0.415499 -0.352295
-0.372154 -0.337323
-0.386124 -0.370793
-0.450843 -0.406573
-0.365181 -0.397275
-0.375676 -0.323216
-0.28833 -0.333791
-0.303735 -0.375803
-0.326298 -0.374879
-0.399309 -0.380364
-0.379945 -0.439925
-0.334072 -0.463676
-0.414851 -0.462277
-0.440223 -0.372784
-0.39875 -0.432119
-0.373398 -0.39222
-0.420621 -0.36691
-0.38284 -0.381982
-0.349171 -0.364103
-0.41096 -0.362726
-0.391483 -0.409592
-0.401978 -0.413111
-0.387749 -0.454244
-0.451478 -0.409729
-0.424389 -0.45511
-0.470793 -0.420724
-0.523226 -0.417914
-0.610938 -0.392249
-0.501062 -0.399959
-0.445331 -0.383204
-0.477717 -0.35463
-0.550264 -0.415964
-0.572785 -0.489564
-0.541951 -0.421749
-0.515465 -0.42912
-0.550184 -0.464231
-0.50756 -0.458521
-0.467689 -0.50505
-0.444327 -0.487808
-0.503245 -0.486309
-0.452255 -0.434384
-0.423973 -0.389095
-0.413717 -0.359376
-0.443593 -0.382999
-0.410566 -0.364399
-0.400127 -0.3975
-0.356085 -0.404455
-0.378769 -0.385277
-0.351614 -0.379095
-0.361313 -0.395437
-0.354705 -0.329498
-0.338727 -0.340996
-0.414461 -0.427872
-0.474712 -0.406955
-0.513632 -0.329685
-0.479629 -0.329874
-0.367792 -0.375063
-0.400398 -0.416939
-0.345475 -0.430993
-0.325746 -0.424185
-0.332449 -0.483046
-0.397178 -0.419944
-0.352111 -0.454642
-0.387717 -0.407097
-0.443234 -0.379578
-0.40107 -0.34219
-0.387816 -0.345098
-0.464221 -0.394799
-0.477916 -0.326331
-0.381841 -0.340718
-0.414595 -0.392622
-0.406361 -0.332028
-0.431156 -0.413572
-0.386146 -0.402284
-0.344705 -0.418714
-0.406986 -0.360072
-0.420673 -0.359451
-0.465491 -0.31121
-0.47261 -0.329398
-0.405248 -0.349049
-0.389074 -0.366248
-0.446023 -0.409947
-0.413241 -0.382043
-0.439146 -0.375141
-0.337222 -0.411464
-0.382714 -0.364666
-0.348166 -0.40871
-0.368849 -0.405188
-0.366655 -0.441431
-0.415678 -0.360962
-0.439583 -0.399419
-0.45032 -0.390434
-0.422046 -0.336347
-0.412898 -0.337294
-0.401701 -0.372012
-0.41509 -0.421244
-0.413582 -0.447263
-0.414274 -0.440956
-0.462017 -0.407638
-0.453907 -0.379917
-0.445785 -0.444179
-0.478328 -0.327614
-0.397771 -0.349284
-0.354411 -0.354902
-0.345005 -0.379633
-0.354175 -0.399036
-0.358729 -0.425989
-0.356307 -0.479969
-0.431204 -0.443141
-0.417672 -0.393333
-0.339426 -0.388378
-0.334682 -0.35898
-0.367735 -0.384216
-0.383276 -0.389813
-0.362659 -0.35578
-0.353779 -0.400719
-0.371143 -0.43632
-0.393966 -0.406217
-0.45516 -0.399342
-0.470702 -0.351179
-0.482592 -0.459203
-0.445908 -0.486674
-0.428787 -0.51639
-0.464576 -0.429051
-0.434357 -0.458527
-0.434755 -0.420478
-0.444034 -0.375033
-0.403118 -0.470668
-0.408064 -0.429234
-0.406567 -0.374495
-0.367255 -0.350191
-0.419411 -0.39838
-0.396939 -0.440681
-0.472 -0.406406
-0.39379 -0.3707
-0.4065 -0.401347
-0.399899 -0.356521
-0.300672 -0.36249
-0.324582 -0.416705
-0.336363 -0.393175
-0.332869 -0.383321
-0.324504 -0.34777
-0.448164 -0.39607
-0.42416 -0.394135
-0.44002 -0.384308
-0.350995 -0.434356
-0.4226 -0.430281
-0.359703 -0.387594
-0.372584 -0.483198
-0.419963 -0.421564
-0.382739 -0.466303
-0.342642 -0.416361
-0.376283 -0.49829
-0.373662 -0.435789
-0.435377 -0.489324
-0.420846 -0.439978
-0.379294 -0.426825
-0.386357 -0.396144
-0.338615 -0.434421
-0.40213 -0.423216
-0.419042 -0.314151
-0.399808 -0.351306
-0.422892 -0.376363
-0.402832 -0.36126
-0.383311 -0.427103
-0.341717 -0.500543
-0.310432 -0.50581
-0.372043 -0.450579
-0.328871 -0.439811
-0.319161 -0.424584
-0.274055 -0.468431
-0.33113 -0.416909
-0.36231 -0.435661
-0.336667 -0.380085
-0.349332 -0.390793
-0.347442 -0.376819
-0.3725 -0.372381
-0.412068 -0.344996
-0.390462 -0.326702
-0.421548 -0.366046
-0.345116 -0.428189
-0.459355 -0.392721
-0.404757 -0.38681
-0.391374 -0.406335
-0.412271 -0.470504
-0.411001 -0.383322
-0.373386 -0.379085
-0.360404 -0.407286
-0.365498 -0.39909
-0.392528 -0.461114
-0.387597 -0.423273
-0.404285 -0.374762
-0.426451 -0.454264
-0.401071 -0.476762
-0.437659 -0.447295
-0.472972 -0.491227
-0.444854 -0.490107
-0.437492 -0.483206
-0.396156 -0.490155
-0.388761 -0.493512
-0.453692 -0.431575
-0.444469 -0.398503
-0.428957 -0.423327
-0.336775 -0.40272
-0.363056 -0.335831
-0.3659 -0.364248
-0.425913 -0.400762
-0.440734 -0.404393
-0.436685 -0.481849
-0.407931 -0.386816
-0.390803 -0.351128
-0.408165 -0.33759
-0.413836 -0.408734
-0.366349 -0.446667
-0.397516 -0.447672
-0.293062 -0.353198
-0.312252 -0.384243
-0.345831 -0.449865
-0.340813 -0.408984
-0.389148 -0.394791
-0.39184 -0.398624
-0.403047 -0.341624
-0.380323 -0.377117
-0.345432 -0.362335
-0.340958 -0.38218
-0.353171 -0.438886
-0.423477 -0.41319
-0.409692 -0.411771
-0.383013 -0.431932
-0.409318 -0.398998
-0.304094 -0.383531
-0.314874 -0.401279
-0.294225 -0.381364
-0.426398 -0.430728
-0.400605 -0.441508
-0.396216 -0.421549
-0.393286 -0.383124
-0.354771 -0.376496
-0.362527 -0.372902
-0.354432 -0.46221
-0.392487 -0.388701
-0.37097 -0.413116
-0.356969 -0.383977
-0.345354 -0.384428
-0.399013 -0.410455
-0.38858 -0.493985
-0.456421 -0.43118
-0.39298 -0.510273
-0.388092 -0.479108
-0.395433 -0.44642
-0.401497 -0.466753
-0.422022 -0.453061
-0.376349 -0.477791
-0.418477 -0.446849
-0.440881 -0.419265
-0.412587 -0.408351
-0.357552 -0.391437
-0.356173 -0.402786
-0.365074 -0.422231
-0.33954 -0.43957
-0.370967 -0.488793
-0.403917 -0.434974
-0.350507 -0.535655
-0.371046 -0.519279
-0.453881 -0.402818
-0.426908 -0.39982
-0.459621 -0.378776
-0.434761 -0.357274
-0.472877 -0.31236
-0.43668 -0.408094
-0.412496 -0.431509
-0.451975 -0.443078
-0.46112 -0.454517
-0.392839 -0.485701
-0.393649 -0.456712
-0.514922 -0.418493
-0.445492 -0.377883
-0.503911 -0.425381
-0.397466 -0.387199
-0.336913 -0.402741
-0.340112 -0.459744
-0.389227 -0.436409
-0.418678 -0.481303
-0.446121 -0.432842
-0.45681 -0.389423
-0.417237 -0.402855
-0.422286 -0.385802
-0.450024 -0.388078
-0.461676 -0.319577
-0.429854 -0.388447
-0.413279 -0.353558
-0.416531 -0.440466
-0.455933 -0.424662
-0.361103 -0.483539
-0.344186 -0.441331
-0.361869 -0.430794
-0.429726 -0.46187
-0.408032 -0.463349
-0.395022 -0.431959
-0.391271 -0.434723
-0.341892 -0.433296
-0.305595 -0.395721
-0.357619 -0.394025
-0.341473 -0.364965
-0.416783 -0.407793
-0.425365 -0.392036
-0.475209 -0.403786
-0.441852 -0.357958
-0.462351 -0.30598
-0.473186 -0.37655
-0.436344 -0.411135
-0.470334 -0.372824
-0.435016 -0.381082
-0.396019 -0.398392
-0.415893 -0.427197
-0.440419 -0.386146
-0.411509 -0.41221
-0.437866 -0.367344
-0.396742 -0.349839
-0.325299 -0.367065
-0.305422 -0.405105
-0.340157 -0.425722
-0.383092 -0.427266
-0.38627 -0.391617
-0.371207 -0.389749
-0.348253 -0.36216
-0.404316 -0.373964
-0.434635 -0.450326
-0.432057 -0.433355
-0.404681 -0.377945
-0.359551 -0.401255
-0.330719 -0.311291
-0.448115 -0.295102
-0.40857 -0.364575
-0.434594 -0.353822
-0.508328 -0.329872
-0.518169 -0.427575
-0.536987 -0.464352
-0.5378 -0.480971
-0.453293 -0.476122
-0.497975 -0.418596
-0.371982 -0.378112
-0.459988 -0.437561
-0.399206 -0.462859
-0.447742 -0.482371
-0.494748 -0.467312
-0.456849 -0.451264
-0.380813 -0.381793
-0.390743 -0.465626
-0.333618 -0.332
-0.33429 -0.320453
-0.335504 -0.40743
-0.355009 -0.38891
-0.35897 -0.44398
-0.398724 -0.462993
-0.404325 -0.426343
-0.394196 -0.380675
-0.436041 -0.449144
-0.498289 -0.40159
-0.487754 -0.413907
-0.379392 -0.408564
-0.390409 -0.446396
-0.407396 -0.418379
-0.426652 -0.416186
-0.430058 -0.423572
-0.453115 -0.359557
-0.455028 -0.399387
-0.47102 -0.446898
-0.410593 -0.41011
-0.411544 -0.43105
-0.395168 -0.383555
-0.3312 -0.386503
-0.389322 -0.51098
-0.453489 -0.509736
-0.389553 -0.50873
-0.434932 -0.465594
-0.463421 -0.432408
-0.456887 -0.500186
-0.375869 -0.415886
-0.404966 -0.406687
-0.35063 -0.372996
-0.328428 -0.421763
-0.331894 -0.355836
-0.435326 -0.387605
-0.432634 -0.389128
-0.365919 -0.397864
-0.405901 -0.424431
-0.461676 -0.409923
-0.403736 -0.419327
-0.467061 -0.43996
-0.481918 -0.384878
-0.399305 -0.380388
-0.373623 -0.43998
-0.346456 -0.460303
-0.349262 -0.432759
-0.359252 -0.406657
-0.411087 -0.382772
-0.445713 -0.442747
-0.437441 -0.330808
-0.456666 -0.348827
-0.495546 -0.34406
-0.415354 -0.45107
-0.330254 -0.550842
-0.350712 -0.40642
-0.403631 -0.381473
-0.450926 -0.468882
-0.401765 -0.41264
-0.408912 -0.460929
-0.356233 -0.421405
-0.391503 -0.461706
-0.395526 -0.493107
-0.390257 -0.502333
-0.345701 -0.514541
-0.430125 -0.452867
-0.440778 -0.474116
-0.422726 -0.310203
-0.42898 -0.337788
-0.429108 -0.344664
-0.453271 -0.38813
-0.39821 -0.374788
-0.42608 -0.505568
-0.345782 -0.463782
-0.421161 -0.424054
-0.348971 -0.358192
-0.379255 -0.384534
-0.413494 -0.333292
-0.41311 -0.32352
-0.436937 -0.393773
-0.348239 -0.401093
-0.381368 -0.438876
-0.387555 -0.517511
-0.384812 -0.470759
-0.411631 -0.46977
-0.41465 -0.389015
-0.421784 -0.384905
-0.317015 -0.375975
-0.297649 -0.380568
-0.300824 -0.37496
-0.329143 -0.427512
-0.397099 -0.379555
-0.360628 -0.402358
-0.385704 -0.458598
-0.357066 -0.432946
-0.368612 -0.375611
-0.364276 -0.412026
-0.412285 -0.448848
-0.362659 -0.440473
-0.331564 -0.457082
-0.33827 -0.522901
-0.404785 -0.413987
-0.470996 -0.460459
-0.452888 -0.528786
-0.363362 -0.49513
-0.421107 -0.404057
-0.440775 -0.399497
-0.360187 -0.407704
-0.318197 -0.381709
-0.310748 -0.398477
-0.330953 -0.386163
-0.346367 -0.394798
-0.384759 -0.441559
-0.441058 -0.368729
-0.450841 -0.416825
-0.434303 -0.394143
-0.453346 -0.469951
-0.483227 -0.456154
-0.531985 -0.460742
-0.509534 -0.519725
-0.452207 -0.467689
-0.465845 -0.49876
-0.437361 -0.494274
-0.446482 -0.455293
-0.427933 -0.419883
-0.398904 -0.416108
-0.437458 -0.3999
-0.417956 -0.320663
-0.381919 -0.314891
-0.336413 -0.420865
-0.433134 -0.42423
-0.43977 -0.369763
-0.47165 -0.393113
-0.467429 -0.363546
-0.426895 -0.375401
-0.483167 -0.436718
-0.419939 -0.358503
-0.383013 -0.403903
-0.369841 -0.365655
-0.432523 -0.364081
-0.359749 -0.387809
-0.427875 -0.394617
-0.44103 -0.358238
-0.375511 -0.351087
-0.409693 -0.413806
-0.369781 -0.376015
-0.405918 -0.43038
-0.445149 -0.38579
-0.417947 -0.394972
-0.468665 -0.418275
-0.446208 -0.463558
-0.484293 -0.457729
-0.474691 -0.412063
-0.45346 -0.417852
-0.384762 -0.408251
-0.418368 -0.406241
-0.436687 -0.427541
-0.449667 -0.425013
-0.40572 -0.333407
-0.425531 -0.336713
-0.391407 -0.331027
-0.403873 -0.388101
-0.357229 -0.414873
-0.386232 -0.430967
-0.381176 -0.43757
-0.382178 -0.459685
-0.380447 -0.406631
-0.388781 -0.513733
-0.379848 -0.539579
-0.456436 -0.495968
-0.441224 -0.432467
-0.372973 -0.423043
-0.456735 -0.417517
-0.365483 -0.496978
-0.371688 -0.417807
-0.411856 -0.396018
-0.3714 -0.344446
-0.370229 -0.408007
-0.388675 -0.362903
-0.34219 -0.356347
-0.389904 -0.389685
-0.396023 -0.384681
-0.396766 -0.379736
-0.322232 -0.408681
-0.342784 -0.373676
-0.332976 -0.419602
-0.325672 -0.388283
-0.369789 -0.450551
-0.40879 -0.450733
-0.396028 -0.516784
-0.408491 -0.437955
