-0.475692 -36.837
-0.522461 -30.0665
-0.475762 -27.7504
-0.430583 -50.8184
-0.433666 -33.429
-0.411584 -19.6528
-0.429635 -35.6896
-0.460976 -17.3212
-0.454924 -26.0443
-0.412123 -27.4368
-0.424115 -37.9895
-0.381175 -26.6239
-0.3638 -43.7681
-0.371687 -32.6207
-0.374481 -40.4416
-0.376963 -36.9184
-0.433116 -34.6947
-0.428489 -19.9744
-0.444056 -27.306
-0.49508 -38.6394
-0.429145 -1.941
-0.439683 -22.5761
-0.445927 -30.1002
-0.404547 -13.4115
-0.408607 -9.60805
-0.418613 -12.7049
-0.425948 -46.2525
-0.387649 -13.1988
-0.460409 -45.8349
-0.427275 -49.479
-0.471314 -32.1302
-0.38297 -37.1822
-0.41231 -28.7976
-0.427933 -11.1527
-0.397504 -31.5524
-0.412608 -21.8937
-0.390519 -35.1945
-0.373603 -25.7056
-0.45799 -19.622
-0.46013 -32.0463
-0.422764 -31.159
-0.41623 -31.6283
-0.356174 -18.99
-0.428722 -14.7475
-0.39811 2.98506
-0.41537 -14.6025
-0.377276 -14.3228
-0.449318 -16.94
-0.467479 -37.4246
-0.384211 -23.3385
-0.396877 -32.0487
-0.412956 -31.1869
-0.447905 -24.601
-0.468413 -12.7712
-0.503986 0.752834
-0.507456 -12.1582
-0.453618 -15.4343
-0.487468 -23.6794
-0.41723 -23.2206
-0.451128 -27.2608
-0.481611 -16.6343
-0.427465 -41.8071
-0.387432 -34.2968
-0.427745 -26.4021
-0.449491 -8.5359
-0.438817 3.59521
-0.44742 -34.7084
-0.413685 -35.4457
-0.347458 -28.0713
-0.351761 9.36672
-0.417735 -14.0814
-0.395518 -6.62204
-0.463193 -27.167
-0.429636 -33.425
-0.395423 -39.1907
-0.367258 -31.0009
-0.386791 -40.2601
-0.44771 -37.8649
-0.471848 -47.2251
-0.456596 -31.0019
-0.438447 -49.3702
-0.458313 -35.5417
-0.402223 -38.0966
-0.393607 -35.7424
-0.337181 -19.9562
-0.318214 -1.30139
-0.32175 -6.83902
-0.336151 -28.3486
-0.350181 -22.1114
-0.378909 -41.0977
-0.418631 -25.4682
-0.437863 -9.25337
-0.443984 5.06551
-0.444018 -24.1761
-0.426184 -45.6065
-0.42079 -29.427
-0.474105 -28.3117
-0.483293 -39.2891
-0.404709 7.0183
-0.410253 -26.46
-0.425573 -24.5214
-0.389114 -30.8145
-0.389946 -28.0906
-0.339085 0.752612
-0.379504 -28.3438
-0.412911 -31.5838
-0.374523 -7.40472
-0.369995 -2.75221
-0.370194 -37.4377
-0.359748 -44.7868
-0.374999 -37.1615
-0.426937 -23.2153
-0.406706 -23.0974
-0.397135 -23.8647
-0.422287 3.60086
-0.380107 44.2452
-0.438432 8.46321
-0.495919 -35.7059
-0.535542 -33.5759
-0.449932 -11.6883
-0.444907 -31.1578
-0.448541 -12.1561
-0.459653 -42.957
-0.405905 -31.5922
-0.409363 -27.8292
-0.430992 -43.608
-0.393778 -39.3712
-0.38758 -24.4051
-0.401312 -44.6633
-0.427255 -39.0776
-0.382476 -4.70067
-0.379834 -7.80853
-0.333974 -15.8886
-0.309402 -19.8723
-0.31462 -11.6107
-0.286904 8.21731
-0.316812 -2.91553
-0.360956 -9.17518
-0.389603 -22.893
-0.381985 -24.2325
-0.434598 -23.0098
-0.356113 -16.7377
-0.318514 -33.6305
-0.390076 -36.0656
-0.346682 -28.3267
-0.484773 -32.0091
-0.468821 -11.9695
-0.457494 -15.9418
-0.438795 -18.5911
-0.371544 5.03452
-0.413005 -9.2206
-0.455113 -7.52284
-0.466297 -20.9712
-0.470065 -31.3216
-0.477305 18.418
-0.459021 -4.01469
-0.473939 -40.0078
-0.409105 -14.9926
-0.375664 27.2968
-0.380789 -0.514964
-0.406954 -7.2571
-0.385385 -10.6469
-0.420818 -39.1117
-0.431038 -36.9797
-0.403541 -23.9121
-0.454821 -28.8295
-0.433309 -50.5213
-0.42164 -46.0623
-0.333624 -10.7309
-0.389909 -14.4567
-0.36077 -18.9808
-0.439462 -0.575176
-0.436826 -32.018
-0.416799 -35.323
-0.365351 -39.0548
-0.352185 -26.2041
-0.339361 -37.6746
-0.368979 -24.2183
-0.358137 -2.65701
-0.373934 -12.4294
-0.364904 -23.7743
-0.307916 -30.5962
-0.301587 24.3733
-0.31065 -17.5514
-0.336448 -29.8625
-0.33352 34.342
-0.309407 11.3816
-0.358716 16.2641
-0.420326 -33.3016
-0.369504 -17.2123
-0.363785 -28.6742
-0.318914 -34.7714
-0.394537 -15.921
-0.403093 -22.6643
-0.410057 -33.2068
-0.354631 -30.4758
-0.388563 -29.3463
-0.426807 -23.3897
-0.434786 -15.0179
-0.46462 -38.2424
-0.444251 -43.308
-0.45828 -38.8264
-0.409348 -44.3448
-0.421734 -37.4423
-0.379629 6.6384
-0.355399 -13.4574
-0.420175 -17.1748
-0.382786 20.1055
-0.424902 -44.0203
-0.408632 -15.4337
-0.429051 -10.1136
-0.423499 -46.3324
-0.457073 -38.8171
-0.386543 -45.9768
-0.370028 19.1027
-0.333023 -6.77314
-0.391211 -28.1136
-0.424141 -24.4119
-0.385831 25.13
-0.39371 4.75431
-0.381093 2.1356
-0.436636 7.30552
-0.443442 -27.6643
-0.469152 -28.6205
-0.44834 -36.4095
-0.383912 -35.4699
-0.41121 -32.2122
-0.435879 -11.6036
-0.478166 -38.508
-0.489783 -8.28037
-0.516199 -1.75916
-0.48382 -24.0819
-0.49619 -25.1563
-0.475599 -24.2345
-0.447643 -35.1793
-0.401005 -40.948
-0.429639 -16.2643
-0.420004 -10.404
-0.430012 16.7008
-0.492741 -21.4126
-0.5221 -36.3184
-0.507118 -25.8961
-0.472515 -36.9677
-0.427497 -23.4575
-0.447847 -44.9622
-0.480618 -47.9626
-0.486577 -45.5038
-0.419697 -17.5948
-0.453875 -36.6864
-0.502854 -25.9009
-0.555194 -25.2543
-0.534756 -42.1118
-0.454052 7.16459
-0.504436 -36.0384
-0.443412 -4.95858
-0.471947 -16.8684
-0.419928 -27.7572
-0.359071 12.05
-0.398494 0.913176
-0.464057 -34.9686
-0.422877 -12.3009
-0.471468 -6.05474
-0.416205 -28.6905
-0.391589 -41.7163
-0.388289 -37.6822
-0.366629 -21.3881
-0.354714 -30.4016
-0.363836 -39.2376
-0.396038 -33.3086
-0.437781 -31.6692
-0.464669 -24.4304
-0.470447 -38.1816
-0.401661 8.97874
-0.330741 3.2917
-0.410921 -24.5051
-0.352886 0.944311
-0.384571 -25.3219
-0.38461 -55.928
-0.359639 -41.3325
-0.365306 -39.4693
-0.388855 -47.4955
-0.374677 -17.3012
-0.414866 -4.13313
-0.420022 -32.6254
-0.395564 -31.4695
-0.407444 -25.1555
-0.359603 -42.4782
-0.315008 -31.1526
-0.325741 -33.8635
-0.374822 -18.005
-0.408531 -38.9023
-0.367184 -30.1567
-0.392188 -40.06
-0.35795 10.7193
-0.432402 -20.3533
-0.445473 -5.6716
-0.514636 -36.0747
-0.452057 -29.7109
-0.424405 -40.3349
-0.387729 -37.3154
-0.373835 -6.99176
-0.397242 -7.16192
-0.42235 -20.7188
-0.373368 -40.1128
-0.378331 -10.2786
-0.40756 -43.1391
-0.439828 -37.492
-0.430455 -18.1832
-0.358279 -6.78504
-0.398721 -6.86647
-0.351636 -10.963
-0.358755 -24.7595
-0.394072 -34.5007
-0.394475 -21.5434
-0.361672 -26.3856
-0.376334 -39.0135
-0.389118 -44.4455
-0.381245 -41.3738
-0.308766 -5.20209
-0.351209 -14.2902
-0.438924 -39.1336
-0.400251 -42.673
-0.405152 -35.2331
-0.383286 -59.5806
-0.381444 -27.5161
-0.415823 -11.4634
-0.473382 -17.7552
-0.466262 -30.0296
-0.426088 -10.8378
-0.445515 -22.2087
-0.430553 -22.8012
-0.461044 -31.6635
-0.421038 -8.05459
-0.387416 -34.7688
-0.393069 -35.3837
-0.376575 -21.4164
-0.409387 -10.6849
-0.379861 -3.16562
-0.391007 -43.1913
-0.370758 -39.2297
-0.368377 -20.6616
-0.333196 5.45481
-0.362976 21.8298
-0.326166 -3.55201
-0.347224 -25.9424
-0.366372 -24.8196
-0.405665 -21.4466
-0.395608 -2.80674
-0.362312 -7.01164
-0.408809 -12.9108
-0.353335 -29.8274
-0.399426 -40.0066
-0.476388 -39.3526
-0.486815 -35.1358
-0.408222 -18.1509
-0.450665 -13.2551
-0.411044 -8.08297
-0.44988 -15.4766
-0.466265 -24.1333
-0.390477 -15.3311
-0.377386 -3.94102
-0.379504 -32.0046
-0.4189 -44.768
-0.437094 -48.0413
-0.475382 -40.307
-0.429853 -12.5962
-0.361165 -11.3244
-0.386946 -23.1166
-0.447356 -32.1976
-0.442673 -23.8897
-0.482687 -32.3024
-0.407859 -21.9709
-0.457714 -34.0341
-0.506549 -35.1644
-0.493628 -27.523
-0.461822 -19.463
-0.419707 -31.8038
-0.392518 -21.6265
-0.431057 -16.4226
-0.423034 -38.4042
-0.464677 -16.5995
-0.392147 -30.7685
-0.415927 -19.345
-0.364486 -29.0325
-0.353843 38.2641
-0.402618 14.2139
-0.375327 -7.37108
-0.353524 -17.4289
-0.338876 -23.302
-0.337114 -27.8127
-0.334209 -27.1912
-0.358126 -26.4326
-0.361907 -26.0886
-0.35919 -22.1217
-0.335247 -8.93596
-0.316149 -1.11779
-0.38444 -5.00021
-0.377488 10.6587
-0.286629 -25.5827
-0.288054 -12.4
-0.39582 -27.1611
-0.35332 -24.8629
-0.312028 -13.7906
-0.370621 -31.1259
-0.406732 -40.4636
-0.401567 -33.3757
-0.422053 -24.5308
-0.437084 -41.1893
-0.384314 -39.7818
-0.362865 -19.2614
-0.382257 -41.0162
-0.424962 -55.3137
-0.407684 -7.94261
-0.459449 -30.2929
-0.431581 -11.119
-0.383326 -39.6898
-0.429296 -20.6899
-0.411887 12.9019
-0.3674 8.32385
-0.381098 -4.77365
-0.350498 10.5705
-0.385927 -44.7645
-0.35249 9.33202
-0.371357 -32.2729
-0.389531 -22.3192
-0.434967 -27.1711
-0.382273 -30.5615
-0.359211 -14.1124
-0.378655 -42.025
-0.361253 -15.7267
-0.314403 1.00529
-0.337701 -2.63046
-0.343018 15.5913
-0.309218 10.6929
-0.354974 22.5183
-0.450937 -11.5215
-0.375147 -29.1421
-0.385655 -17.926
-0.398888 -30.7701
-0.307785 33.6262
-0.387304 -15.285
-0.444299 -4.12542
-0.411971 -23.8395
-0.359977 28.9187
-0.360566 10.9198
-0.392263 -1.52728
-0.432624 8.1757
-0.501523 -14.9032
-0.461059 -8.14048
-0.431168 -36.7968
-0.497296 -57.5679
-0.492753 -32.7064
-0.425356 -9.95654
-0.403845 -8.08923
-0.424588 -25.9639
-0.373473 -11.1605
-0.356454 -20.6088
-0.371886 -13.4831
-0.382157 -0.0267188
-0.398649 -18.6719
-0.346391 -2.12345
-0.443509 5.51094
-0.358356 3.0721
-0.38416 1.30318
-0.379152 -38.4921
-0.402434 -34.9915
-0.421214 -21.8156
-0.477256 -1.67333
-0.471384 -37.6347
-0.431155 -33.954
-0.364868 -37.11
-0.443944 -46.9228
-0.43524 -54.2975
-0.420198 -30.6174
-0.437697 -23.5393
-0.406191 -33.4858
-0.406285 26.016
-0.400965 -10.5884
-0.374766 8.06308
-0.366469 -28.6147
-0.36108 -12.9751
-0.331564 19.4769
-0.367308 -26.668
-0.407324 -21.3009
-0.44298 8.14204
-0.374254 -9.15393
-0.365931 -26.0965
-0.297223 7.39522
-0.362084 -7.21766
-0.359065 -30.6032
-0.34698 -29.7349
-0.381079 -49.2009
-0.37188 -22.7472
-0.408755 -7.80041
-0.370012 -10.9037
-0.323254 -2.27762
-0.337574 -35.4856
-0.380352 -31.8622
-0.379452 -28.8907
-0.401432 -22.4214
-0.409397 -31.4198
-0.367648 -37.2689
-0.419078 -40.5762
-0.446301 -6.76611
-0.429656 -24.4065
-0.419253 -30.6773
-0.372163 20.0396
-0.385773 -2.04052
-0.365218 -50.2891
-0.375079 -54.8388
-0.370844 -39.221
-0.374119 -42.9904
-0.370704 -15.8128
-0.409332 -8.47839
-0.477212 -34.3215
-0.477573 -35.667
-0.436799 -33.8507
-0.438716 -32.8746
-0.411497 -34.4281
-0.421008 -41.9767
-0.421827 -32.8344
-0.489664 -59.5029
-0.50121 -43.3637
-0.478376 -22.7781
-0.473606 -18.9374
-0.446568 -4.70764
-0.491992 -19.7671
-0.446944 -2.99981
-0.396494 -8.60657
-0.418012 -26.0474
-0.415746 -16.6044
-0.400926 -15.8049
-0.335058 4.68156
-0.35692 -11.2929
-0.314994 -16.2674
-0.36013 -20.3352
-0.372861 -24.9198
-0.326998 -20.2245
-0.389153 -25.6911
-0.369715 -4.46069
-0.423504 -16.9855
-0.44181 -21.1754
-0.443851 -19.1758
-0.408571 -15.2613
-0.444704 -2.77601
-0.470048 -11.3907
-0.433031 -22.8988
-0.356709 -15.0774
-0.353441 -24.3441
-0.413228 -24.5654
-0.421918 -15.8957
-0.430892 -10.8007
-0.413154 -27.6084
-0.361737 -20.7009
-0.381451 -9.75876
-0.42748 -46.4971
-0.362762 -51.2933
-0.365423 -19.9487
-0.414461 -23.8073
-0.361349 -41.192
-0.409291 -47.3865
-0.47439 -48.9215
-0.463768 -28.5687
-0.474453 -9.22182
-0.450622 -4.4836
-0.424901 -37.2808
-0.430725 -17.5535
-0.367837 8.98312
-0.400081 6.15218
-0.351872 21.409
-0.412328 -21.2265
-0.405225 3.86346
-0.426766 -25.721
-0.436446 -25.3224
-0.444723 -14.0519
-0.469213 0.111304
-0.47944 -44.0838
-0.462699 -2.56926
-0.483194 -9.26928
-0.448707 -19.3321
-0.471702 4.53505
-0.388985 -9.12226
-0.384806 -31.1024
-0.398817 -38.5673
-0.366987 -28.8938
-0.334424 -14.7556
-0.36507 -46.7363
-0.378766 -48.438
-0.40017 -26.9127
-0.417801 -28.9443
-0.357734 -12.5288
-0.350966 -16.7743
-0.355061 -8.59615
-0.406762 -31.411
-0.457491 -23.5739
-0.46878 -14.0456
-0.451718 14.733
-0.453998 -20.9498
-0.445657 -24.9934
-0.388053 -29.2417
-0.369238 -9.94759
-0.365541 -26.4397
-0.376861 -16.3572
-0.341532 -18.4531
-0.345019 -13.113
-0.349859 -5.53052
-0.388891 -19.8239
-0.355034 -27.7006
-0.399633 -27.9436
-0.349745 -44.0692
-0.409478 -23.8755
-0.375368 16.6971
-0.401067 -18.9957
-0.371082 7.14113
-0.356717 -4.06014
-0.361291 6.76787
-0.384391 -8.58509
-0.395878 -31.9292
-0.419726 -23.9393
-0.452162 -51.81
-0.429988 -26.3794
-0.411953 -23.5856
-0.428292 -32.3644
-0.377183 -26.4431
-0.34153 -35.6666
-0.347207 -33.7476
-0.391484 -22.6046
-0.374705 -21.1337
-0.391274 -19.6444
-0.34356 -18.5326
-0.349339 1.53614
-0.37711 -18.2666
-0.388728 -10.2028
-0.413178 -34.1608
-0.408323 4.53987
-0.425631 -16.4345
-0.412625 -48.8418
-0.427605 -33.367
-0.4436 -42.2475
-0.397771 27.7932
-0.458995 16.0126
-0.422471 23.6048
-0.408368 -24.8734
-0.437557 -19.4342
-0.402947 -24.0808
-0.439977 -30.666
-0.396892 -39.4674
-0.351273 -11.2996
-0.338483 -14.0114
-0.344079 -20.5395
-0.358805 -36.3029
-0.403074 -27.8462
-0.382508 -21.7402
-0.416779 -32.5007
-0.393451 -12.6144
-0.367077 -1.35116
-0.380284 -2.07156
-0.408845 -20.6784
-0.368451 -30.501
-0.361436 -42.5709
-0.319541 -18.208
-0.344341 -39.2724
-0.355691 -43.011
-0.361367 -26.8455
-0.383523 -32.7721
-0.343059 -22.8847
-0.280815 -23.8685
-0.300996 6.7988
-0.329458 -27.3718
-0.399039 -28.697
-0.358477 -9.46493
-0.385003 -22.5499
-0.394081 -18.6499
-0.425186 -24.8784
-0.451861 5.19193
-0.461605 -17.6988
-0.450233 -13.4904
-0.502289 -19.7336
-0.438737 -38.4486
-0.447046 -51.2988
-0.482751 -42.8581
-0.407178 -14.4205
-0.425903 -10.8977
-0.406768 -22.4531
-0.399598 -3.58712
-0.387678 -26.9173
-0.476659 -33.3654
-0.473828 -19.5437
-0.429145 -5.38264
-0.444466 -15.1424
-0.409915 -12.7509
-0.405566 -8.64715
-0.433645 5.51821
-0.425902 -2.20667
-0.414724 -40.1904
-0.383719 -17.2591
-0.403085 -36.84
-0.443089 -39.0312
-0.416373 -12.0695
-0.391702 -31.5667
-0.441545 -30.8219
-0.381843 -36.4822
-0.376147 -41.6703
-0.41006 -37.6751
-0.452706 -40.2854
-0.413515 -36.6124
-0.453245 -37.5312
-0.332456 -4.82952
-0.381664 -23.0045
-0.443917 -33.0992
-0.421906 -20.5641
-0.426283 -39.0388
-0.483528 -42.5893
-0.463347 -21.7877
-0.451713 -17.8373
-0.36213 -25.3155
-0.375574 -38.9523
-0.339332 -37.3391
-0.353708 -12.7783
-0.403864 -35.8749
-0.375141 -40.4991
-0.363014 18.5693
-0.353359 4.54353
-0.376591 -12.3599
-0.337909 -22.2402
-0.375264 -34.0104
-0.381093 -22.1154
-0.419202 -53.2826
-0.373822 -36.8631
-0.396624 -16.4
-0.323829 -33.9196
-0.367464 -26.8264
-0.367318 -12.1391
-0.354271 2.21641
-0.349751 -19.4419
-0.358415 1.84016
-0.377593 -18.8333
-0.32131 -30.6226
-0.359295 -25.3438
-0.338766 -22.4448
-0.379863 -20.7507
-0.360536 -30.5862
-0.391417 -29.6924
-0.342255 -29.8159
-0.333903 -20.1617
-0.297681 -5.8312
-0.32067 -32.8893
-0.326459 -0.957275
-0.362503 -30.8019
-0.376603 -45.4172
-0.375883 -35.3545
-0.402712 -46.1242
-0.401548 -19.9551
-0.41704 -13.5112
-0.384405 -35.1452
-0.39442 -46.3302
-0.388349 -39.9705
-0.396209 -39.0801
-0.342417 -40.9417
-0.332092 -16.3003
-0.392154 -33.6505
-0.446636 -41.5126
-0.41364 -5.65609
-0.414038 -30.1418
-0.435128 -40.8309
-0.450102 -50.879
-0.416917 -32.0584
-0.389405 -27.6265
-0.31289 -38.2481
-0.317438 -27.9862
-0.299069 -29.1823
-0.32995 -17.3854
-0.403218 -38.0364
-0.3763 -37.2004
-0.357639 -25.3927
-0.354828 -22.3446
-0.477104 -33.3108
-0.445094 2.59483
-0.475761 -6.09393
-0.478219 0.223113
-0.434459 -9.43902
-0.410719 -35.4165
-0.390255 -11.3434
-0.37559 14.721
-0.451231 -35.3483
-0.507759 -30.7645
-0.50189 -19.8349
-0.43545 -18.6959
-0.484794 -24.93
-0.464389 -42.1133
-0.465284 -28.3412
-0.505885 -51.9279
-0.530958 -54.4294
-0.468 -37.7402
-0.48222 -29.549
-0.518399 -48.5905
-0.483277 -49.7528
-0.536345 -35.9454
-0.549893 -56.6689
-0.585075 -43.416
-0.472903 -20.5076
-0.510657 -50.5522
-0.481793 -2.29925
-0.507899 0.0564329
-0.496385 -30.1486
-0.476677 17.7114
-0.459699 -31.4231
-0.463721 -7.86646
-0.509752 -27.9685
-0.433341 -12.1579
-0.451286 -38.8651
-0.413405 -30.6107
-0.399284 33.091
-0.461187 -21.4035
-0.47445 -32.1927
-0.474808 -33.6939
-0.506705 -57.1395
-0.497941 -9.20048
-0.521618 -37.7807
-0.587722 -28.7232
-0.592577 -14.1465
-0.494223 -17.6786
-0.460853 -26.1078
-0.475268 -24.4741
-0.447201 -18.9469
-0.45313 -15.9539
-0.526569 -23.0615
-0.472857 -29.6012
-0.470249 -43.218
-0.458528 -13.4596
-0.463406 -39.6915
-0.422917 21.19
-0.38943 7.11536
-0.420578 -8.75706
-0.414165 -21.3155
-0.460199 -17.4502
-0.436708 -37.8081
-0.445735 -18.6359
-0.442879 -34.2522
-0.41079 -42.762
-0.444222 -20.8204
-0.356317 20.6103
-0.372954 -16.1467
-0.371519 -5.75149
-0.371587 -9.72957
-0.400358 -8.21223
-0.323788 -30.0638
-0.327494 0.564455
-0.393541 -35.5807
-0.370206 -21.3623
-0.388784 -32.5129
-0.309248 18.2727
-0.397414 -19.3247
-0.401955 -3.50573
-0.454033 -47.2959
-0.522507 -48.7426
-0.423393 -45.8334
-0.374565 -43.1289
-0.386114 -49.0169
-0.439601 -38.0102
-0.407497 -54.1989
-0.385525 -38.3332
-0.36411 -16.5641
-0.35327 -25.2003
-0.334895 8.01089
-0.336662 0.419177
-0.348237 -3.16604
-0.359556 -19.5319
-0.434043 -39.7789
-0.414079 -31.0244
-0.398226 -6.90377
-0.393155 -19.3692
-0.402774 -12.9294
-0.410134 -3.87349
-0.370315 9.25063
-0.428994 -37.6611
-0.437739 -18.4423
-0.422439 -40.4672
-0.43229 -45.5493
-0.433377 -28.0602
-0.383837 -31.5308
-0.391121 -38.2514
-0.330611 -28.1012
-0.378494 -38.0896
-0.391172 -34.3087
-0.381925 -48.0333
-0.371041 -37.6607
-0.415366 -27.0138
-0.379986 8.18517
-0.433671 -29.3319
-0.368421 1.83677
-0.395417 20.9386
-0.427759 -0.548648
-0.480129 -30.848
-0.436499 -14.0959
-0.397529 -39.7865
-0.390934 -6.14817
-0.401782 -30.6649
-0.342872 -16.9114
-0.417674 7.54088
-0.420051 -33.9721
-0.379703 -35.7074
-0.423812 -34.4186
-0.364293 -36.057
-0.36415 -28.4211
-0.391992 -36.4388
-0.352105 -26.0292
-0.413451 -40.9315
-0.427047 -23.094
-0.404468 -36.7934
-0.420251 -22.4393
-0.394917 -40.0844
-0.381996 -28.7559
-0.360146 -15.0094
-0.391897 -9.87338
-0.395712 -9.18894
-0.37302 -2.35686
-0.392616 -25.0626
-0.395476 -31.8101
-0.370045 -36.8072
-0.384033 -35.5412
-0.419606 -38.1105
-0.425627 -23.7241
-0.339565 -8.84957
-0.339446 -20.9983
-0.374119 -26.9648
-0.388349 -37.448
-0.376508 -20.1563
-0.380585 -6.44515
-0.473416 -34.0524
-0.388569 -48.1317
-0.451151 -2.99633
-0.450448 2.48292
-0.45132 6.83996
-0.456206 14.0028
-0.420164 -23.9514
-0.419762 -24.3515
-0.435189 -12.2251
-0.456513 -25.5923
-0.490566 -30.314
-0.437929 -15.9082
-0.493818 -47.8628
-0.410191 -16.1602
-0.388492 -46.3652
-0.382114 -38.53
-0.370541 -45.4451
-0.398516 -41.2582
-0.342578 3.86731
-0.336184 15.6486
-0.31605 -15.1958
-0.312966 -10.5635
-0.347277 -20.3097
-0.403354 -40.4139
-0.437641 -39.9689
-0.416802 -25.1793
-0.446698 -30.469
-0.409257 -35.0288
-0.500955 -30.8554
-0.491648 -30.0872
-0.513936 -39.407
-0.573499 -41.2466
-0.509265 -37.8957
-0.516059 -33.5353
-0.450151 -24.0945
-0.440427 -20.883
-0.470022 -20.4865
-0.361818 -28.7067
-0.430729 -4.48063
-0.454168 -42.3661
-0.477082 -51.497
-0.465809 -32.544
-0.451172 -32.1789
-0.451405 -13.2197
-0.427457 -38.1639
-0.410849 -19.5878
-0.409592 -29.4687
-0.350351 -15.6662
-0.391552 -34.0949
-0.374054 -43.3337
-0.422351 -48.7489
-0.393586 -9.4222
-0.444712 -16.1685
-0.43997 -37.6573
-0.383546 -43.4271
-0.379031 -35.0427
-0.373101 -0.420749
-0.413899 -3.01759
-0.417473 8.99949
-0.399887 -26.7522
-0.422643 -23.948
-0.398775 -9.49443
-0.398677 -16.6762
-0.363246 -42.8909
-0.401747 -27.1993
-0.424822 -5.93608
-0.431701 -29.9793
-0.419894 -18.3437
-0.404621 -37.43
-0.343568 0.947164
-0.372546 23.352
-0.408258 -8.08076
-0.393395 8.09276
-0.337274 -10.1983
-0.391952 -17.1427
-0.440178 -9.70965
-0.440918 -23.8073
-0.414415 -28.4059
-0.429746 -41.6779
-0.373183 -1.98641
-0.37239 1.53013
-0.409957 -12.3038
-0.395328 -36.1017
-0.335951 2.00506
-0.35551 -5.64416
-0.386086 -34.7716
-0.376505 -4.59856
-0.366747 -24.3184
-0.44526 -24.8294
-0.372595 -12.1479
-0.361467 -31.0074
-0.388962 -32.1289
-0.374333 -9.66308
-0.38973 -38.509
-0.374376 5.54024
-0.41606 -1.07439
-0.426932 -17.788
-0.386866 -14.0813
-0.354828 -26.8867
-0.363242 -25.8301
-0.381736 -31.1538
-0.385616 -28.2003
-0.41433 -12.5186
-0.411146 -27.2275
-0.37171 -3.13538
-0.389664 -30.0143
-0.367907 8.67699
-0.371615 -22.8625
-0.337056 7.98836
-0.378049 -21.6557
-0.420895 -20.9049
-0.384762 1.04432
-0.435046 -29.3223
-0.430866 -13.3578
-0.369583 -13.9071
-0.407718 -28.8921
-0.38868 -35.8121
-0.389626 -37.3476
-0.408418 -39.9897
-0.364283 -27.5833
-0.364508 -0.409261
-0.393888 -4.05825
-0.423136 -34.7345
-0.430508 -39.4672
-0.405751 -23.0267
-0.406494 8.29003
-0.405852 -12.7126
-0.421228 -30.4719
-0.451007 -19.7229
-0.441016 -48.9439
-0.399536 -37.0681
-0.433863 -49.1946
-0.350788 -10.6359
-0.420504 -3.49209
-0.399807 6.98622
-0.37183 2.33798
-0.322218 26.0453
-0.394262 -14.6669
-0.36253 -19.4042
-0.434337 -30.2613
-0.382254 2.7566
-0.391228 -4.88936
-0.4159 -17.4278
-0.369241 -13.0009
-0.385571 -46.9087
-0.35463 -22.8466
-0.42178 -16.2745
-0.364436 -12.559
-0.40421 -35.0811
-0.390672 -28.9007
-0.376314 -6.50687
-0.390219 -25.8904
-0.450842 -22.8791
-0.429659 -29.419
-0.39758 0.0294368
-0.428332 -1.03994
-0.396458 41.134
-0.446854 -29.2574
-0.434822 -35.8317
-0.391049 -34.3448
-0.433635 -43.0526
-0.353294 -14.4858
-0.318564 -24.7772
-0.334649 -40.7259
-0.282726 -24.2709
-0.338713 4.57088
-0.409647 -19.9635
-0.448418 -27.3224
-0.455872 -50.8813
-0.39663 -37.5716
-0.299407 -15.4561
-0.342655 -23.5297
-0.369351 -37.9219
-0.41238 -1.98329
-0.43985 2.21781
-0.478939 -42.7987
-0.407356 -5.23329
-0.44833 -36.4707
-0.436778 -25.698
-0.472707 -60.2419
-0.410246 -56.2078
-0.459405 -42.3504
-0.427171 -45.2924
-0.452902 -33.1857
-0.375929 -28.6711
-0.395491 -33.1775
-0.382984 -41.6254
-0.394028 -18.4783
-0.424965 -21.4899
-0.470303 -21.3331
-0.384155 -31.1408
-0.367813 -30.0864
-0.364106 -35.7247
-0.406261 -17.7683
-0.360031 -16.3601
-0.390635 -13.291
-0.409296 -27.5818
-0.386858 -38.6382
-0.419735 -27.5425
-0.476212 -51.5276
-0.455793 -12.6035
-0.493315 -5.59409
-0.460545 -47.2438
-0.493177 -37.3223
-0.521443 -16.169
-0.582738 -54.68
-0.431451 1.82928
-0.485575 -9.19712
-0.403766 9.43011
-0.369638 -3.98943
-0.397167 -33.1493
-0.435667 -9.80611
-0.432998 0.420989
-0.416101 8.88244
-0.35578 21.0464
-0.386666 1.8375
-0.390597 10.9562
-0.425297 -25.943
-0.402585 -33.4769
-0.407705 -21.2207
-0.436695 -29.6426
-0.409617 -35.2153
-0.36516 -23.3691
-0.348063 -27.9461
-0.365404 -37.0584
-0.475329 -23.6944
-0.468077 -13.2424
-0.433324 -25.3133
-0.402319 -14.0651
-0.457834 -5.49913
-0.427942 -10.4907
-0.459025 -28.0606
-0.500563 -27.0883
-0.436934 3.05555
-0.474889 -8.65778
-0.460334 -36.0297
-0.383824 -15.2508
-0.403532 -11.1297
-0.481581 -14.6038
-0.43468 -9.84417
-0.468465 -18.8394
-0.427624 -29.7569
-0.37721 -25.5053
-0.389412 -37.8232
-0.380385 -21.4904
-0.424496 -38.1812
-0.404443 -13.674
-0.359062 -21.628
-0.332507 -11.5241
-0.334914 -8.63723
-0.355561 -29.9686
-0.356446 -33.2607
-0.374339 -39.5888
-0.366342 -37.9686
-0.472246 -44.852
-0.499857 -46.5279
-0.498734 -23.1629
